match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
16092;2020-07-04;T19-20;E0;Man United;Bournemouth;5;2;1;1;0,1769;0,7167;0,1064
16091;2020-07-04;T19-20;E0;Leicester;Crystal Palace;3;0;1;1;0,2065;0,6033;0,1901
16090;2020-07-04;T19-20;E0;Norwich;Brighton;0;1;2;2;0,301;0,2597;0,4393
57774;2020-07-05;T19-20;SP2;Alcorcon;Lugo;2;2;0;1;0,2775;0,499;0,2235
57773;2020-07-05;T19-20;SP2;Malaga;Albacete;0;0;0;1;0,3371;0,4549;0,208
57772;2020-07-05;T19-20;SP2;Las Palmas;Ponferradina;3;0;1;1;0,2802;0,4606;0,2592
57771;2020-07-05;T19-20;SP2;La Coruna;Huesca;2;1;1;1;0,2897;0,3606;0,3498
45334;2020-07-05;T19-20;SP1;Villarreal;Barcelona;1;4;2;2;0,1876;0,2156;0,5968
45333;2020-07-05;T19-20;SP1;Osasuna;Getafe;0;0;0;1;0,2862;0,3643;0,3495
45332;2020-07-05;T19-20;SP1;Espanol;Leganes;0;1;2;1;0,3039;0,4182;0,2779
45331;2020-07-05;T19-20;SP1;Ath Bilbao;Real Madrid;0;1;2;2;0,2463;0,2427;0,511
35195;2020-07-05;T19-20;I1;Udinese;Genoa;2;2;0;1;0,3191;0,4707;0,2102
35196;2020-07-05;T19-20;I1;Napoli;Roma;2;1;1;1;0,2363;0,5028;0,2609
16095;2020-07-05;T19-20;E0;Burnley;Sheffield United;1;1;0;1;0,3156;0,3708;0,3136
35193;2020-07-05;T19-20;I1;Parma;Fiorentina;1;2;2;1;0,2848;0,4577;0,2575
35192;2020-07-05;T19-20;I1;Cagliari;Atalanta;0;1;2;2;0,2312;0,2314;0,5374
35191;2020-07-05;T19-20;I1;Brescia;Verona;2;0;1;2;0,2504;0,2669;0,4827
35190;2020-07-05;T19-20;I1;Inter;Bologna;1;2;2;1;0,1357;0,7936;0,0708
16098;2020-07-05;T19-20;E0;Southampton;Man City;1;0;1;2;0,1366;0,1091;0,7544
16097;2020-07-05;T19-20;E0;Liverpool;Aston Villa;2;0;1;1;0,0792;0,8457;0,0751
16096;2020-07-05;T19-20;E0;Newcastle;West Ham;2;2;0;1;0,2822;0,4732;0,2446
35194;2020-07-05;T19-20;I1;Sampdoria;Spal;3;0;1;1;0,2818;0,5059;0,2123
16099;2020-07-06;T19-20;E0;Tottenham;Everton;1;0;1;1;0,2453;0,5501;0,2045
45335;2020-07-06;T19-20;SP1;Levante;Sociedad;1;1;0;1;0,2635;0,4306;0,3059
45336;2020-07-06;T19-20;SP1;Sevilla;Eibar;1;0;1;1;0,2184;0,6249;0,1567
57775;2020-07-06;T19-20;SP2;Sp Gijon;Girona;0;0;0;1;0,3455;0,392;0,2625
57776;2020-07-06;T19-20;SP2;Zaragoza;Vallecano;2;4;2;1;0,2608;0,4509;0,2883
57778;2020-07-07;T19-20;SP2;Fuenlabrada;Santander;1;0;1;1;0,2873;0,5407;0,1721
45338;2020-07-07;T19-20;SP1;Celta;Ath Madrid;1;1;0;2;0,2595;0,2727;0,4678
57779;2020-07-07;T19-20;SP2;Extremadura;Cadiz;0;1;2;2;0,2938;0,331;0,3752
45337;2020-07-07;T19-20;SP1;Valencia;Valladolid;2;1;1;1;0,2937;0,4804;0,2259
57777;2020-07-07;T19-20;SP2;Mirandes;Elche;1;0;1;1;0,2582;0,4353;0,3065
35197;2020-07-07;T19-20;I1;Lecce;Lazio;2;1;1;2;0,2001;0,2035;0,5964
16102;2020-07-07;T19-20;E0;Arsenal;Leicester;1;1;0;1;0,2587;0,4531;0,2881
16101;2020-07-07;T19-20;E0;Watford;Norwich;2;1;1;1;0,3164;0,4779;0,2057
16100;2020-07-07;T19-20;E0;Crystal Palace;Chelsea;2;3;2;2;0,2483;0,2776;0,4741
35198;2020-07-07;T19-20;I1;Milan;Juventus;4;2;1;2;0,1975;0,1969;0,6056
57783;2020-07-08;T19-20;SP2;Ponferradina;Lugo;0;1;2;1;0,2778;0,488;0,2343
57781;2020-07-08;T19-20;SP2;Oviedo;Las Palmas;2;1;1;1;0,3186;0,4053;0,2761
57780;2020-07-08;T19-20;SP2;Malaga;La Coruna;1;0;1;1;0,3441;0,4408;0,2151
45341;2020-07-08;T19-20;SP1;Barcelona;Espanol;1;0;1;1;0,0724;0,8733;0,0543
45340;2020-07-08;T19-20;SP1;Getafe;Villarreal;1;3;2;1;0,3089;0,4095;0,2816
45339;2020-07-08;T19-20;SP1;Betis;Osasuna;3;0;1;1;0,2931;0,4636;0,2432
35204;2020-07-08;T19-20;I1;Torino;Brescia;3;1;1;1;0,282;0,5412;0,1768
35203;2020-07-08;T19-20;I1;Roma;Parma;2;1;1;1;0,2313;0,5753;0,1934
57782;2020-07-08;T19-20;SP2;Huesca;Alcorcon;2;1;1;1;0,3101;0,4621;0,2278
35201;2020-07-08;T19-20;I1;Atalanta;Sampdoria;2;0;1;1;0,0352;0,9441;0,0207
35200;2020-07-08;T19-20;I1;Genoa;Napoli;1;2;2;2;0,2097;0,2062;0,5842
35199;2020-07-08;T19-20;I1;Fiorentina;Cagliari;0;0;0;1;0,2752;0,4497;0,2751
16106;2020-07-08;T19-20;E0;Brighton;Liverpool;1;3;2;2;0,1662;0,1343;0,6995
16105;2020-07-08;T19-20;E0;West Ham;Burnley;0;1;2;1;0,2906;0,4368;0,2726
16104;2020-07-08;T19-20;E0;Sheffield United;Wolves;1;0;1;1;0,2747;0,4015;0,3238
16103;2020-07-08;T19-20;E0;Man City;Newcastle;5;0;1;1;0,1334;0,7697;0,0968
35202;2020-07-08;T19-20;I1;Bologna;Sassuolo;1;2;2;1;0,246;0,4358;0,3182
57787;2020-07-09;T19-20;SP2;Tenerife;Zaragoza;1;1;0;1;0,259;0,4443;0,2967
57786;2020-07-09;T19-20;SP2;Girona;Almeria;1;0;1;1;0,2999;0,4075;0,2926
57785;2020-07-09;T19-20;SP2;Vallecano;Numancia;3;2;1;1;0,2435;0,5402;0,2163
57784;2020-07-09;T19-20;SP2;Albacete;Sp Gijon;1;1;0;1;0,3531;0,3615;0,2854
45344;2020-07-09;T19-20;SP1;Ath Bilbao;Sevilla;1;2;2;1;0,3272;0,3476;0,3252
45343;2020-07-09;T19-20;SP1;Mallorca;Levante;2;0;1;1;0,2752;0,3795;0,3453
45342;2020-07-09;T19-20;SP1;Eibar;Leganes;0;0;0;1;0,322;0,4651;0,2129
35205;2020-07-09;T19-20;I1;Spal;Udinese;0;3;2;2;0,3167;0,3153;0,368
16109;2020-07-09;T19-20;E0;Aston Villa;Man United;0;3;2;2;0,1982;0,168;0,6338
16108;2020-07-09;T19-20;E0;Everton;Southampton;1;1;0;1;0,2781;0,4658;0,2561
16107;2020-07-09;T19-20;E0;Bournemouth;Tottenham;0;0;0;2;0,2176;0,2094;0,573
35206;2020-07-09;T19-20;I1;Verona;Inter;2;2;0;2;0,2558;0,2731;0,4711
45345;2020-07-10;T19-20;SP1;Sociedad;Granada;2;3;2;1;0,2543;0,5112;0,2346
45346;2020-07-10;T19-20;SP1;Real Madrid;Alaves;2;0;1;1;0,142;0,8015;0,0565
45347;2020-07-11;T19-20;SP1;Osasuna;Celta;2;1;1;1;0,2838;0,4164;0,2998
57790;2020-07-11;T19-20;SP2;Cadiz;Fuenlabrada;0;1;2;1;0,3386;0,4285;0,233
57789;2020-07-11;T19-20;SP2;Las Palmas;Mirandes;1;0;1;1;0,2429;0,5122;0,2449
45349;2020-07-11;T19-20;SP1;Ath Madrid;Betis;1;0;1;1;0,2246;0,6428;0,1326
45348;2020-07-11;T19-20;SP1;Valladolid;Barcelona;0;1;2;2;0,167;0,1354;0,6976
35209;2020-07-11;T19-20;I1;Juventus;Atalanta;2;2;0;1;0,2389;0,5225;0,2386
57788;2020-07-11;T19-20;SP2;Santander;Huesca;1;0;1;2;0,2645;0,3269;0,4086
35207;2020-07-11;T19-20;I1;Lazio;Sassuolo;1;2;2;1;0,1886;0,6498;0,1616
16114;2020-07-11;T19-20;E0;Brighton;Man City;0;5;2;2;0,1432;0,1067;0,7501
16113;2020-07-11;T19-20;E0;Sheffield United;Chelsea;3;0;1;2;0,2969;0,3066;0,3965
16112;2020-07-11;T19-20;E0;Liverpool;Burnley;1;1;0;1;0,113;0,835;0,052
35208;2020-07-11;T19-20;I1;Brescia;Roma;0;3;2;2;0,2083;0,2389;0,5529
16111;2020-07-11;T19-20;E0;Watford;Newcastle;2;1;1;1;0,2973;0,4277;0,275
16110;2020-07-11;T19-20;E0;Norwich;West Ham;0;4;2;2;0,2961;0,2515;0,4524
57794;2020-07-12;T19-20;SP2;Zaragoza;Oviedo;2;4;2;1;0,2606;0,4937;0,2457
57793;2020-07-12;T19-20;SP2;Numancia;Ponferradina;1;0;1;1;0,2762;0,4711;0,2527
57792;2020-07-12;T19-20;SP2;Lugo;Girona;2;2;0;2;0,3157;0,3338;0,3505
57791;2020-07-12;T19-20;SP2;La Coruna;Extremadura;2;3;2;1;0,3226;0,455;0,2224
45352;2020-07-12;T19-20;SP1;Leganes;Valencia;1;0;1;1;0,2654;0,3952;0,3394
45351;2020-07-12;T19-20;SP1;Levante;Ath Bilbao;1;2;2;1;0,2982;0,4007;0,3011
45350;2020-07-12;T19-20;SP1;Espanol;Eibar;0;2;2;1;0,3092;0,3668;0,3239
35215;2020-07-12;T19-20;I1;Napoli;Milan;2;2;0;1;0,262;0,5394;0,1987
45353;2020-07-12;T19-20;SP1;Sevilla;Mallorca;2;0;1;1;0,1946;0,7024;0,103
35213;2020-07-12;T19-20;I1;Parma;Bologna;2;2;0;1;0,2682;0,4756;0,2561
35212;2020-07-12;T19-20;I1;Fiorentina;Verona;1;1;0;1;0,2573;0,4956;0,2471
35211;2020-07-12;T19-20;I1;Cagliari;Lecce;0;0;0;1;0,2754;0,5861;0,1385
35210;2020-07-12;T19-20;I1;Genoa;Spal;2;0;1;1;0,2934;0,4691;0,2375
16118;2020-07-12;T19-20;E0;Bournemouth;Leicester;4;1;1;2;0,241;0,2301;0,5289
16117;2020-07-12;T19-20;E0;Tottenham;Arsenal;2;1;1;1;0,2433;0,422;0,3346
16116;2020-07-12;T19-20;E0;Aston Villa;Crystal Palace;2;0;1;2;0,269;0,3137;0,4173
16115;2020-07-12;T19-20;E0;Wolves;Everton;3;0;1;1;0,2606;0,509;0,2305
35214;2020-07-12;T19-20;I1;Udinese;Sampdoria;1;3;2;1;0,3074;0,4445;0,2481
57798;2020-07-13;T19-20;SP2;Elche;Albacete;2;0;1;1;0,3015;0,4542;0,2443
57797;2020-07-13;T19-20;SP2;Alcorcon;Tenerife;0;0;0;1;0,3143;0,4013;0,2844
57796;2020-07-13;T19-20;SP2;Sp Gijon;Malaga;2;1;1;1;0,3632;0,3865;0,2503
57795;2020-07-13;T19-20;SP2;Almeria;Vallecano;3;2;1;1;0,272;0,4695;0,2584
45355;2020-07-13;T19-20;SP1;Villarreal;Sociedad;1;2;2;1;0,2401;0,5612;0,1987
45354;2020-07-13;T19-20;SP1;Alaves;Getafe;0;0;0;2;0,2513;0,3313;0,4174
35216;2020-07-13;T19-20;I1;Inter;Torino;3;1;1;1;0,2043;0,7091;0,0866
16119;2020-07-13;T19-20;E0;Man United;Southampton;2;2;0;1;0,1889;0,7089;0,1023
45356;2020-07-13;T19-20;SP1;Granada;Real Madrid;1;2;2;2;0,1886;0,2076;0,6038
16120;2020-07-14;T19-20;E0;Chelsea;Norwich;1;0;1;1;0,1534;0,7681;0,0785
35217;2020-07-14;T19-20;I1;Atalanta;Brescia;6;2;1;1;0,219;0,7188;0,0622
35220;2020-07-15;T19-20;I1;Sampdoria;Cagliari;3;0;1;1;0,2908;0,4481;0,2611
35223;2020-07-15;T19-20;I1;Sassuolo;Juventus;3;3;0;2;0,1859;0,2656;0,5486
35222;2020-07-15;T19-20;I1;Roma;Verona;2;1;1;1;0,188;0,6601;0,1519
35224;2020-07-15;T19-20;I1;Udinese;Lazio;0;0;0;2;0,2598;0,2721;0,4682
35219;2020-07-15;T19-20;I1;Milan;Parma;3;1;1;1;0,2163;0,621;0,1627
35221;2020-07-15;T19-20;I1;Lecce;Fiorentina;1;3;2;1;0,2567;0,4071;0,3362
16124;2020-07-15;T19-20;E0;Arsenal;Liverpool;2;1;1;2;0,2058;0,2237;0,5705
16123;2020-07-15;T19-20;E0;Newcastle;Tottenham;1;3;2;2;0,2481;0,2678;0,4842
16122;2020-07-15;T19-20;E0;Man City;Bournemouth;2;1;1;1;0,0491;0,9155;0,0354
16121;2020-07-15;T19-20;E0;Burnley;Wolves;1;1;0;2;0,2622;0,3666;0,3712
35218;2020-07-15;T19-20;I1;Bologna;Napoli;1;1;0;2;0,2136;0,2597;0,5268
45366;2020-07-16;T19-20;SP1;Valencia;Espanol;1;0;1;1;0,3137;0,4869;0,1995
45365;2020-07-16;T19-20;SP1;Sociedad;Sevilla;0;0;0;2;0,2758;0,3325;0,3917
45364;2020-07-16;T19-20;SP1;Real Madrid;Villarreal;2;1;1;1;0,2346;0,6333;0,1321
45363;2020-07-16;T19-20;SP1;Mallorca;Granada;1;2;2;1;0,264;0,4207;0,3153
45362;2020-07-16;T19-20;SP1;Getafe;Ath Madrid;0;2;2;2;0,2815;0,3388;0,3797
45361;2020-07-16;T19-20;SP1;Celta;Levante;2;3;2;1;0,2796;0,4781;0,2422
45360;2020-07-16;T19-20;SP1;Betis;Alaves;1;2;2;1;0,3119;0,4691;0,219
45359;2020-07-16;T19-20;SP1;Barcelona;Osasuna;1;2;2;1;0,0492;0,9218;0,029
45357;2020-07-16;T19-20;SP1;Eibar;Valladolid;3;1;1;1;0,3141;0,4493;0,2366
35226;2020-07-16;T19-20;I1;Spal;Inter;0;4;2;2;0,202;0,1311;0,667
35225;2020-07-16;T19-20;I1;Torino;Genoa;3;0;1;1;0,3112;0,4987;0,1901
16128;2020-07-16;T19-20;E0;Southampton;Brighton;1;1;0;1;0,2721;0,4903;0,2377
16127;2020-07-16;T19-20;E0;Crystal Palace;Man United;0;2;2;2;0,2439;0,2271;0,529
16126;2020-07-16;T19-20;E0;Leicester;Sheffield United;2;0;1;1;0,2663;0,5091;0,2247
16125;2020-07-16;T19-20;E0;Everton;Aston Villa;1;1;0;1;0,266;0,5559;0,178
45358;2020-07-16;T19-20;SP1;Ath Bilbao;Leganes;0;2;2;1;0,2929;0,5342;0,1729
57805;2020-07-17;T19-20;SP2;Mirandes;La Coruna;1;0;1;1;0,2771;0,4506;0,2723
57808;2020-07-17;T19-20;SP2;Tenerife;Lugo;1;2;2;1;0,3036;0,479;0,2175
57809;2020-07-17;T19-20;SP2;Vallecano;Las Palmas;2;2;0;1;0,2798;0,4687;0,2515
57807;2020-07-17;T19-20;SP2;Ponferradina;Almeria;2;1;1;1;0,2607;0,3726;0,3667
57806;2020-07-17;T19-20;SP2;Oviedo;Santander;1;0;1;1;0,292;0,4986;0,2094
57804;2020-07-17;T19-20;SP2;Malaga;Alcorcon;2;0;1;1;0,3548;0,4548;0,1904
57799;2020-07-17;T19-20;SP2;Albacete;Zaragoza;4;1;1;1;0,2531;0,4438;0,3031
57802;2020-07-17;T19-20;SP2;Girona;Cadiz;2;1;1;1;0,3206;0,3703;0,3091
57801;2020-07-17;T19-20;SP2;Fuenlabrada;Elche;3;1;1;1;0,3329;0,4279;0,2392
57800;2020-07-17;T19-20;SP2;Extremadura;Sp Gijon;2;0;1;0;0,3469;0,3399;0,3131
16129;2020-07-17;T19-20;E0;West Ham;Watford;3;1;1;1;0,2833;0,4629;0,2538
57803;2020-07-17;T19-20;SP2;Huesca;Numancia;3;0;1;1;0,2644;0,5158;0,2197
35228;2020-07-18;T19-20;I1;Cagliari;Sassuolo;1;1;0;1;0,2508;0,3982;0,3509
35229;2020-07-18;T19-20;I1;Milan;Bologna;5;1;1;1;0,2107;0,6253;0,164
16130;2020-07-18;T19-20;E0;Norwich;Burnley;0;2;2;2;0,2841;0,2376;0,4783
35227;2020-07-18;T19-20;I1;Verona;Atalanta;1;1;0;2;0,2402;0,2316;0,5282
45369;2020-07-19;T19-20;SP1;Villarreal;Eibar;4;0;1;1;0,2227;0,5905;0,1868
45376;2020-07-19;T19-20;SP1;Sevilla;Valencia;1;0;1;1;0,2468;0,5927;0,1605
45375;2020-07-19;T19-20;SP1;Osasuna;Mallorca;2;2;0;1;0,2849;0,5099;0,2053
45374;2020-07-19;T19-20;SP1;Levante;Getafe;1;0;1;1;0,2456;0,4057;0,3488
45373;2020-07-19;T19-20;SP1;Leganes;Real Madrid;2;2;0;2;0,1841;0,155;0,6609
45372;2020-07-19;T19-20;SP1;Granada;Ath Bilbao;4;0;1;1;0,2791;0,4216;0,2993
45371;2020-07-19;T19-20;SP1;Espanol;Celta;0;0;0;2;0,2865;0,3373;0,3763
45370;2020-07-19;T19-20;SP1;Ath Madrid;Sociedad;1;1;0;1;0,2678;0,5575;0,1748
45368;2020-07-19;T19-20;SP1;Valladolid;Betis;2;0;1;1;0,3108;0,4417;0,2475
35235;2020-07-19;T19-20;I1;Roma;Inter;2;2;0;1;0,2522;0,396;0,3518
45367;2020-07-19;T19-20;SP1;Alaves;Barcelona;0;5;2;2;0,1757;0,1246;0,6997
35234;2020-07-19;T19-20;I1;Napoli;Udinese;2;1;1;1;0,1763;0,7153;0,1083
35233;2020-07-19;T19-20;I1;Genoa;Lecce;2;1;1;1;0,2786;0,5713;0,1501
35232;2020-07-19;T19-20;I1;Fiorentina;Torino;2;0;1;1;0,2945;0,4867;0,2188
35231;2020-07-19;T19-20;I1;Brescia;Spal;2;1;1;1;0,3095;0,4595;0,231
35230;2020-07-19;T19-20;I1;Parma;Sampdoria;2;3;2;1;0,2906;0,4448;0,2647
16132;2020-07-19;T19-20;E0;Tottenham;Leicester;3;0;1;1;0,2534;0,4788;0,2677
16131;2020-07-19;T19-20;E0;Bournemouth;Southampton;0;2;2;1;0,2856;0,4153;0,2991
57819;2020-07-20;T19-20;SP2;Zaragoza;Ponferradina;2;1;1;1;0,2363;0,528;0,2357
57818;2020-07-20;T19-20;SP2;Sp Gijon;Huesca;0;1;2;1;0,2968;0,4135;0,2897
57817;2020-07-20;T19-20;SP2;Santander;Vallecano;1;2;2;2;0,295;0,3457;0,3593
57816;2020-07-20;T19-20;SP2;Numancia;Tenerife;2;1;1;1;0,2913;0,4117;0,2969
57815;2020-07-20;T19-20;SP2;Lugo;Mirandes;2;1;1;1;0,2625;0,4635;0,274
57814;2020-07-20;T19-20;SP2;Elche;Oviedo;2;1;1;1;0,3021;0,4325;0,2654
57813;2020-07-20;T19-20;SP2;Cadiz;Albacete;0;1;2;1;0,3017;0,4846;0,2137
35236;2020-07-20;T19-20;I1;Juventus;Lazio;2;1;1;1;0,2068;0,5658;0,2274
57811;2020-07-20;T19-20;SP2;Alcorcon;Girona;2;0;1;1;0,3053;0,358;0,3367
57810;2020-07-20;T19-20;SP2;Las Palmas;Extremadura;5;1;1;1;0,3197;0,4489;0,2313
16135;2020-07-20;T19-20;E0;Wolves;Crystal Palace;2;0;1;1;0,2183;0,5913;0,1904
16134;2020-07-20;T19-20;E0;Sheffield United;Everton;0;1;2;1;0,2705;0,5164;0,2131
16133;2020-07-20;T19-20;E0;Brighton;Newcastle;0;0;0;1;0,2977;0,4476;0,2547
57812;2020-07-20;T19-20;SP2;Almeria;Malaga;0;0;0;1;0,3059;0,4211;0,2731
35238;2020-07-21;T19-20;I1;Sassuolo;Milan;1;2;2;1;0,2713;0,4338;0,2948
35237;2020-07-21;T19-20;I1;Atalanta;Bologna;1;0;1;1;0,0682;0,8762;0,0556
16137;2020-07-21;T19-20;E0;Aston Villa;Arsenal;1;0;1;2;0,2323;0,2442;0,5235
16136;2020-07-21;T19-20;E0;Watford;Man City;0;4;2;2;0,1562;0,0943;0,7494
16138;2020-07-22;T19-20;E0;Man United;West Ham;1;1;0;1;0,1871;0,7191;0,0938
16139;2020-07-22;T19-20;E0;Liverpool;Chelsea;5;3;1;1;0,2185;0,6177;0,1638
35239;2020-07-22;T19-20;I1;Parma;Napoli;2;1;1;2;0,2257;0,2549;0,5194
35240;2020-07-22;T19-20;I1;Inter;Fiorentina;0;0;0;1;0,167;0,7173;0,1158
35241;2020-07-22;T19-20;I1;Lecce;Brescia;3;1;1;1;0,3006;0,5518;0,1476
35242;2020-07-22;T19-20;I1;Sampdoria;Genoa;1;2;2;1;0,2819;0,5304;0,1877
35243;2020-07-22;T19-20;I1;Spal;Roma;1;6;2;2;0,1967;0,1513;0,6521
35244;2020-07-22;T19-20;I1;Torino;Verona;1;1;0;1;0,2688;0,4586;0,2726
35245;2020-07-23;T19-20;I1;Udinese;Juventus;2;1;1;2;0,1943;0,1714;0,6343
35246;2020-07-23;T19-20;I1;Lazio;Cagliari;2;1;1;1;0,1931;0,6747;0,1322
35247;2020-07-24;T19-20;I1;Milan;Atalanta;1;1;0;2;0,2676;0,3407;0,3916
35248;2020-07-25;T19-20;I1;Brescia;Parma;1;2;2;2;0,2803;0,3124;0,4074
35249;2020-07-25;T19-20;I1;Genoa;Inter;0;3;2;2;0,2482;0,2205;0,5313
35250;2020-07-25;T19-20;I1;Napoli;Sassuolo;2;0;1;1;0,1985;0,6221;0,1794
35256;2020-07-26;T19-20;I1;Juventus;Sampdoria;2;0;1;1;0,1578;0,7418;0,1004
35255;2020-07-26;T19-20;I1;Verona;Lazio;1;5;2;2;0,2448;0,3229;0,4323
35254;2020-07-26;T19-20;I1;Spal;Torino;1;1;0;1;0,2706;0,4043;0,3251
35253;2020-07-26;T19-20;I1;Roma;Fiorentina;2;1;1;1;0,1983;0,6336;0,1682
35252;2020-07-26;T19-20;I1;Cagliari;Udinese;0;1;2;1;0,2962;0,4818;0,222
35251;2020-07-26;T19-20;I1;Bologna;Lecce;3;2;1;1;0,2712;0,5802;0,1486
16149;2020-07-26;T19-20;E0;West Ham;Aston Villa;1;1;0;1;0,2863;0,4966;0,217
16148;2020-07-26;T19-20;E0;Southampton;Sheffield United;3;1;1;1;0,3157;0,3877;0,2966
16140;2020-07-26;T19-20;E0;Arsenal;Watford;3;2;1;1;0,2207;0,6218;0,1575
16146;2020-07-26;T19-20;E0;Man City;Norwich;5;0;1;1;0,0296;0,9566;0,0138
16145;2020-07-26;T19-20;E0;Leicester;Man United;0;2;2;2;0,2394;0,3689;0,3916
16144;2020-07-26;T19-20;E0;Everton;Bournemouth;1;3;2;1;0,2758;0,499;0,2252
16143;2020-07-26;T19-20;E0;Crystal Palace;Tottenham;1;1;0;2;0,2429;0,2265;0,5306
16142;2020-07-26;T19-20;E0;Chelsea;Wolves;2;0;1;1;0,2489;0,5223;0,2288
16141;2020-07-26;T19-20;E0;Burnley;Brighton;1;2;2;1;0,2689;0,4979;0,2333
16147;2020-07-26;T19-20;E0;Newcastle;Liverpool;1;3;2;2;0,1834;0,1451;0,6716
35257;2020-07-28;T19-20;I1;Parma;Atalanta;1;2;2;2;0,2439;0,2128;0,5434
35258;2020-07-28;T19-20;I1;Inter;Napoli;2;0;1;1;0,2142;0,5235;0,2623
35265;2020-07-29;T19-20;I1;Fiorentina;Bologna;4;0;1;1;0,258;0,4999;0,242
35264;2020-07-29;T19-20;I1;Cagliari;Juventus;2;0;1;2;0,1872;0,1926;0,6202
35263;2020-07-29;T19-20;I1;Verona;Spal;3;0;1;1;0,3016;0,5406;0,1578
35266;2020-07-29;T19-20;I1;Torino;Roma;2;3;2;2;0,2596;0,2676;0,4728
35261;2020-07-29;T19-20;I1;Sassuolo;Genoa;5;0;1;1;0,3019;0,5537;0,1444
35260;2020-07-29;T19-20;I1;Sampdoria;Milan;1;4;2;2;0,2736;0,3307;0,3956
35259;2020-07-29;T19-20;I1;Lazio;Brescia;2;0;1;1;0,226;0,7037;0,0703
35262;2020-07-29;T19-20;I1;Udinese;Lecce;1;2;2;1;0,2462;0,5858;0,1679
35267;2020-08-01;T19-20;I1;Brescia;Sampdoria;1;1;0;1;0,2679;0,3988;0,3332
35268;2020-08-01;T19-20;I1;Atalanta;Inter;0;2;2;1;0,1521;0,5041;0,3438
35269;2020-08-01;T19-20;I1;Juventus;Roma;1;3;2;1;0,238;0,5229;0,2391
35270;2020-08-01;T19-20;I1;Milan;Cagliari;3;0;1;1;0,1943;0,6928;0,1129
35271;2020-08-01;T19-20;I1;Napoli;Lazio;3;1;1;1;0,2445;0,4522;0,3033
35276;2020-08-02;T19-20;I1;Sassuolo;Udinese;0;1;2;1;0,2292;0,6129;0,1578
35275;2020-08-02;T19-20;I1;Lecce;Parma;3;4;2;1;0,2724;0,4038;0,3238
35272;2020-08-02;T19-20;I1;Spal;Fiorentina;1;3;2;2;0,2506;0,2594;0,49
35273;2020-08-02;T19-20;I1;Bologna;Torino;1;1;0;1;0,2708;0,5164;0,2128
35274;2020-08-02;T19-20;I1;Genoa;Verona;3;0;1;1;0,2658;0,4437;0,2905
16169;2020-09-26;T20-21;E0;Crystal Palace;Everton;1;2;2;1;0,2563;0,3893;0,3545
57841;2020-09-26;T20-21;SP2;Malaga;Alcorcon;1;0;1;1;0,3666;0,4333;0,2001
57843;2020-09-26;T20-21;SP2;Fuenlabrada;Albacete;1;0;1;1;0,2708;0,5699;0,1593
57847;2020-09-27;T20-21;SP2;Ponferradina;Vallecano;3;0;1;2;0,2972;0,3461;0,3567
57848;2020-09-27;T20-21;SP2;Tenerife;Mirandes;1;2;2;1;0,2732;0,4791;0,2477
45399;2020-09-27;T20-21;SP1;Valladolid;Celta;1;1;0;1;0,3133;0,4169;0,2698
16173;2020-09-27;T20-21;E0;Tottenham;Newcastle;1;1;0;1;0,1865;0,6813;0,1322
16175;2020-09-27;T20-21;E0;West Ham;Wolves;4;0;1;2;0,2834;0,3473;0,3693
16177;2020-09-28;T20-21;E0;Liverpool;Arsenal;3;1;1;1;0,094;0,842;0,064
45401;2020-09-29;T20-21;SP1;Sociedad;Valencia;0;1;2;1;0,2671;0,4944;0,2385
45402;2020-09-29;T20-21;SP1;Getafe;Betis;3;0;1;1;0,2979;0,5032;0,1989
45404;2020-09-30;T20-21;SP1;Villarreal;Alaves;3;1;1;1;0,2514;0,5804;0,1682
45406;2020-09-30;T20-21;SP1;Real Madrid;Valladolid;1;0;1;1;0,1593;0,7645;0,0762
6138;2020-10-02;T20-21;D1;Union Berlin;Mainz;4;0;1;1;0,2402;0,5312;0,2286
35297;2020-10-02;T20-21;I1;Fiorentina;Sampdoria;1;2;2;1;0,2491;0,5354;0,2154
57855;2020-10-03;T20-21;SP2;Vallecano;Malaga;4;0;1;1;0,3295;0,3983;0,2723
57852;2020-10-03;T20-21;SP2;Albacete;Oviedo;1;1;0;1;0,308;0,3857;0,3064
57851;2020-10-03;T20-21;SP2;Mirandes;Ponferradina;0;1;2;1;0,296;0,4427;0,2613
45414;2020-10-03;T20-21;SP1;Valencia;Betis;0;2;2;1;0,2461;0,5171;0,2368
45411;2020-10-03;T20-21;SP1;Ath Madrid;Villarreal;0;0;0;1;0,2709;0,5364;0,1926
45410;2020-10-03;T20-21;SP1;Valladolid;Eibar;1;2;2;1;0,2841;0,4517;0,2642
35299;2020-10-03;T20-21;I1;Udinese;Roma;0;1;2;2;0,2364;0,2153;0,5483
45413;2020-10-03;T20-21;SP1;Sociedad;Getafe;3;0;1;1;0,2857;0,3824;0,3319
16179;2020-10-03;T20-21;E0;Everton;Brighton;4;2;1;1;0,2843;0,5219;0,1938
16178;2020-10-03;T20-21;E0;Chelsea;Crystal Palace;4;0;1;1;0,1897;0,6509;0,1594
6144;2020-10-03;T20-21;D1;RB Leipzig;Schalke 04;4;0;1;1;0,238;0,6879;0,0742
6141;2020-10-03;T20-21;D1;FC Koln;M'gladbach;1;3;2;2;0,2127;0,3334;0,4539
