match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
45500;2020-12-15;T20-21;SP1;Real Madrid;Ath Bilbao;3;1;1;1;0,1541;0,785;0,061
6219;2020-12-15;T20-21;D1;Ein Frankfurt;M'gladbach;3;3;0;2;0,2836;0,3346;0,3818
6220;2020-12-15;T20-21;D1;Hertha;Mainz;0;0;0;1;0,2647;0,4954;0,2399
6221;2020-12-15;T20-21;D1;Stuttgart;Union Berlin;2;2;0;1;0,2812;0,4856;0,2332
6222;2020-12-15;T20-21;D1;Werder Bremen;Dortmund;1;2;2;2;0,2536;0,2287;0,5177
16267;2020-12-15;T20-21;E0;Wolves;Chelsea;2;1;1;1;0,2867;0,3874;0,3258
26822;2020-12-16;T20-21;F1;Rennes;Marseille;2;1;1;1;0,2859;0,3928;0,3213
35387;2020-12-16;T20-21;I1;Juventus;Atalanta;1;1;0;1;0,265;0,4594;0,2756
26818;2020-12-16;T20-21;F1;Bordeaux;St Etienne;1;2;2;1;0,2813;0,4856;0,2331
26819;2020-12-16;T20-21;F1;Lyon;Brest;2;2;0;1;0,1898;0,7046;0,1056
35388;2020-12-16;T20-21;I1;Fiorentina;Sassuolo;1;1;0;1;0,2988;0,3539;0,3473
26817;2020-12-16;T20-21;F1;Reims;Nantes;3;2;1;1;0,2735;0,5189;0,2076
35390;2020-12-16;T20-21;I1;Inter;Napoli;1;0;1;1;0,245;0,5422;0,2128
35391;2020-12-16;T20-21;I1;Parma;Cagliari;0;0;0;1;0,28;0,4761;0,2439
35393;2020-12-16;T20-21;I1;Verona;Sampdoria;1;2;2;1;0,2894;0,444;0,2666
45501;2020-12-16;T20-21;SP1;Barcelona;Sociedad;2;1;1;1;0,1907;0,6904;0,1189
35389;2020-12-16;T20-21;I1;Genoa;Milan;2;2;0;2;0,2766;0,2511;0,4722
26816;2020-12-16;T20-21;F1;Nimes;Nice;0;2;2;1;0,2973;0,412;0,2907
6227;2020-12-16;T20-21;D1;Hoffenheim;RB Leipzig;0;1;2;2;0,2631;0,3426;0,3944
26814;2020-12-16;T20-21;F1;Dijon;Lille;0;2;2;2;0,2815;0,2155;0,503
26813;2020-12-16;T20-21;F1;Angers;Strasbourg;0;2;2;1;0,2785;0,4802;0,2413
16274;2020-12-16;T20-21;E0;West Ham;Crystal Palace;1;1;0;1;0,2754;0,5095;0,2151
16273;2020-12-16;T20-21;E0;Liverpool;Tottenham;2;1;1;1;0,2066;0,6416;0,1518
16272;2020-12-16;T20-21;E0;Fulham;Brighton;0;0;0;1;0,2812;0,4571;0,2617
16271;2020-12-16;T20-21;E0;Leicester;Everton;0;2;2;1;0,2713;0,5076;0,2211
16269;2020-12-16;T20-21;E0;Arsenal;Southampton;1;1;0;1;0,2641;0,4949;0,241
26815;2020-12-16;T20-21;F1;Montpellier;Metz;0;2;2;1;0,2689;0,5475;0,1836
6226;2020-12-16;T20-21;D1;FC Koln;Leverkusen;0;4;2;2;0,2617;0,2503;0,4879
6224;2020-12-16;T20-21;D1;Bayern Munich;Wolfsburg;2;1;1;1;0,1887;0,6932;0,1181
6223;2020-12-16;T20-21;D1;Schalke 04;Freiburg;0;2;2;2;0,249;0,3248;0,4262
16276;2020-12-17;T20-21;E0;Sheffield United;Man United;2;3;2;2;0,2924;0,251;0,4566
35394;2020-12-17;T20-21;I1;Roma;Torino;3;1;1;1;0,1581;0,7557;0,0863
16275;2020-12-17;T20-21;E0;Aston Villa;Burnley;0;0;0;1;0,2918;0,4733;0,2349
6228;2020-12-18;T20-21;D1;Union Berlin;Dortmund;2;1;1;2;0,2619;0,2423;0,4958
45502;2020-12-18;T20-21;SP1;Ath Bilbao;Huesca;2;0;1;1;0,289;0,4603;0,2507
58019;2020-12-18;T20-21;SP2;Ponferradina;Oviedo;1;0;1;1;0,3052;0,3903;0,3045
35395;2020-12-19;T20-21;I1;Fiorentina;Verona;1;1;0;1;0,2996;0,4338;0,2665
58022;2020-12-19;T20-21;SP2;Zaragoza;Lugo;1;0;1;1;0,3016;0,452;0,2464
58021;2020-12-19;T20-21;SP2;Mallorca;Fuenlabrada;2;3;2;1;0,247;0,6433;0,1097
58020;2020-12-19;T20-21;SP2;Sabadell;Castellon;1;1;0;1;0,2971;0,4581;0,2448
45507;2020-12-19;T20-21;SP1;Sevilla;Valladolid;1;1;0;1;0,2348;0,6421;0,1231
45506;2020-12-19;T20-21;SP1;Osasuna;Villarreal;1;3;2;2;0,3003;0,3226;0,3771
45505;2020-12-19;T20-21;SP1;Levante;Sociedad;2;1;1;2;0,2983;0,3492;0,3525
45504;2020-12-19;T20-21;SP1;Barcelona;Valencia;2;2;0;1;0,1521;0,7812;0,0668
35397;2020-12-19;T20-21;I1;Parma;Juventus;0;4;2;2;0,2758;0,2564;0,4678
26825;2020-12-19;T20-21;F1;Nice;Lyon;1;4;2;2;0,2878;0,3272;0,385
16278;2020-12-19;T20-21;E0;Southampton;Man City;0;1;2;2;0,2671;0,2209;0,512
16280;2020-12-19;T20-21;E0;Newcastle;Fulham;1;1;0;1;0,2592;0,5196;0,2212
16279;2020-12-19;T20-21;E0;Everton;Arsenal;2;1;1;1;0,2932;0,4035;0,3033
16277;2020-12-19;T20-21;E0;Crystal Palace;Liverpool;0;7;2;2;0,2499;0,1873;0,5628
6234;2020-12-19;T20-21;D1;Leverkusen;Bayern Munich;1;2;2;2;0,2308;0,3711;0,3981
6232;2020-12-19;T20-21;D1;RB Leipzig;FC Koln;0;0;0;1;0,1712;0,7497;0,0792
6231;2020-12-19;T20-21;D1;M'gladbach;Hoffenheim;1;2;2;1;0,2628;0,4893;0,248
6230;2020-12-19;T20-21;D1;Mainz;Werder Bremen;0;1;2;1;0,2761;0,3893;0,3347
6229;2020-12-19;T20-21;D1;Augsburg;Ein Frankfurt;0;2;2;1;0,2909;0,3934;0,3157
26824;2020-12-19;T20-21;F1;Marseille;Reims;1;1;0;1;0,1947;0,7041;0,1012
35403;2020-12-20;T20-21;I1;Atalanta;Roma;4;1;1;1;0,2373;0,555;0,2077
35404;2020-12-20;T20-21;I1;Lazio;Napoli;2;0;1;1;0,2624;0,4585;0,2792
45508;2020-12-20;T20-21;SP1;Celta;Alaves;2;0;1;1;0,2867;0,4642;0,2491
45509;2020-12-20;T20-21;SP1;Granada;Betis;2;0;1;1;0,2685;0,5178;0,2138
58026;2020-12-20;T20-21;SP2;Malaga;Logrones;0;0;0;1;0,2828;0,5039;0,2133
58023;2020-12-20;T20-21;SP2;Alcorcon;Cartagena;2;1;1;1;0,2976;0,4435;0,2589
58024;2020-12-20;T20-21;SP2;Espanol;Almeria;2;1;1;1;0,2642;0,5818;0,1539
58025;2020-12-20;T20-21;SP2;Vallecano;Las Palmas;2;0;1;1;0,2753;0,5226;0,2022
35402;2020-12-20;T20-21;I1;Sassuolo;Milan;1;2;2;1;0,2645;0,4018;0,3337
45511;2020-12-20;T20-21;SP1;Eibar;Real Madrid;1;3;2;2;0,2681;0,2227;0,5092
35400;2020-12-20;T20-21;I1;Cagliari;Udinese;1;1;0;1;0,3028;0,4368;0,2604
16281;2020-12-20;T20-21;E0;Brighton;Sheffield United;1;1;0;1;0,3102;0,4183;0,2716
26832;2020-12-20;T20-21;F1;Lille;Paris SG;0;0;0;2;0,2541;0,302;0,4439
26831;2020-12-20;T20-21;F1;Lorient;Rennes;0;3;2;2;0,294;0,2984;0,4075
26830;2020-12-20;T20-21;F1;Strasbourg;Bordeaux;0;2;2;1;0,2874;0,4506;0,262
26829;2020-12-20;T20-21;F1;St Etienne;Nimes;2;2;0;1;0,294;0,4547;0,2513
26828;2020-12-20;T20-21;F1;Nantes;Angers;1;1;0;1;0,2916;0,4444;0,264
26827;2020-12-20;T20-21;F1;Dijon;Monaco;0;1;2;1;0,2911;0,4068;0,3022
26826;2020-12-20;T20-21;F1;Brest;Montpellier;2;2;0;1;0,2741;0,4456;0,2803
16282;2020-12-20;T20-21;E0;Tottenham;Leicester;0;2;2;1;0,2443;0,5605;0,1952
35398;2020-12-20;T20-21;I1;Torino;Bologna;1;1;0;1;0,2754;0,4489;0,2757
6236;2020-12-20;T20-21;D1;Wolfsburg;Stuttgart;1;0;1;1;0,2745;0,4669;0,2585
6235;2020-12-20;T20-21;D1;Freiburg;Hertha;4;1;1;1;0,2722;0,4964;0,2314
58028;2020-12-21;T20-21;SP2;Sp Gijon;Leganes;1;1;0;1;0,3112;0,4577;0,2311
58027;2020-12-21;T20-21;SP2;Mirandes;Albacete;0;2;2;1;0,2889;0,4878;0,2234
58029;2020-12-21;T20-21;SP2;Tenerife;Girona;2;0;1;1;0,3065;0,4141;0,2794
16285;2020-12-21;T20-21;E0;Burnley;Wolves;2;1;1;1;0,299;0,39;0,311
16286;2020-12-21;T20-21;E0;Chelsea;West Ham;3;0;1;1;0,233;0,6137;0,1533
35406;2020-12-22;T20-21;I1;Juventus;Fiorentina;0;3;2;1;0,2001;0,696;0,104
45513;2020-12-22;T20-21;SP1;Valencia;Sevilla;0;1;2;1;0,2991;0,3555;0,3454
45514;2020-12-22;T20-21;SP1;Huesca;Levante;1;1;0;1;0,2931;0,4428;0,2642
45515;2020-12-22;T20-21;SP1;Sociedad;Ath Madrid;0;2;2;2;0,2824;0,3529;0,3647
45516;2020-12-22;T20-21;SP1;Valladolid;Barcelona;0;3;2;2;0,2577;0,1807;0,5616
45517;2020-12-22;T20-21;SP1;Villarreal;Ath Bilbao;1;1;0;1;0,2471;0,5863;0,1666
35409;2020-12-23;T20-21;I1;Milan;Lazio;3;2;1;1;0,2308;0,5865;0,1827
35410;2020-12-23;T20-21;I1;Napoli;Torino;1;1;0;1;0,1714;0,7384;0,0902
35411;2020-12-23;T20-21;I1;Roma;Cagliari;3;2;1;1;0,1931;0,6998;0,1071
45520;2020-12-23;T20-21;SP1;Alaves;Eibar;2;1;1;1;0,3098;0,4204;0,2698
45518;2020-12-23;T20-21;SP1;Getafe;Celta;1;1;0;1;0,3004;0,4489;0,2507
45519;2020-12-23;T20-21;SP1;Real Madrid;Granada;2;0;1;1;0,2008;0,6863;0,1129
35408;2020-12-23;T20-21;I1;Bologna;Atalanta;2;2;0;2;0,2398;0,1789;0,5813
35412;2020-12-23;T20-21;I1;Sampdoria;Sassuolo;2;3;2;1;0,292;0,3873;0,3207
26842;2020-12-23;T20-21;F1;Paris SG;Strasbourg;4;0;1;1;0,1317;0,8212;0,0471
35407;2020-12-23;T20-21;I1;Verona;Inter;1;2;2;2;0,2744;0,224;0,5017
26841;2020-12-23;T20-21;F1;Montpellier;Lille;2;3;2;2;0,2767;0,2953;0,428
26840;2020-12-23;T20-21;F1;Monaco;St Etienne;2;2;0;1;0,2357;0,6103;0,154
26839;2020-12-23;T20-21;F1;Lyon;Nantes;3;0;1;1;0,1794;0,7283;0,0924
26838;2020-12-23;T20-21;F1;Angers;Marseille;2;1;1;2;0,3002;0,2999;0,3999
26837;2020-12-23;T20-21;F1;Rennes;Metz;1;0;1;1;0,2732;0,5227;0,2041
26836;2020-12-23;T20-21;F1;Nimes;Dijon;1;3;2;1;0,285;0,4855;0,2295
26835;2020-12-23;T20-21;F1;Nice;Lorient;2;2;0;1;0,2037;0,6757;0,1206
26834;2020-12-23;T20-21;F1;Lens;Brest;2;1;1;1;0,2478;0,5626;0,1896
26833;2020-12-23;T20-21;F1;Bordeaux;Reims;1;3;2;1;0,2807;0,5015;0,2178
16292;2020-12-26;T20-21;E0;Sheffield United;Everton;0;1;2;1;0,3018;0,4084;0,2898
16291;2020-12-26;T20-21;E0;Man City;Newcastle;2;0;1;1;0,152;0,7897;0,0584
16290;2020-12-26;T20-21;E0;Arsenal;Chelsea;3;1;1;1;0,2779;0,4205;0,3015
16289;2020-12-26;T20-21;E0;Fulham;Southampton;0;0;0;2;0,2955;0,3489;0,3556
16288;2020-12-26;T20-21;E0;Aston Villa;Crystal Palace;3;0;1;1;0,2644;0,535;0,2007
16287;2020-12-26;T20-21;E0;Leicester;Man United;2;2;0;1;0,2817;0,3717;0,3466
16294;2020-12-27;T20-21;E0;West Ham;Brighton;2;2;0;1;0,2685;0,5351;0,1964
16296;2020-12-27;T20-21;E0;Wolves;Tottenham;1;1;0;1;0,2951;0,3605;0,3445
16298;2020-12-28;T20-21;E0;Chelsea;Aston Villa;1;1;0;1;0,2334;0,6132;0,1533
16297;2020-12-28;T20-21;E0;Crystal Palace;Leicester;1;1;0;2;0,2757;0,2638;0,4605
45524;2020-12-29;T20-21;SP1;Cadiz;Valladolid;0;0;0;1;0,3051;0,3642;0,3307
16302;2020-12-29;T20-21;E0;West Brom;Leeds;0;5;2;2;0,2989;0,2796;0,4215
45523;2020-12-29;T20-21;SP1;Barcelona;Eibar;1;1;0;1;0,1505;0,7881;0,0614
45525;2020-12-29;T20-21;SP1;Levante;Betis;4;3;1;1;0,2741;0,5092;0,2167
45522;2020-12-29;T20-21;SP1;Sevilla;Villarreal;2;0;1;1;0,2811;0,4958;0,2231
16299;2020-12-29;T20-21;E0;Brighton;Arsenal;0;1;2;2;0,2962;0,2856;0,4182
16301;2020-12-29;T20-21;E0;Southampton;West Ham;0;0;0;1;0,2796;0,493;0,2274
16300;2020-12-29;T20-21;E0;Burnley;Sheffield United;1;0;1;1;0,2876;0,4887;0,2237
16303;2020-12-29;T20-21;E0;Man United;Wolves;1;0;1;1;0,2426;0,5774;0,18
16304;2020-12-30;T20-21;E0;Newcastle;Liverpool;0;0;0;2;0,2451;0,1869;0,568
45526;2020-12-30;T20-21;SP1;Granada;Valencia;2;1;1;1;0,2815;0,4738;0,2447
45527;2020-12-30;T20-21;SP1;Ath Madrid;Getafe;1;0;1;1;0,2313;0,6583;0,1103
45528;2020-12-30;T20-21;SP1;Celta;Huesca;2;1;1;1;0,284;0,4746;0,2414
45530;2020-12-31;T20-21;SP1;Ath Bilbao;Sociedad;0;1;2;2;0,3015;0,3299;0,3686
45531;2020-12-31;T20-21;SP1;Osasuna;Alaves;1;1;0;1;0,2868;0,4829;0,2302
16305;2021-01-01;T20-21;E0;Everton;West Ham;0;1;2;1;0,259;0,5463;0,1948
16306;2021-01-01;T20-21;E0;Man United;Aston Villa;2;1;1;1;0,212;0,6608;0,1273
45534;2021-01-02;T20-21;SP1;Getafe;Valladolid;0;1;2;1;0,2824;0,5041;0,2135
45535;2021-01-02;T20-21;SP1;Real Madrid;Celta;2;0;1;1;0,1786;0,7455;0,0759
58030;2021-01-02;T20-21;SP2;Fuenlabrada;Leganes;0;0;0;1;0,3333;0,4223;0,2444
6243;2021-01-02;T20-21;D1;Stuttgart;RB Leipzig;0;1;2;2;0,2759;0,2276;0,4965
58032;2021-01-02;T20-21;SP2;Logrones;Mirandes;2;1;1;1;0,3056;0,3549;0,3395
58033;2021-01-02;T20-21;SP2;Cartagena;Zaragoza;1;1;0;1;0,3005;0,4409;0,2585
45533;2021-01-02;T20-21;SP1;Betis;Sevilla;1;1;0;2;0,2893;0,2888;0,4219
58031;2021-01-02;T20-21;SP2;Vallecano;Alcorcon;2;1;1;1;0,2643;0,5562;0,1794
45532;2021-01-02;T20-21;SP1;Villarreal;Levante;2;1;1;1;0,2542;0,5575;0,1883
6240;2021-01-02;T20-21;D1;Hoffenheim;Freiburg;1;3;2;1;0,2639;0,5229;0,2132
16309;2021-01-02;T20-21;E0;Brighton;Wolves;3;3;0;2;0,3011;0,3209;0,3781
16308;2021-01-02;T20-21;E0;Crystal Palace;Sheffield United;2;0;1;1;0,2975;0,4636;0,239
16307;2021-01-02;T20-21;E0;Tottenham;Leeds;3;0;1;1;0,2387;0,56;0,2012
6242;2021-01-02;T20-21;D1;Hertha;Schalke 04;3;0;1;1;0,2164;0,6364;0,1473
6241;2021-01-02;T20-21;D1;Werder Bremen;Union Berlin;0;2;2;1;0,2808;0,4659;0,2533
6239;2021-01-02;T20-21;D1;FC Koln;Augsburg;0;1;2;1;0,2739;0,48;0,2461
6238;2021-01-02;T20-21;D1;Ein Frankfurt;Leverkusen;2;1;1;2;0,2821;0,3045;0,4133
16310;2021-01-02;T20-21;E0;West Brom;Arsenal;0;4;2;2;0,2776;0,2592;0,4633
58036;2021-01-03;T20-21;SP2;Albacete;Malaga;1;1;0;1;0,3173;0,3779;0,3048
58035;2021-01-03;T20-21;SP2;Las Palmas;Espanol;1;0;1;2;0,2675;0,2287;0,5039
58034;2021-01-03;T20-21;SP2;Castellon;Tenerife;0;1;2;1;0,3113;0,3845;0,3042
45540;2021-01-03;T20-21;SP1;Huesca;Barcelona;0;1;2;2;0,2512;0,19;0,5588
45539;2021-01-03;T20-21;SP1;Sociedad;Osasuna;1;1;0;1;0,2599;0,55;0,1901
45538;2021-01-03;T20-21;SP1;Eibar;Granada;2;0;1;1;0,3098;0,3657;0,3245
45537;2021-01-03;T20-21;SP1;Alaves;Ath Madrid;1;2;2;2;0,2833;0,2264;0,4902
35424;2021-01-03;T20-21;I1;Juventus;Udinese;4;1;1;1;0,2084;0,6846;0,107
35420;2021-01-03;T20-21;I1;Parma;Torino;0;3;2;1;0,2583;0,5415;0,2003
35419;2021-01-03;T20-21;I1;Genoa;Lazio;1;1;0;2;0,2772;0,2734;0,4494
35418;2021-01-03;T20-21;I1;Fiorentina;Bologna;0;0;0;1;0,278;0,4747;0,2473
35417;2021-01-03;T20-21;I1;Cagliari;Napoli;1;4;2;2;0,2912;0,2952;0,4137
35416;2021-01-03;T20-21;I1;Atalanta;Sassuolo;5;1;1;1;0,222;0,6119;0,1661
16312;2021-01-03;T20-21;E0;Chelsea;Man City;1;3;2;2;0,2436;0,309;0,4475
16311;2021-01-03;T20-21;E0;Newcastle;Leicester;1;2;2;2;0,2804;0,2736;0,446
6245;2021-01-03;T20-21;D1;Bayern Munich;Mainz;5;2;1;1;0,0611;0,9204;0,0186
35421;2021-01-03;T20-21;I1;Roma;Sampdoria;1;0;1;1;0,1979;0,6855;0,1167
16313;2021-01-04;T20-21;E0;Southampton;Liverpool;1;0;1;2;0,2586;0,241;0,5004
45541;2021-01-04;T20-21;SP1;Valencia;Cadiz;1;1;0;1;0,2692;0,5389;0,1919
35430;2021-01-06;T20-21;I1;Sampdoria;Inter;2;1;1;2;0,2691;0,2486;0,4823
35428;2021-01-06;T20-21;I1;Crotone;Roma;1;3;2;2;0,2412;0,1598;0,5989
35429;2021-01-06;T20-21;I1;Lazio;Fiorentina;2;1;1;1;0,2422;0,5854;0,1724
35431;2021-01-06;T20-21;I1;Sassuolo;Genoa;2;1;1;1;0,2082;0,6627;0,1291
35427;2021-01-06;T20-21;I1;Bologna;Udinese;2;2;0;1;0,2845;0,4916;0,224
35433;2021-01-06;T20-21;I1;Napoli;Spezia;1;2;2;1;0,1498;0,7733;0,0769
35434;2021-01-06;T20-21;I1;Milan;Juventus;1;3;2;1;0,2388;0,5487;0,2125
45542;2021-01-06;T20-21;SP1;Ath Bilbao;Barcelona;2;3;2;2;0,2578;0,2112;0,531
35432;2021-01-06;T20-21;I1;Torino;Verona;1;1;0;1;0,2858;0,4737;0,2404
35426;2021-01-06;T20-21;I1;Atalanta;Parma;3;0;1;1;0,1223;0,8236;0,0541
26848;2021-01-06;T20-21;F1;Lille;Angers;1;2;2;1;0,225;0,6625;0,1125
26852;2021-01-06;T20-21;F1;St Etienne;Paris SG;1;1;0;2;0,2169;0,1439;0,6392
26851;2021-01-06;T20-21;F1;Reims;Dijon;0;0;0;1;0,2635;0,5283;0,2082
26850;2021-01-06;T20-21;F1;Marseille;Montpellier;3;1;1;1;0,2162;0,642;0,1418
26849;2021-01-06;T20-21;F1;Lyon;Lens;3;2;1;1;0,2104;0,6551;0,1345
35425;2021-01-06;T20-21;I1;Cagliari;Benevento;1;2;2;1;0,2552;0,5336;0,2112
26847;2021-01-06;T20-21;F1;Strasbourg;Nimes;5;0;1;1;0,2803;0,4953;0,2244
26846;2021-01-06;T20-21;F1;Nantes;Rennes;0;0;0;2;0,2999;0,3119;0,3882
26845;2021-01-06;T20-21;F1;Metz;Bordeaux;0;0;0;1;0,2892;0,4859;0,2249
26844;2021-01-06;T20-21;F1;Lorient;Monaco;2;5;2;1;0,2854;0,394;0,3206
26843;2021-01-06;T20-21;F1;Brest;Nice;2;0;1;1;0,2823;0,4469;0,2708
58041;2021-01-08;T20-21;SP2;Zaragoza;Logrones;2;0;1;1;0,2908;0,4819;0,2272
45543;2021-01-08;T20-21;SP1;Celta;Villarreal;0;4;2;2;0,2991;0,3136;0,3873
6246;2021-01-08;T20-21;D1;M'gladbach;Bayern Munich;3;2;1;2;0,2106;0,1927;0,5967
45546;2021-01-09;T20-21;SP1;Osasuna;Real Madrid;0;0;0;2;0,2573;0,2015;0,5411
45545;2021-01-09;T20-21;SP1;Granada;Barcelona;0;4;2;2;0,2549;0,2186;0,5265
45544;2021-01-09;T20-21;SP1;Sevilla;Sociedad;3;2;1;1;0,275;0,5042;0,2208
35437;2021-01-09;T20-21;I1;Milan;Torino;2;0;1;1;0,168;0,7468;0,0851
35436;2021-01-09;T20-21;I1;Genoa;Bologna;2;0;1;1;0,2794;0,3793;0,3413
35435;2021-01-09;T20-21;I1;Benevento;Atalanta;1;4;2;2;0,2312;0,1522;0,6166
26862;2021-01-09;T20-21;F1;Rennes;Lyon;2;2;0;2;0,2732;0,3494;0,3774
26861;2021-01-09;T20-21;F1;Reims;St Etienne;3;1;1;1;0,2881;0,4596;0,2523
26860;2021-01-09;T20-21;F1;Paris SG;Brest;3;0;1;1;0,1304;0,8237;0,0459
26859;2021-01-09;T20-21;F1;Nimes;Lille;0;1;2;2;0,2592;0,2183;0,5225
26858;2021-01-09;T20-21;F1;Montpellier;Nantes;1;1;0;1;0,2594;0,5587;0,182
58042;2021-01-09;T20-21;SP2;Malaga;Oviedo;1;1;0;1;0,3043;0,4056;0,2901
26856;2021-01-09;T20-21;F1;Metz;Nice;1;1;0;1;0,2851;0,4867;0,2281
26857;2021-01-09;T20-21;F1;Monaco;Angers;3;0;1;1;0,2437;0,5927;0,1637
6247;2021-01-09;T20-21;D1;Freiburg;FC Koln;5;0;1;1;0,2788;0,4927;0,2285
6249;2021-01-09;T20-21;D1;Mainz;Ein Frankfurt;0;2;2;2;0,2723;0,3021;0,4257
6250;2021-01-09;T20-21;D1;Schalke 04;Hoffenheim;4;0;1;2;0,27;0,267;0,463
6248;2021-01-09;T20-21;D1;Leverkusen;Werder Bremen;1;1;0;1;0,1935;0,6975;0,109
6252;2021-01-09;T20-21;D1;RB Leipzig;Dortmund;1;3;2;1;0,256;0,4887;0,2553
26853;2021-01-09;T20-21;F1;Bordeaux;Lorient;2;1;1;1;0,2402;0,5864;0,1734
26854;2021-01-09;T20-21;F1;Dijon;Marseille;0;0;0;2;0,3042;0,2587;0,4371
26855;2021-01-09;T20-21;F1;Lens;Strasbourg;0;1;2;1;0,2441;0,5746;0,1813
6251;2021-01-09;T20-21;D1;Union Berlin;Wolfsburg;2;2;0;1;0,2795;0,4353;0,2853
45547;2021-01-10;T20-21;SP1;Levante;Eibar;2;1;1;1;0,2932;0,4751;0,2317
58044;2021-01-10;T20-21;SP2;Tenerife;Cartagena;3;0;1;1;0,2912;0,4734;0,2355
58043;2021-01-10;T20-21;SP2;Mallorca;Las Palmas;0;1;2;1;0,2521;0,6275;0,1205
45549;2021-01-10;T20-21;SP1;Valladolid;Valencia;0;1;2;1;0,2993;0,4005;0,3001
45548;2021-01-10;T20-21;SP1;Cadiz;Alaves;3;1;1;1;0,308;0,3635;0,3286
35443;2021-01-10;T20-21;I1;Juventus;Sassuolo;3;1;1;1;0,2194;0,65;0,1306
58045;2021-01-10;T20-21;SP2;Espanol;Castellon;2;0;1;1;0,2092;0,703;0,0877
35441;2021-01-10;T20-21;I1;Verona;Crotone;2;1;1;1;0,2027;0,66;0,1373
35440;2021-01-10;T20-21;I1;Udinese;Napoli;1;2;2;2;0,2957;0,276;0,4283
35439;2021-01-10;T20-21;I1;Parma;Lazio;0;2;2;2;0,273;0,2882;0,4388
35438;2021-01-10;T20-21;I1;Roma;Inter;2;2;0;1;0,2458;0,5155;0,2387
6253;2021-01-10;T20-21;D1;Augsburg;Stuttgart;1;4;2;1;0,2853;0,4437;0,2711
35442;2021-01-10;T20-21;I1;Fiorentina;Cagliari;1;0;1;1;0,2753;0,503;0,2217
35444;2021-01-11;T20-21;I1;Spezia;Sampdoria;2;1;1;1;0,2729;0,4962;0,2309
45550;2021-01-11;T20-21;SP1;Elche;Getafe;1;3;2;2;0,3144;0,3293;0,3563
45551;2021-01-11;T20-21;SP1;Huesca;Betis;0;2;2;1;0,281;0,4859;0,2332
58046;2021-01-11;T20-21;SP2;Ponferradina;Girona;1;1;0;1;0,3106;0,3983;0,2911
58047;2021-01-11;T20-21;SP2;Sp Gijon;Fuenlabrada;2;1;1;1;0,2994;0,4811;0,2195
58048;2021-01-11;T20-21;SP2;Sabadell;Lugo;1;1;0;1;0,3099;0,3921;0,298
45553;2021-01-12;T20-21;SP1;Ath Madrid;Sevilla;2;0;1;1;0,2617;0,5657;0,1726
45552;2021-01-12;T20-21;SP1;Granada;Osasuna;2;0;1;1;0,2709;0,529;0,2001
16316;2021-01-12;T20-21;E0;Wolves;Everton;1;2;2;1;0,2745;0,5026;0,2228
16314;2021-01-12;T20-21;E0;Sheffield United;Newcastle;1;0;1;1;0,2985;0,429;0,2725
16315;2021-01-12;T20-21;E0;Burnley;Man United;0;1;2;2;0,2933;0,2733;0,4334
16317;2021-01-13;T20-21;E0;Man City;Brighton;1;0;1;1;0,14;0,8119;0,0481
16319;2021-01-14;T20-21;E0;Arsenal;Crystal Palace;0;0;0;1;0,2193;0,6459;0,1348
6255;2021-01-15;T20-21;D1;Union Berlin;Leverkusen;1;0;1;2;0,2839;0,3187;0,3974
26863;2021-01-15;T20-21;F1;Montpellier;Monaco;2;3;2;1;0,2845;0,3848;0,3307
35445;2021-01-15;T20-21;I1;Lazio;Roma;3;0;1;1;0,255;0,5089;0,2361
16323;2021-01-16;T20-21;E0;Fulham;Chelsea;0;1;2;2;0,2959;0,2884;0,4157
35447;2021-01-16;T20-21;I1;Torino;Spezia;0;0;0;1;0,2679;0,4366;0,2955
35446;2021-01-16;T20-21;I1;Bologna;Verona;1;0;1;1;0,3032;0,4163;0,2805
35448;2021-01-16;T20-21;I1;Sampdoria;Udinese;2;1;1;1;0,2717;0,5303;0,198
26864;2021-01-16;T20-21;F1;Marseille;Nimes;1;2;2;1;0,1844;0,7066;0,109
16324;2021-01-16;T20-21;E0;Leicester;Southampton;2;0;1;1;0,2727;0,4823;0,2449
16322;2021-01-16;T20-21;E0;West Ham;Burnley;1;0;1;1;0,2929;0,4749;0,2322
26865;2021-01-16;T20-21;F1;Angers;Paris SG;0;1;2;2;0,2074;0,1374;0,6553
16320;2021-01-16;T20-21;E0;Wolves;West Brom;2;3;2;1;0,1655;0,7359;0,0986
6256;2021-01-16;T20-21;D1;Dortmund;Mainz;1;1;0;1;0,1235;0,8188;0,0577
6257;2021-01-16;T20-21;D1;FC Koln;Hertha;0;0;0;1;0,2728;0,4079;0,3193
6258;2021-01-16;T20-21;D1;Hoffenheim;Bielefeld;0;0;0;1;0,2352;0,6142;0,1506
16321;2021-01-16;T20-21;E0;Leeds;Brighton;0;1;2;1;0,2387;0,6065;0,1548
6260;2021-01-16;T20-21;D1;Wolfsburg;RB Leipzig;2;2;0;2;0,264;0,2819;0,4541
6261;2021-01-16;T20-21;D1;Stuttgart;M'gladbach;2;2;0;2;0,2786;0,3244;0,397
6259;2021-01-16;T20-21;D1;Werder Bremen;Augsburg;2;0;1;1;0,2746;0,4828;0,2426
35453;2021-01-17;T20-21;I1;Inter;Juventus;2;0;1;1;0,2433;0,5327;0,224
35451;2021-01-17;T20-21;I1;Sassuolo;Parma;1;1;0;1;0,2401;0,5927;0,1672
