match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
16274;2020-12-16;T20-21;E0;West Ham;Crystal Palace;1;1;0;1;0,3065;0,3876;0,3059
16273;2020-12-16;T20-21;E0;Liverpool;Tottenham;2;1;1;1;0,237;0,6133;0,1497
16272;2020-12-16;T20-21;E0;Fulham;Brighton;0;0;0;1;0,2976;0,4828;0,2196
16271;2020-12-16;T20-21;E0;Leicester;Everton;0;2;2;1;0,2851;0,4586;0,2563
16269;2020-12-16;T20-21;E0;Arsenal;Southampton;1;1;0;1;0,2836;0,4581;0,2583
26815;2020-12-16;T20-21;F1;Montpellier;Metz;0;2;2;1;0,257;0,6122;0,1308
6226;2020-12-16;T20-21;D1;FC Koln;Leverkusen;0;4;2;2;0,2918;0,2667;0,4416
6224;2020-12-16;T20-21;D1;Bayern Munich;Wolfsburg;2;1;1;1;0,1651;0,7874;0,0475
6223;2020-12-16;T20-21;D1;Schalke 04;Freiburg;0;2;2;1;0,2758;0,4529;0,2713
16276;2020-12-17;T20-21;E0;Sheffield United;Man United;2;3;2;2;0,2739;0,2289;0,4972
35394;2020-12-17;T20-21;I1;Roma;Torino;3;1;1;1;0,2309;0,6545;0,1147
16275;2020-12-17;T20-21;E0;Aston Villa;Burnley;0;0;0;1;0,309;0,4121;0,2789
6228;2020-12-18;T20-21;D1;Union Berlin;Dortmund;2;1;1;2;0,2631;0,205;0,5319
45502;2020-12-18;T20-21;SP1;Ath Bilbao;Huesca;2;0;1;1;0,3207;0,4706;0,2087
58019;2020-12-18;T20-21;SP2;Ponferradina;Oviedo;1;0;1;1;0,3072;0,3683;0,3245
35395;2020-12-19;T20-21;I1;Fiorentina;Verona;1;1;0;1;0,3007;0,4925;0,2068
58022;2020-12-19;T20-21;SP2;Zaragoza;Lugo;1;0;1;1;0,2991;0,4558;0,2451
58021;2020-12-19;T20-21;SP2;Mallorca;Fuenlabrada;2;3;2;1;0,2049;0,7319;0,0632
58020;2020-12-19;T20-21;SP2;Sabadell;Castellon;1;1;0;1;0,3095;0,4628;0,2277
45507;2020-12-19;T20-21;SP1;Sevilla;Valladolid;1;1;0;1;0,2354;0,6663;0,0984
45506;2020-12-19;T20-21;SP1;Osasuna;Villarreal;1;3;2;1;0,2957;0,3596;0,3447
45505;2020-12-19;T20-21;SP1;Levante;Sociedad;2;1;1;1;0,2891;0,4059;0,305
45504;2020-12-19;T20-21;SP1;Barcelona;Valencia;2;2;0;1;0,2179;0,6728;0,1093
35397;2020-12-19;T20-21;I1;Parma;Juventus;0;4;2;2;0,222;0,1341;0,6439
26825;2020-12-19;T20-21;F1;Nice;Lyon;1;4;2;2;0,3081;0,3315;0,3604
16278;2020-12-19;T20-21;E0;Southampton;Man City;0;1;2;2;0,2636;0,2874;0,449
16280;2020-12-19;T20-21;E0;Newcastle;Fulham;1;1;0;1;0,2898;0,5087;0,2016
16279;2020-12-19;T20-21;E0;Everton;Arsenal;2;1;1;1;0,2853;0,494;0,2207
16277;2020-12-19;T20-21;E0;Crystal Palace;Liverpool;0;7;2;2;0,235;0,1599;0,605
6234;2020-12-19;T20-21;D1;Leverkusen;Bayern Munich;1;2;2;1;0,2548;0,4274;0,3178
6232;2020-12-19;T20-21;D1;RB Leipzig;FC Koln;0;0;0;1;0,1647;0,7575;0,0778
6231;2020-12-19;T20-21;D1;M'gladbach;Hoffenheim;1;2;2;1;0,2306;0,6521;0,1174
6230;2020-12-19;T20-21;D1;Mainz;Werder Bremen;0;1;2;1;0,2799;0,4725;0,2476
6229;2020-12-19;T20-21;D1;Augsburg;Ein Frankfurt;0;2;2;1;0,2681;0,4492;0,2828
26824;2020-12-19;T20-21;F1;Marseille;Reims;1;1;0;1;0,2314;0,6772;0,0914
35403;2020-12-20;T20-21;I1;Atalanta;Roma;4;1;1;1;0,2887;0,4838;0,2275
35404;2020-12-20;T20-21;I1;Lazio;Napoli;2;0;1;1;0,303;0,3658;0,3312
45508;2020-12-20;T20-21;SP1;Celta;Alaves;2;0;1;1;0,3225;0,3686;0,3089
45509;2020-12-20;T20-21;SP1;Granada;Betis;2;0;1;1;0,2984;0,4542;0,2474
58026;2020-12-20;T20-21;SP2;Malaga;Logrones;0;0;0;1;0,2964;0,479;0,2246
58023;2020-12-20;T20-21;SP2;Alcorcon;Cartagena;2;1;1;1;0,3058;0,4843;0,2098
58024;2020-12-20;T20-21;SP2;Espanol;Almeria;2;1;1;1;0,2399;0,6311;0,129
58025;2020-12-20;T20-21;SP2;Vallecano;Las Palmas;2;0;1;1;0,2853;0,5335;0,1812
35402;2020-12-20;T20-21;I1;Sassuolo;Milan;1;2;2;2;0,291;0,2914;0,4176
45511;2020-12-20;T20-21;SP1;Eibar;Real Madrid;1;3;2;2;0,2387;0,1845;0,5768
35400;2020-12-20;T20-21;I1;Cagliari;Udinese;1;1;0;1;0,2942;0,4406;0,2653
16281;2020-12-20;T20-21;E0;Brighton;Sheffield United;1;1;0;1;0,296;0,4275;0,2765
26832;2020-12-20;T20-21;F1;Lille;Paris SG;0;0;0;2;0,2714;0,3452;0,3834
26831;2020-12-20;T20-21;F1;Lorient;Rennes;0;3;2;2;0,2642;0,2584;0,4774
26830;2020-12-20;T20-21;F1;Strasbourg;Bordeaux;0;2;2;1;0,2992;0,4151;0,2857
26829;2020-12-20;T20-21;F1;St Etienne;Nimes;2;2;0;1;0,2864;0,4944;0,2192
26828;2020-12-20;T20-21;F1;Nantes;Angers;1;1;0;1;0,2888;0,4389;0,2723
26827;2020-12-20;T20-21;F1;Dijon;Monaco;0;1;2;2;0,2638;0,2003;0,5359
26826;2020-12-20;T20-21;F1;Brest;Montpellier;2;2;0;1;0,3082;0,3631;0,3288
16282;2020-12-20;T20-21;E0;Tottenham;Leicester;0;2;2;1;0,2885;0,4512;0,2602
35398;2020-12-20;T20-21;I1;Torino;Bologna;1;1;0;1;0,2877;0,4787;0,2337
6236;2020-12-20;T20-21;D1;Wolfsburg;Stuttgart;1;0;1;1;0,2179;0,6388;0,1432
6235;2020-12-20;T20-21;D1;Freiburg;Hertha;4;1;1;1;0,2594;0,5241;0,2165
58028;2020-12-21;T20-21;SP2;Sp Gijon;Leganes;1;1;0;1;0,2781;0,3808;0,3411
58027;2020-12-21;T20-21;SP2;Mirandes;Albacete;0;2;2;1;0,2908;0,4829;0,2263
58029;2020-12-21;T20-21;SP2;Tenerife;Girona;2;0;1;1;0,3005;0,4091;0,2904
16285;2020-12-21;T20-21;E0;Burnley;Wolves;2;1;1;2;0,2797;0,3368;0,3835
16286;2020-12-21;T20-21;E0;Chelsea;West Ham;3;0;1;1;0,2591;0,5937;0,1471
35406;2020-12-22;T20-21;I1;Juventus;Fiorentina;0;3;2;1;0,1896;0,7376;0,0728
45513;2020-12-22;T20-21;SP1;Valencia;Sevilla;0;1;2;2;0,2797;0,3039;0,4164
45514;2020-12-22;T20-21;SP1;Huesca;Levante;1;1;0;1;0,2896;0,4203;0,2901
45515;2020-12-22;T20-21;SP1;Sociedad;Ath Madrid;0;2;2;2;0,2651;0,2935;0,4413
45516;2020-12-22;T20-21;SP1;Valladolid;Barcelona;0;3;2;2;0,237;0,1392;0,6238
45517;2020-12-22;T20-21;SP1;Villarreal;Ath Bilbao;1;1;0;1;0,2918;0,4988;0,2095
35409;2020-12-23;T20-21;I1;Milan;Lazio;3;2;1;1;0,2301;0,6389;0,1309
35410;2020-12-23;T20-21;I1;Napoli;Torino;1;1;0;1;0,2017;0,7012;0,0971
35411;2020-12-23;T20-21;I1;Roma;Cagliari;3;2;1;1;0,2311;0,6535;0,1153
45520;2020-12-23;T20-21;SP1;Alaves;Eibar;2;1;1;1;0,3074;0,4386;0,254
45518;2020-12-23;T20-21;SP1;Getafe;Celta;1;1;0;1;0,2798;0,529;0,1912
45519;2020-12-23;T20-21;SP1;Real Madrid;Granada;2;0;1;1;0,1962;0,7415;0,0623
35408;2020-12-23;T20-21;I1;Bologna;Atalanta;2;2;0;2;0,2858;0,3196;0,3945
35412;2020-12-23;T20-21;I1;Sampdoria;Sassuolo;2;3;2;1;0,2793;0,5149;0,2058
26842;2020-12-23;T20-21;F1;Paris SG;Strasbourg;4;0;1;1;0,1998;0,7327;0,0675
35407;2020-12-23;T20-21;I1;Verona;Inter;1;2;2;2;0,2449;0,1841;0,571
26841;2020-12-23;T20-21;F1;Montpellier;Lille;2;3;2;2;0,2769;0,3505;0,3726
26840;2020-12-23;T20-21;F1;Monaco;St Etienne;2;2;0;1;0,2847;0,511;0,2044
26839;2020-12-23;T20-21;F1;Lyon;Nantes;3;0;1;1;0,2133;0,6845;0,1023
26838;2020-12-23;T20-21;F1;Angers;Marseille;2;1;1;2;0,2737;0,3076;0,4187
26837;2020-12-23;T20-21;F1;Rennes;Metz;1;0;1;1;0,2545;0,602;0,1435
26836;2020-12-23;T20-21;F1;Nimes;Dijon;1;3;2;1;0,307;0,4702;0,2228
26835;2020-12-23;T20-21;F1;Nice;Lorient;2;2;0;1;0,2644;0,5544;0,1812
26834;2020-12-23;T20-21;F1;Lens;Brest;2;1;1;1;0,2728;0,5624;0,1648
26833;2020-12-23;T20-21;F1;Bordeaux;Reims;1;3;2;1;0,2908;0,4581;0,2511
16292;2020-12-26;T20-21;E0;Sheffield United;Everton;0;1;2;2;0,2757;0,348;0,3763
16291;2020-12-26;T20-21;E0;Man City;Newcastle;2;0;1;1;0,2218;0,6787;0,0995
16290;2020-12-26;T20-21;E0;Arsenal;Chelsea;3;1;1;2;0,2806;0,2935;0,4259
16289;2020-12-26;T20-21;E0;Fulham;Southampton;0;0;0;2;0,2887;0,2865;0,4248
16288;2020-12-26;T20-21;E0;Aston Villa;Crystal Palace;3;0;1;1;0,266;0,521;0,213
16287;2020-12-26;T20-21;E0;Leicester;Man United;2;2;0;2;0,2683;0,2649;0,4668
16294;2020-12-27;T20-21;E0;West Ham;Brighton;2;2;0;1;0,3086;0,4595;0,2319
16296;2020-12-27;T20-21;E0;Wolves;Tottenham;1;1;0;1;0,282;0,4219;0,2961
16298;2020-12-28;T20-21;E0;Chelsea;Aston Villa;1;1;0;1;0,2461;0,6254;0,1285
16297;2020-12-28;T20-21;E0;Crystal Palace;Leicester;1;1;0;2;0,2909;0,3193;0,3898
45524;2020-12-29;T20-21;SP1;Cadiz;Valladolid;0;0;0;1;0,3069;0,4513;0,2418
16302;2020-12-29;T20-21;E0;West Brom;Leeds;0;5;2;2;0,2549;0,2551;0,49
45523;2020-12-29;T20-21;SP1;Barcelona;Eibar;1;1;0;1;0,1805;0,7482;0,0712
45525;2020-12-29;T20-21;SP1;Levante;Betis;4;3;1;1;0,2909;0,4684;0,2407
45522;2020-12-29;T20-21;SP1;Sevilla;Villarreal;2;0;1;1;0,2713;0,556;0,1727
16299;2020-12-29;T20-21;E0;Brighton;Arsenal;0;1;2;2;0,2648;0,3031;0,432
16301;2020-12-29;T20-21;E0;Southampton;West Ham;0;0;0;1;0,2653;0,577;0,1576
16300;2020-12-29;T20-21;E0;Burnley;Sheffield United;1;0;1;1;0,2826;0,4802;0,2372
16303;2020-12-29;T20-21;E0;Man United;Wolves;1;0;1;1;0,2327;0,6334;0,1339
16304;2020-12-30;T20-21;E0;Newcastle;Liverpool;0;0;0;2;0,2098;0,1445;0,6457
45526;2020-12-30;T20-21;SP1;Granada;Valencia;2;1;1;1;0,2938;0,4892;0,217
45527;2020-12-30;T20-21;SP1;Ath Madrid;Getafe;1;0;1;1;0,2318;0,6721;0,0961
45528;2020-12-30;T20-21;SP1;Celta;Huesca;2;1;1;1;0,3134;0,4987;0,1879
45530;2020-12-31;T20-21;SP1;Ath Bilbao;Sociedad;0;1;2;1;0,2912;0,4023;0,3064
45531;2020-12-31;T20-21;SP1;Osasuna;Alaves;1;1;0;1;0,3104;0,4264;0,2633
16305;2021-01-01;T20-21;E0;Everton;West Ham;0;1;2;1;0,2662;0,5709;0,1629
16306;2021-01-01;T20-21;E0;Man United;Aston Villa;2;1;1;1;0,241;0,6332;0,1258
45534;2021-01-02;T20-21;SP1;Getafe;Valladolid;0;1;2;1;0,3165;0,4486;0,2349
45535;2021-01-02;T20-21;SP1;Real Madrid;Celta;2;0;1;1;0,1914;0,7534;0,0552
58030;2021-01-02;T20-21;SP2;Fuenlabrada;Leganes;0;0;0;2;0,2868;0,3192;0,394
6243;2021-01-02;T20-21;D1;Stuttgart;RB Leipzig;0;1;2;2;0,2603;0,2555;0,4841
58032;2021-01-02;T20-21;SP2;Logrones;Mirandes;2;1;1;1;0,316;0,4259;0,2581
58033;2021-01-02;T20-21;SP2;Cartagena;Zaragoza;1;1;0;1;0,3074;0,4171;0,2755
45533;2021-01-02;T20-21;SP1;Betis;Sevilla;1;1;0;2;0,2786;0,3535;0,3679
58031;2021-01-02;T20-21;SP2;Vallecano;Alcorcon;2;1;1;1;0,2672;0,59;0,1428
45532;2021-01-02;T20-21;SP1;Villarreal;Levante;2;1;1;1;0,2884;0,5303;0,1812
6240;2021-01-02;T20-21;D1;Hoffenheim;Freiburg;1;3;2;1;0,2383;0,6307;0,1311
16309;2021-01-02;T20-21;E0;Brighton;Wolves;3;3;0;2;0,2721;0,3401;0,3878
16308;2021-01-02;T20-21;E0;Crystal Palace;Sheffield United;2;0;1;1;0,3067;0,4412;0,252
16307;2021-01-02;T20-21;E0;Tottenham;Leeds;3;0;1;1;0,3007;0,4433;0,256
6242;2021-01-02;T20-21;D1;Hertha;Schalke 04;3;0;1;1;0,2789;0,4444;0,2767
6241;2021-01-02;T20-21;D1;Werder Bremen;Union Berlin;0;2;2;1;0,2997;0,4065;0,2938
6239;2021-01-02;T20-21;D1;FC Koln;Augsburg;0;1;2;1;0,2538;0,5491;0,1971
6238;2021-01-02;T20-21;D1;Ein Frankfurt;Leverkusen;2;1;1;2;0,2471;0,2079;0,545
16310;2021-01-02;T20-21;E0;West Brom;Arsenal;0;4;2;2;0,2064;0,1754;0,6181
58036;2021-01-03;T20-21;SP2;Albacete;Malaga;1;1;0;2;0,29;0,3519;0,3582
58035;2021-01-03;T20-21;SP2;Las Palmas;Espanol;1;0;1;2;0,2308;0,1637;0,6055
58034;2021-01-03;T20-21;SP2;Castellon;Tenerife;0;1;2;1;0,2972;0,4146;0,2882
45540;2021-01-03;T20-21;SP1;Huesca;Barcelona;0;1;2;2;0,2028;0,1353;0,6619
45539;2021-01-03;T20-21;SP1;Sociedad;Osasuna;1;1;0;1;0,2841;0,5201;0,1958
45538;2021-01-03;T20-21;SP1;Eibar;Granada;2;0;1;1;0,3021;0,4776;0,2203
45537;2021-01-03;T20-21;SP1;Alaves;Ath Madrid;1;2;2;2;0,2514;0,1577;0,5909
35424;2021-01-03;T20-21;I1;Juventus;Udinese;4;1;1;1;0,2101;0,6927;0,0972
35420;2021-01-03;T20-21;I1;Parma;Torino;0;3;2;1;0,2962;0,4251;0,2787
35419;2021-01-03;T20-21;I1;Genoa;Lazio;1;1;0;2;0,2873;0,2455;0,4671
35418;2021-01-03;T20-21;I1;Fiorentina;Bologna;0;0;0;1;0,2675;0,5506;0,1819
35417;2021-01-03;T20-21;I1;Cagliari;Napoli;1;4;2;2;0,2317;0,1912;0,577
35416;2021-01-03;T20-21;I1;Atalanta;Sassuolo;5;1;1;1;0,1981;0,7131;0,0888
16312;2021-01-03;T20-21;E0;Chelsea;Man City;1;3;2;2;0,243;0,2891;0,468
16311;2021-01-03;T20-21;E0;Newcastle;Leicester;1;2;2;2;0,3177;0,2704;0,4119
6245;2021-01-03;T20-21;D1;Bayern Munich;Mainz;5;2;1;1;0,141;0,8156;0,0433
35421;2021-01-03;T20-21;I1;Roma;Sampdoria;1;0;1;1;0,2058;0,6893;0,1049
16313;2021-01-04;T20-21;E0;Southampton;Liverpool;1;0;1;2;0,2156;0,1657;0,6187
45541;2021-01-04;T20-21;SP1;Valencia;Cadiz;1;1;0;1;0,2999;0,4371;0,263
35430;2021-01-06;T20-21;I1;Sampdoria;Inter;2;1;1;2;0,2548;0,2023;0,5429
35428;2021-01-06;T20-21;I1;Crotone;Roma;1;3;2;2;0,1859;0,1117;0,7024
35429;2021-01-06;T20-21;I1;Lazio;Fiorentina;2;1;1;1;0,2548;0,6152;0,13
35431;2021-01-06;T20-21;I1;Sassuolo;Genoa;2;1;1;1;0,2246;0,6657;0,1096
35427;2021-01-06;T20-21;I1;Bologna;Udinese;2;2;0;1;0,2915;0,4905;0,218
35433;2021-01-06;T20-21;I1;Napoli;Spezia;1;2;2;1;0,1302;0,8251;0,0446
35434;2021-01-06;T20-21;I1;Milan;Juventus;1;3;2;1;0,2751;0,4884;0,2364
45542;2021-01-06;T20-21;SP1;Ath Bilbao;Barcelona;2;3;2;2;0,2254;0,1683;0,6063
35432;2021-01-06;T20-21;I1;Torino;Verona;1;1;0;1;0,2874;0,4376;0,2749
35426;2021-01-06;T20-21;I1;Atalanta;Parma;3;0;1;1;0,1652;0,7718;0,063
26848;2021-01-06;T20-21;F1;Lille;Angers;1;2;2;1;0,2343;0,6726;0,0932
26852;2021-01-06;T20-21;F1;St Etienne;Paris SG;1;1;0;2;0,2006;0,1526;0,6469
26851;2021-01-06;T20-21;F1;Reims;Dijon;0;0;0;1;0,3069;0,4715;0,2216
26850;2021-01-06;T20-21;F1;Marseille;Montpellier;3;1;1;1;0,2702;0,5877;0,1421
26849;2021-01-06;T20-21;F1;Lyon;Lens;3;2;1;1;0,2131;0,6272;0,1597
35425;2021-01-06;T20-21;I1;Cagliari;Benevento;1;2;2;1;0,2824;0,5166;0,201
26847;2021-01-06;T20-21;F1;Strasbourg;Nimes;5;0;1;1;0,288;0,4827;0,2293
26846;2021-01-06;T20-21;F1;Nantes;Rennes;0;0;0;2;0,2765;0,312;0,4115
26845;2021-01-06;T20-21;F1;Metz;Bordeaux;0;0;0;1;0,277;0,5308;0,1922
26844;2021-01-06;T20-21;F1;Lorient;Monaco;2;5;2;2;0,2424;0,2716;0,4859
26843;2021-01-06;T20-21;F1;Brest;Nice;2;0;1;1;0,2945;0,4192;0,2864
58041;2021-01-08;T20-21;SP2;Zaragoza;Logrones;2;0;1;1;0,3013;0,4242;0,2745
45543;2021-01-08;T20-21;SP1;Celta;Villarreal;0;4;2;1;0,2946;0,3602;0,3451
6246;2021-01-08;T20-21;D1;M'gladbach;Bayern Munich;3;2;1;2;0,2176;0,1887;0,5937
45546;2021-01-09;T20-21;SP1;Osasuna;Real Madrid;0;0;0;2;0,2497;0,1625;0,5878
45545;2021-01-09;T20-21;SP1;Granada;Barcelona;0;4;2;2;0,2735;0,1996;0,5268
45544;2021-01-09;T20-21;SP1;Sevilla;Sociedad;3;2;1;1;0,2718;0,5605;0,1677
35437;2021-01-09;T20-21;I1;Milan;Torino;2;0;1;1;0,1745;0,7663;0,0592
35436;2021-01-09;T20-21;I1;Genoa;Bologna;2;0;1;1;0,2917;0,4847;0,2236
35435;2021-01-09;T20-21;I1;Benevento;Atalanta;1;4;2;2;0,2397;0,1839;0,5764
26862;2021-01-09;T20-21;F1;Rennes;Lyon;2;2;0;2;0,2892;0,3413;0,3694
26861;2021-01-09;T20-21;F1;Reims;St Etienne;3;1;1;2;0,3214;0,3381;0,3405
26860;2021-01-09;T20-21;F1;Paris SG;Brest;3;0;1;1;0,2258;0,691;0,0832
26859;2021-01-09;T20-21;F1;Nimes;Lille;0;1;2;2;0,2714;0,3257;0,4029
26858;2021-01-09;T20-21;F1;Montpellier;Nantes;1;1;0;1;0,2786;0,5382;0,1832
58042;2021-01-09;T20-21;SP2;Malaga;Oviedo;1;1;0;1;0,2957;0,4655;0,2389
26856;2021-01-09;T20-21;F1;Metz;Nice;1;1;0;1;0,2906;0,4706;0,2388
26857;2021-01-09;T20-21;F1;Monaco;Angers;3;0;1;1;0,2857;0,499;0,2153
6247;2021-01-09;T20-21;D1;Freiburg;FC Koln;5;0;1;1;0,246;0,5408;0,2132
6249;2021-01-09;T20-21;D1;Mainz;Ein Frankfurt;0;2;2;1;0,2945;0,404;0,3015
6250;2021-01-09;T20-21;D1;Schalke 04;Hoffenheim;4;0;1;2;0,2144;0,2308;0,5548
6248;2021-01-09;T20-21;D1;Leverkusen;Werder Bremen;1;1;0;1;0,1986;0,6982;0,1033
6252;2021-01-09;T20-21;D1;RB Leipzig;Dortmund;1;3;2;1;0,287;0,4055;0,3075
26853;2021-01-09;T20-21;F1;Bordeaux;Lorient;2;1;1;1;0,2482;0,5807;0,1711
26854;2021-01-09;T20-21;F1;Dijon;Marseille;0;0;0;2;0,269;0,203;0,528
26855;2021-01-09;T20-21;F1;Lens;Strasbourg;0;1;2;1;0,2764;0,555;0,1686
6251;2021-01-09;T20-21;D1;Union Berlin;Wolfsburg;2;2;0;1;0,2984;0,4118;0,2898
45547;2021-01-10;T20-21;SP1;Levante;Eibar;2;1;1;1;0,303;0,4567;0,2403
58044;2021-01-10;T20-21;SP2;Tenerife;Cartagena;3;0;1;1;0,2824;0,5371;0,1805
58043;2021-01-10;T20-21;SP2;Mallorca;Las Palmas;0;1;2;1;0,2305;0,6802;0,0892
45549;2021-01-10;T20-21;SP1;Valladolid;Valencia;0;1;2;1;0,2986;0,406;0,2954
45548;2021-01-10;T20-21;SP1;Cadiz;Alaves;3;1;1;1;0,3052;0,425;0,2698
35443;2021-01-10;T20-21;I1;Juventus;Sassuolo;3;1;1;1;0,2025;0,696;0,1016
58045;2021-01-10;T20-21;SP2;Espanol;Castellon;2;0;1;1;0,1967;0,7431;0,0603
35441;2021-01-10;T20-21;I1;Verona;Crotone;2;1;1;1;0,241;0,5446;0,2144
35440;2021-01-10;T20-21;I1;Udinese;Napoli;1;2;2;2;0,2543;0,2112;0,5345
35439;2021-01-10;T20-21;I1;Parma;Lazio;0;2;2;2;0,2861;0,2655;0,4484
35438;2021-01-10;T20-21;I1;Roma;Inter;2;2;0;1;0,2879;0,3896;0,3225
6253;2021-01-10;T20-21;D1;Augsburg;Stuttgart;1;4;2;1;0,2618;0,4975;0,2407
35442;2021-01-10;T20-21;I1;Fiorentina;Cagliari;1;0;1;1;0,2579;0,58;0,1621
35444;2021-01-11;T20-21;I1;Spezia;Sampdoria;2;1;1;1;0,2985;0,4121;0,2894
45550;2021-01-11;T20-21;SP1;Elche;Getafe;1;3;2;1;0,2982;0,4045;0,2973
45551;2021-01-11;T20-21;SP1;Huesca;Betis;0;2;2;1;0,3004;0,4403;0,2593
58046;2021-01-11;T20-21;SP2;Ponferradina;Girona;1;1;0;1;0,2807;0,3618;0,3575
58047;2021-01-11;T20-21;SP2;Sp Gijon;Fuenlabrada;2;1;1;1;0,2852;0,497;0,2178
58048;2021-01-11;T20-21;SP2;Sabadell;Lugo;1;1;0;1;0,3007;0,4369;0,2624
45553;2021-01-12;T20-21;SP1;Ath Madrid;Sevilla;2;0;1;1;0,2527;0,6029;0,1444
45552;2021-01-12;T20-21;SP1;Granada;Osasuna;2;0;1;1;0,2871;0,5142;0,1987
16316;2021-01-12;T20-21;E0;Wolves;Everton;1;2;2;1;0,2882;0,4587;0,2531
16314;2021-01-12;T20-21;E0;Sheffield United;Newcastle;1;0;1;1;0,2798;0,3747;0,3455
16315;2021-01-12;T20-21;E0;Burnley;Man United;0;1;2;2;0,3014;0,2731;0,4255
16317;2021-01-13;T20-21;E0;Man City;Brighton;1;0;1;1;0,1687;0,7742;0,0571
16319;2021-01-14;T20-21;E0;Arsenal;Crystal Palace;0;0;0;1;0,2551;0,5621;0,1829
6255;2021-01-15;T20-21;D1;Union Berlin;Leverkusen;1;0;1;2;0,2823;0,2544;0,4633
26863;2021-01-15;T20-21;F1;Montpellier;Monaco;2;3;2;1;0,2934;0,4631;0,2436
35445;2021-01-15;T20-21;I1;Lazio;Roma;3;0;1;2;0,2943;0,3295;0,3762
16323;2021-01-16;T20-21;E0;Fulham;Chelsea;0;1;2;2;0,227;0,1507;0,6223
35447;2021-01-16;T20-21;I1;Torino;Spezia;0;0;0;1;0,2568;0,5734;0,1697
35446;2021-01-16;T20-21;I1;Bologna;Verona;1;0;1;1;0,2743;0,5144;0,2114
35448;2021-01-16;T20-21;I1;Sampdoria;Udinese;2;1;1;1;0,306;0,4666;0,2274
26864;2021-01-16;T20-21;F1;Marseille;Nimes;1;2;2;1;0,2686;0,5397;0,1917
16324;2021-01-16;T20-21;E0;Leicester;Southampton;2;0;1;1;0,2861;0,4689;0,245
16322;2021-01-16;T20-21;E0;West Ham;Burnley;1;0;1;1;0,3002;0,3939;0,3059
26865;2021-01-16;T20-21;F1;Angers;Paris SG;0;1;2;2;0,2464;0,1851;0,5684
16320;2021-01-16;T20-21;E0;Wolves;West Brom;2;3;2;1;0,2238;0,5843;0,1919
6256;2021-01-16;T20-21;D1;Dortmund;Mainz;1;1;0;1;0,1423;0,8101;0,0476
6257;2021-01-16;T20-21;D1;FC Koln;Hertha;0;0;0;1;0,2822;0,4743;0,2434
6258;2021-01-16;T20-21;D1;Hoffenheim;Bielefeld;0;0;0;1;0,2818;0,543;0,1752
16321;2021-01-16;T20-21;E0;Leeds;Brighton;0;1;2;1;0,2317;0,6347;0,1336
6260;2021-01-16;T20-21;D1;Wolfsburg;RB Leipzig;2;2;0;2;0,2753;0,3211;0,4037
6261;2021-01-16;T20-21;D1;Stuttgart;M'gladbach;2;2;0;2;0,2906;0,3474;0,362
6259;2021-01-16;T20-21;D1;Werder Bremen;Augsburg;2;0;1;1;0,261;0,5259;0,2131
35453;2021-01-17;T20-21;I1;Inter;Juventus;2;0;1;1;0,2866;0,3991;0,3144
35451;2021-01-17;T20-21;I1;Sassuolo;Parma;1;1;0;1;0,2299;0,6379;0,1322
35450;2021-01-17;T20-21;I1;Crotone;Benevento;4;1;1;1;0,2915;0,5425;0,166
26871;2021-01-17;T20-21;F1;Lyon;Metz;0;1;2;1;0,2104;0,6846;0,1049
26870;2021-01-17;T20-21;F1;Lille;Reims;2;1;1;1;0,2281;0,6821;0,0898
26869;2021-01-17;T20-21;F1;Strasbourg;St Etienne;1;0;1;1;0,305;0,3897;0,3053
26868;2021-01-17;T20-21;F1;Nice;Bordeaux;0;3;2;1;0,2784;0,4954;0,2262
35452;2021-01-17;T20-21;I1;Atalanta;Genoa;0;0;0;1;0,1424;0,8105;0,0471
26866;2021-01-17;T20-21;F1;Brest;Rennes;1;2;2;1;0,2896;0,3689;0,3415
26867;2021-01-17;T20-21;F1;Nantes;Lens;1;1;0;1;0,283;0,4107;0,3063
6262;2021-01-17;T20-21;D1;Bayern Munich;Freiburg;2;1;1;1;0,1472;0,8156;0,0371
6263;2021-01-17;T20-21;D1;Ein Frankfurt;Schalke 04;3;1;1;1;0,2252;0,6149;0,16
35449;2021-01-17;T20-21;I1;Napoli;Fiorentina;6;0;1;1;0,1891;0,7384;0,0725
16326;2021-01-17;T20-21;E0;Liverpool;Man United;0;0;0;1;0,2723;0,4881;0,2396
16327;2021-01-17;T20-21;E0;Man City;Crystal Palace;4;0;1;1;0,2054;0,7086;0,086
16325;2021-01-17;T20-21;E0;Sheffield United;Tottenham;1;3;2;2;0,2453;0,206;0,5487
16328;2021-01-18;T20-21;E0;Arsenal;Newcastle;3;0;1;1;0,2612;0,5384;0,2003
35454;2021-01-18;T20-21;I1;Cagliari;Milan;0;2;2;2;0,2603;0,2292;0,5106
16329;2021-01-19;T20-21;E0;West Ham;West Brom;2;1;1;1;0,2305;0,5473;0,2222
45556;2021-01-19;T20-21;SP1;Alaves;Sevilla;1;2;2;2;0,2748;0,2121;0,5131
45555;2021-01-19;T20-21;SP1;Valladolid;Elche;2;2;0;1;0,3321;0,401;0,2669
45554;2021-01-19;T20-21;SP1;Cadiz;Levante;2;2;0;1;0,3036;0,4468;0,2496
16330;2021-01-19;T20-21;E0;Leicester;Chelsea;2;0;1;1;0,2906;0,3594;0,35
