match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
6090;2020-06-13;T19-20;D1;Bayern Munich;M'gladbach;2;1;1,0;1;0,1825;0,6899;0,1275
45273;2020-06-13;T19-20;SP1;Mallorca;Barcelona;0;4;2,0;2;0,2393;0,1764;0,5842
6088;2020-06-13;T19-20;D1;Paderborn;Werder Bremen;1;5;2,0;2;0,2645;0,3427;0,3928
6091;2020-06-14;T19-20;D1;Mainz;Augsburg;0;1;2,0;1;0,2876;0,4705;0,2419
6092;2020-06-14;T19-20;D1;Schalke 04;Leverkusen;1;1;0,0;2;0,2348;0,2497;0,5155
57711;2020-06-15;T19-20;SP2;Ponferradina;Elche;2;1;1,0;1;0,3194;0,4288;0,2518
57712;2020-06-15;T19-20;SP2;Tenerife;Malaga;0;0;0,0;1;0,3288;0,4273;0,2439
45278;2020-06-15;T19-20;SP1;Betis;Granada;2;2;0,0;1;0,2904;0,4212;0,2884
45277;2020-06-15;T19-20;SP1;Levante;Sevilla;1;1;0,0;2;0,2735;0,275;0,4514
6096;2020-06-16;T19-20;D1;Werder Bremen;Bayern Munich;0;1;2,0;2;0,2024;0,1715;0,6261
6095;2020-06-16;T19-20;D1;Union Berlin;Paderborn;1;0;1,0;1;0,2575;0,5217;0,2208
6094;2020-06-16;T19-20;D1;Freiburg;Hertha;2;1;1,0;1;0,2699;0,462;0,2681
6093;2020-06-16;T19-20;D1;M'gladbach;Wolfsburg;3;0;1,0;1;0,2672;0,5346;0,1982
57716;2020-06-17;T19-20;SP2;Extremadura;Albacete;0;1;2,0;1;0,2744;0,4317;0,2939
6097;2020-06-17;T19-20;D1;Ein Frankfurt;Schalke 04;2;1;1,0;1;0,2571;0,4537;0,2892
6100;2020-06-17;T19-20;D1;Leverkusen;FC Koln;3;1;1,0;1;0,2031;0,6778;0,1192
6099;2020-06-17;T19-20;D1;Dortmund;Mainz;0;2;2,0;1;0,1158;0,8025;0,0817
6098;2020-06-17;T19-20;D1;Augsburg;Hoffenheim;1;3;2,0;1;0,2845;0,3627;0,3528
57718;2020-06-17;T19-20;SP2;Vallecano;Fuenlabrada;1;0;1,0;1;0,3075;0,4655;0,227
6101;2020-06-17;T19-20;D1;RB Leipzig;Fortuna Dusseldorf;2;2;0,0;1;0,1421;0,7618;0,0961
57726;2020-06-20;T19-20;SP2;Malaga;Extremadura;1;1;0,0;1;0,2752;0,4953;0,2295
6108;2020-06-20;T19-20;D1;Paderborn;M'gladbach;1;3;2,0;2;0,2416;0,2488;0,5096
6109;2020-06-20;T19-20;D1;RB Leipzig;Dortmund;0;2;2,0;1;0,2642;0,4335;0,3024
6107;2020-06-20;T19-20;D1;Mainz;Werder Bremen;3;1;1,0;2;0,2629;0,3386;0,3985
6106;2020-06-20;T19-20;D1;Hoffenheim;Union Berlin;4;0;1,0;1;0,2937;0,4725;0,2339
6105;2020-06-20;T19-20;D1;Hertha;Leverkusen;2;0;1,0;2;0,2173;0,2154;0,5673
6104;2020-06-20;T19-20;D1;Fortuna Dusseldorf;Augsburg;1;1;0,0;1;0,2837;0,4485;0,2678
6103;2020-06-20;T19-20;D1;FC Koln;Ein Frankfurt;1;1;0,0;2;0,2739;0,362;0,364
6110;2020-06-20;T19-20;D1;Schalke 04;Wolfsburg;1;4;2,0;1;0,2848;0,3776;0,3376
6102;2020-06-20;T19-20;D1;Bayern Munich;Freiburg;3;1;1,0;1;0,1247;0,8106;0,0647
57729;2020-06-21;T19-20;SP2;Albacete;Huesca;2;2;0,0;1;0,3043;0,4184;0,2773
57743;2020-06-25;T19-20;SP2;Oviedo;Fuenlabrada;0;0;0,0;1;0,3025;0,459;0,2385
6119;2020-06-27;T19-20;D1;Wolfsburg;Bayern Munich;0;4;2,0;2;0,244;0,2062;0,5499
6118;2020-06-27;T19-20;D1;Werder Bremen;FC Koln;6;1;1,0;1;0,2517;0,4677;0,2806
6117;2020-06-27;T19-20;D1;Union Berlin;Fortuna Dusseldorf;3;0;1,0;1;0,2633;0,4919;0,2448
6116;2020-06-27;T19-20;D1;M'gladbach;Hertha;2;1;1,0;1;0,234;0,6298;0,1362
6115;2020-06-27;T19-20;D1;Leverkusen;Mainz;1;0;1,0;1;0,2245;0,6545;0,1211
6114;2020-06-27;T19-20;D1;Freiburg;Schalke 04;4;0;1,0;1;0,2672;0,4258;0,307
6113;2020-06-27;T19-20;D1;Ein Frankfurt;Paderborn;3;2;1,0;1;0,2348;0,5711;0,1942
6111;2020-06-27;T19-20;D1;Augsburg;RB Leipzig;1;2;2,0;2;0,2366;0,2291;0,5343
6112;2020-06-27;T19-20;D1;Dortmund;Hoffenheim;0;4;2,0;1;0,1924;0,6703;0,1373
57752;2020-06-28;T19-20;SP2;Fuenlabrada;Extremadura;1;1;0,0;1;0,2744;0,4818;0,2438
45312;2020-06-28;T19-20;SP1;Levante;Betis;4;2;1,0;1;0,2969;0,4532;0,2499
57761;2020-07-01;T19-20;SP2;Ponferradina;Fuenlabrada;0;3;2,0;1;0,3225;0,446;0,2315
57764;2020-07-02;T19-20;SP2;Vallecano;Malaga;0;0;0,0;1;0,3218;0,442;0,2361
45330;2020-07-04;T19-20;SP1;Granada;Valencia;2;2;0,0;1;0,2736;0,4139;0,3124
57773;2020-07-05;T19-20;SP2;Malaga;Albacete;0;0;0,0;1;0,3156;0,438;0,2464
57798;2020-07-13;T19-20;SP2;Elche;Albacete;2;0;1,0;1;0,3031;0,4722;0,2247
57801;2020-07-17;T19-20;SP2;Fuenlabrada;Elche;3;1;1,0;1;0,2957;0,4368;0,2675
45376;2020-07-19;T19-20;SP1;Sevilla;Valencia;1;0;1,0;1;0,2702;0,5234;0,2064
45374;2020-07-19;T19-20;SP1;Levante;Getafe;1;0;1,0;1;0,2993;0,3944;0,3063
57814;2020-07-20;T19-20;SP2;Elche;Oviedo;2;1;1,0;1;0,2901;0,4789;0,231
26735;2020-10-16;T20-21;F1;Dijon;Rennes;1;1;0,0;2;0,26;0,2309;0,5091
26736;2020-10-16;T20-21;F1;Nimes;Paris SG;0;4;2,0;2;0,2435;0,1866;0,5698
26738;2020-10-17;T20-21;F1;Marseille;Bordeaux;3;1;1,0;1;0,2955;0,4487;0,2557
45428;2020-10-18;T20-21;SP1;Huesca;Valladolid;2;2;0,0;1;0,2617;0,5086;0,2297
57881;2020-10-18;T20-21;SP2;Sp Gijon;Tenerife;1;1;0,0;1;0,2609;0,5762;0,163
57878;2020-10-18;T20-21;SP2;Mirandes;Mallorca;0;0;0,0;1;0,3299;0,4041;0,266
26739;2020-10-18;T20-21;F1;Strasbourg;Lyon;2;3;2,0;2;0,2665;0,2703;0,4631
26740;2020-10-18;T20-21;F1;Angers;Metz;1;1;0,0;1;0,3225;0,4602;0,2173
26741;2020-10-18;T20-21;F1;Monaco;Montpellier;1;1;0,0;1;0,2755;0,5031;0,2215
26742;2020-10-18;T20-21;F1;Nantes;Brest;3;1;1,0;1;0,2919;0,4552;0,2529
26743;2020-10-18;T20-21;F1;St Etienne;Nice;1;3;2,0;1;0,3047;0,4679;0,2274
45429;2020-10-18;T20-21;SP1;Betis;Sociedad;0;3;2,0;1;0,2953;0,4635;0,2412
45426;2020-10-18;T20-21;SP1;Villarreal;Valencia;2;1;1,0;1;0,2819;0,4474;0,2708
57885;2020-10-21;T20-21;SP2;Ponferradina;Tenerife;1;0;1,0;1;0,3111;0,4763;0,2126
57890;2020-10-22;T20-21;SP2;Mallorca;Albacete;0;0;0,0;1;0,2676;0,5796;0,1528
57891;2020-10-22;T20-21;SP2;Oviedo;Vallecano;0;0;0,0;2;0,3226;0,283;0,3945
57889;2020-10-22;T20-21;SP2;Malaga;Sp Gijon;1;0;1,0;1;0,3357;0,3612;0,3031
26745;2020-10-23;T20-21;F1;Rennes;Angers;1;2;2,0;1;0,2031;0,6579;0,139
26747;2020-10-24;T20-21;F1;Paris SG;Dijon;4;0;1,0;1;0,1014;0,8371;0,0615
57894;2020-10-24;T20-21;SP2;Almeria;Fuenlabrada;3;0;1,0;1;0,313;0,3692;0,3178
45432;2020-10-24;T20-21;SP1;Osasuna;Ath Bilbao;1;0;1,0;1;0,295;0,4802;0,2248
16202;2020-10-24;T20-21;E0;Liverpool;Sheffield United;2;1;1,0;1;0,1412;0,782;0,0768
16200;2020-10-24;T20-21;E0;Fulham;Crystal Palace;1;2;2,0;2;0,2555;0,3175;0,427
45437;2020-10-25;T20-21;SP1;Getafe;Granada;0;1;2,0;1;0,2762;0,4953;0,2285
26753;2020-10-25;T20-21;F1;Lyon;Monaco;4;1;1,0;1;0,2947;0,4741;0,2312
26752;2020-10-25;T20-21;F1;Nice;Lille;1;1;0,0;2;0,3076;0,3272;0,3651
26751;2020-10-25;T20-21;F1;Montpellier;Reims;0;4;2,0;1;0,2536;0,5664;0,18
26750;2020-10-25;T20-21;F1;Metz;St Etienne;2;0;1,0;1;0,297;0,4144;0,2887
26749;2020-10-25;T20-21;F1;Brest;Strasbourg;0;3;2,0;1;0,2622;0,5232;0,2146
45435;2020-10-25;T20-21;SP1;Valladolid;Alaves;0;2;2,0;1;0,2725;0,4316;0,2959
45438;2020-10-25;T20-21;SP1;Sociedad;Huesca;4;1;1,0;1;0,2922;0,5666;0,1412
16203;2020-10-25;T20-21;E0;Southampton;Everton;2;0;1,0;2;0,297;0,3257;0,3774
16204;2020-10-25;T20-21;E0;Wolves;Newcastle;1;1;0,0;1;0,256;0,5229;0,2211
16205;2020-10-25;T20-21;E0;Arsenal;Leicester;0;1;2,0;1;0,2155;0,5711;0,2134
57900;2020-10-25;T20-21;SP2;Malaga;Mirandes;1;1;0,0;1;0,2823;0,5509;0,1667
57899;2020-10-25;T20-21;SP2;Albacete;Vallecano;2;1;1,0;2;0,3096;0,2873;0,4031
57896;2020-10-25;T20-21;SP2;Sp Gijon;Ponferradina;2;1;1,0;1;0,2844;0,5083;0,2073
26748;2020-10-25;T20-21;F1;Bordeaux;Nimes;2;0;1,0;1;0,2738;0,5075;0,2187
57902;2020-10-26;T20-21;SP2;Alcorcon;Mallorca;0;2;2,0;1;0,3206;0,4024;0,277
45439;2020-10-26;T20-21;SP1;Levante;Celta;1;1;0,0;1;0,2868;0,443;0,2702
57904;2020-10-28;T20-21;SP2;Albacete;Las Palmas;1;1;0,0;1;0,3146;0,4388;0,2466
57908;2020-10-29;T20-21;SP2;Alcorcon;Sp Gijon;1;2;2,0;2;0,3;0,3224;0,3776
57909;2020-10-29;T20-21;SP2;Mallorca;Malaga;3;1;1,0;1;0,3365;0,4335;0,23
57910;2020-10-29;T20-21;SP2;Mirandes;Zaragoza;1;0;1,0;1;0,3129;0,3715;0,3157
57911;2020-10-29;T20-21;SP2;Tenerife;Lugo;1;1;0,0;1;0,314;0,4618;0,2242
57913;2020-10-29;T20-21;SP2;Vallecano;Fuenlabrada;2;0;1,0;1;0,3217;0,4897;0,1886
6165;2020-10-30;T20-21;D1;Schalke 04;Stuttgart;1;1;0,0;1;0,2879;0,3733;0,3388
16208;2020-10-30;T20-21;E0;Wolves;Crystal Palace;2;0;1,0;1;0,2883;0,425;0,2867
45442;2020-10-31;T20-21;SP1;Ath Bilbao;Sevilla;2;1;1,0;1;0,3174;0,3735;0,309
57915;2020-10-31;T20-21;SP2;Las Palmas;Oviedo;1;2;2,0;1;0,2684;0,5546;0,177
35327;2020-10-31;T20-21;I1;Bologna;Cagliari;3;2;1,0;1;0,2894;0,4149;0,2957
35326;2020-10-31;T20-21;I1;Inter;Parma;2;2;0,0;1;0,1663;0,7445;0,0892
16209;2020-10-31;T20-21;E0;Sheffield United;Man City;0;1;2,0;2;0,2431;0,2326;0,5243
16210;2020-10-31;T20-21;E0;Burnley;Chelsea;0;3;2,0;2;0,2473;0,2364;0,5164
16211;2020-10-31;T20-21;E0;Liverpool;West Ham;2;1;1,0;1;0,1469;0,7805;0,0726
45441;2020-10-31;T20-21;SP1;Real Madrid;Huesca;4;1;1,0;1;0,1544;0,7681;0,0775
6169;2020-10-31;T20-21;D1;FC Koln;Bayern Munich;1;2;2,0;2;0,1862;0,1548;0,659
6170;2020-10-31;T20-21;D1;M'gladbach;RB Leipzig;1;0;1,0;2;0,2533;0,2316;0,5151
6166;2020-10-31;T20-21;D1;Augsburg;Mainz;3;1;1,0;1;0,2354;0,5702;0,1943
45444;2020-10-31;T20-21;SP1;Alaves;Barcelona;1;1;0,0;2;0,251;0,2515;0,4975
6168;2020-10-31;T20-21;D1;Ein Frankfurt;Werder Bremen;1;1;0,0;1;0,2914;0,4106;0,298
26755;2020-10-31;T20-21;F1;Nantes;Paris SG;0;3;2,0;2;0,2281;0,1825;0,5894
45443;2020-10-31;T20-21;SP1;Osasuna;Ath Madrid;1;3;2,0;2;0,2831;0,2175;0,4995
26754;2020-10-31;T20-21;F1;Rennes;Brest;2;1;1,0;1;0,2267;0,6366;0,1366
26756;2020-11-01;T20-21;F1;St Etienne;Montpellier;0;1;2,0;1;0,2903;0,4818;0,2279
26757;2020-11-01;T20-21;F1;Angers;Nice;0;3;2,0;1;0,3208;0,4187;0,2604
26759;2020-11-01;T20-21;F1;Nimes;Metz;0;1;2,0;1;0,32;0,4486;0,2314
6171;2020-11-01;T20-21;D1;Freiburg;Leverkusen;2;4;2,0;2;0,2533;0,2175;0,5293
26762;2020-11-01;T20-21;F1;Lille;Lyon;1;1;0,0;1;0,2678;0,567;0,1652
35328;2020-11-01;T20-21;I1;Udinese;Milan;1;2;2,0;2;0,2341;0,1953;0,5707
35332;2020-11-01;T20-21;I1;Roma;Fiorentina;2;0;1,0;1;0,2525;0,5448;0,2028
45448;2020-11-01;T20-21;SP1;Valencia;Getafe;2;2;0,0;1;0,2985;0,4643;0,2372
45447;2020-11-01;T20-21;SP1;Granada;Levante;1;1;0,0;1;0,226;0,6224;0,1516
45446;2020-11-01;T20-21;SP1;Celta;Sociedad;1;4;2,0;2;0,2818;0,3275;0,3907
6172;2020-11-01;T20-21;D1;Hertha;Wolfsburg;1;1;0,0;2;0,2838;0,3147;0,4015
26760;2020-11-01;T20-21;F1;Reims;Strasbourg;2;1;1,0;1;0,2629;0,442;0,2951
26761;2020-11-01;T20-21;F1;Monaco;Bordeaux;4;0;1,0;1;0,2923;0,4245;0,2832
57917;2020-11-01;T20-21;SP2;Zaragoza;Mallorca;0;0;0,0;1;0,3128;0,3617;0,3255
16212;2020-11-01;T20-21;E0;Aston Villa;Southampton;3;4;2,0;1;0,2339;0,5594;0,2067
16213;2020-11-01;T20-21;E0;Newcastle;Everton;2;1;1,0;2;0,2951;0,3346;0,3703
16214;2020-11-01;T20-21;E0;Man United;Arsenal;0;1;2,0;1;0,2971;0,4313;0,2716
57916;2020-11-01;T20-21;SP2;Leganes;Mirandes;1;0;1,0;1;0,2799;0,5323;0,1879
16215;2020-11-01;T20-21;E0;Tottenham;Brighton;2;1;1,0;1;0,1687;0,7325;0,0988
57918;2020-11-01;T20-21;SP2;Fuenlabrada;Tenerife;1;1;0,0;1;0,3266;0,4569;0,2165
57921;2020-11-01;T20-21;SP2;Almeria;Girona;0;0;0,0;1;0,3263;0,4318;0,2419
57920;2020-11-01;T20-21;SP2;Lugo;Vallecano;1;0;1,0;2;0,326;0,3144;0,3596
6173;2020-11-02;T20-21;D1;Hoffenheim;Union Berlin;1;3;2,0;1;0,2937;0,4901;0,2162
45449;2020-11-02;T20-21;SP1;Villarreal;Valladolid;2;0;1,0;1;0,2138;0,6536;0,1326
35335;2020-11-04;T20-21;I1;Genoa;Torino;1;2;2,0;1;0,2686;0,4791;0,2523
57925;2020-11-04;T20-21;SP2;Zaragoza;Girona;2;2;0,0;1;0,3103;0,4284;0,2613
57926;2020-11-05;T20-21;SP2;Alcorcon;Ponferradina;0;1;2,0;1;0,2876;0,4079;0,3045
35336;2020-11-06;T20-21;I1;Sassuolo;Udinese;0;0;0,0;1;0,1785;0,6988;0,1227
26763;2020-11-06;T20-21;F1;Strasbourg;Marseille;0;1;2,0;2;0,2442;0,2044;0,5514
16219;2020-11-06;T20-21;E0;Southampton;Newcastle;2;0;1,0;1;0,256;0,5228;0,2213
16218;2020-11-06;T20-21;E0;Brighton;Burnley;0;0;0,0;1;0,2768;0,4698;0,2534
6174;2020-11-06;T20-21;D1;Werder Bremen;FC Koln;1;1;0,0;1;0,2266;0,5928;0,1806
16222;2020-11-07;T20-21;E0;Chelsea;Sheffield United;4;1;1,0;1;0,2031;0,6781;0,1188
16220;2020-11-07;T20-21;E0;Everton;Man United;1;3;2,0;1;0,2743;0,4002;0,3255
6177;2020-11-07;T20-21;D1;RB Leipzig;Freiburg;3;0;1,0;1;0,164;0,7332;0,1029
6178;2020-11-07;T20-21;D1;Stuttgart;Ein Frankfurt;2;2;0,0;1;0,2795;0,4527;0,2678
6176;2020-11-07;T20-21;D1;Mainz;Schalke 04;2;2;0,0;2;0,2634;0,36;0,3766
6175;2020-11-07;T20-21;D1;Augsburg;Hertha;0;3;2,0;1;0,2636;0,507;0,2294
26765;2020-11-07;T20-21;F1;Paris SG;Rennes;3;0;1,0;1;0,2012;0,6565;0,1422
26764;2020-11-07;T20-21;F1;Bordeaux;Montpellier;0;2;2,0;1;0,2827;0,4853;0,232
35337;2020-11-07;T20-21;I1;Cagliari;Sampdoria;2;0;1,0;1;0,2751;0,3916;0,3333
35339;2020-11-07;T20-21;I1;Parma;Fiorentina;0;0;0,0;1;0,2731;0,3644;0,3625
6180;2020-11-07;T20-21;D1;Dortmund;Bayern Munich;2;3;2,0;1;0,2319;0,4645;0,3037
16223;2020-11-07;T20-21;E0;West Ham;Fulham;1;0;1,0;1;0,2559;0,5668;0,1773
57930;2020-11-07;T20-21;SP2;Mirandes;Sp Gijon;1;0;1,0;2;0,3093;0,3125;0,3782
45451;2020-11-07;T20-21;SP1;Huesca;Eibar;1;1;0,0;1;0,2961;0,4118;0,2922
45452;2020-11-07;T20-21;SP1;Barcelona;Betis;5;2;1,0;1;0,1985;0,6581;0,1434
45453;2020-11-07;T20-21;SP1;Sevilla;Osasuna;1;0;1,0;1;0,2677;0,4974;0,235
57931;2020-11-07;T20-21;SP2;Espanol;Lugo;2;1;1,0;1;0,2651;0,581;0,1539
16225;2020-11-08;T20-21;E0;Leicester;Wolves;1;0;1,0;1;0,2855;0,5026;0,2119
26770;2020-11-08;T20-21;F1;Nimes;Angers;1;5;2,0;1;0,2882;0,4769;0,2349
26769;2020-11-08;T20-21;F1;Metz;Dijon;1;1;0,0;1;0,2373;0,6146;0,1481
26766;2020-11-08;T20-21;F1;Brest;Lille;3;2;1,0;2;0,282;0,2514;0,4666
57937;2020-11-08;T20-21;SP2;Tenerife;Zaragoza;1;0;1,0;1;0,3203;0,4172;0,2625
57936;2020-11-08;T20-21;SP2;Oviedo;Castellon;4;0;1,0;1;0,3122;0,4427;0,2451
57933;2020-11-08;T20-21;SP2;Alcorcon;Fuenlabrada;0;3;2,0;1;0,3061;0,3762;0,3177
57934;2020-11-08;T20-21;SP2;Vallecano;Almeria;0;1;2,0;1;0,3318;0,4433;0,2248
16226;2020-11-08;T20-21;E0;Man City;Liverpool;1;1;0,0;1;0,228;0,4186;0,3534
35340;2020-11-08;T20-21;I1;Lazio;Juventus;1;1;0,0;1;0,2832;0,3622;0,3546
35341;2020-11-08;T20-21;I1;Atalanta;Inter;1;1;0,0;1;0,2674;0,3813;0,3512
35342;2020-11-08;T20-21;I1;Genoa;Roma;1;3;2,0;2;0,2261;0,1789;0,5949
57935;2020-11-08;T20-21;SP2;Mallorca;Ponferradina;3;0;1,0;1;0,274;0,5693;0,1567
26772;2020-11-08;T20-21;F1;Lyon;St Etienne;2;1;1,0;1;0,2448;0,6027;0,1525
26771;2020-11-08;T20-21;F1;Nice;Monaco;1;2;2,0;1;0,2746;0,4944;0,231
35345;2020-11-08;T20-21;I1;Milan;Verona;2;2;0,0;1;0,2058;0,6752;0,119
16227;2020-11-08;T20-21;E0;Arsenal;Aston Villa;0;3;2,0;1;0,2376;0,5744;0,1879
45455;2020-11-08;T20-21;SP1;Getafe;Villarreal;1;3;2,0;1;0,3186;0,3797;0,3017
45459;2020-11-08;T20-21;SP1;Valencia;Real Madrid;4;1;1,0;2;0,2671;0,2668;0,4661
6181;2020-11-08;T20-21;D1;Wolfsburg;Hoffenheim;2;1;1,0;1;0,3023;0,401;0,2967
35344;2020-11-08;T20-21;I1;Bologna;Napoli;0;1;2,0;2;0,2246;0,172;0,6034
45456;2020-11-08;T20-21;SP1;Sociedad;Granada;2;0;1,0;1;0,2519;0,551;0,197
45457;2020-11-08;T20-21;SP1;Levante;Alaves;1;1;0,0;1;0,2954;0,451;0,2536
45458;2020-11-08;T20-21;SP1;Valladolid;Ath Bilbao;2;1;1,0;2;0,2848;0,3431;0,3721
6182;2020-11-08;T20-21;D1;Leverkusen;M'gladbach;4;3;1,0;1;0,24;0,5681;0,1919
57938;2020-11-09;T20-21;SP2;Girona;Las Palmas;1;1;0,0;1;0,3039;0,5249;0,1712
57939;2020-11-13;T20-21;SP2;Zaragoza;Oviedo;1;2;2,0;1;0,2963;0,4382;0,2655
57940;2020-11-14;T20-21;SP2;Fuenlabrada;Espanol;1;1;0,0;2;0,3083;0,3113;0,3805
57941;2020-11-14;T20-21;SP2;Almeria;Mirandes;2;1;1,0;1;0,2845;0,5321;0,1834
57942;2020-11-14;T20-21;SP2;Girona;Mallorca;0;1;2,0;1;0,3293;0,428;0,2427
57943;2020-11-14;T20-21;SP2;Lugo;Albacete;1;0;1,0;1;0,2962;0,4716;0,2321
57946;2020-11-15;T20-21;SP2;Castellon;Cartagena;2;1;1,0;1;0,331;0,4208;0,2482
57948;2020-11-15;T20-21;SP2;Las Palmas;Tenerife;1;0;1,0;1;0,3267;0,4221;0,2511
57947;2020-11-15;T20-21;SP2;Logrones;Sabadell;1;0;1,0;1;0,2682;0,5415;0,1903
57945;2020-11-15;T20-21;SP2;Ponferradina;Malaga;1;1;0,0;1;0,3153;0,3947;0,29
57944;2020-11-15;T20-21;SP2;Leganes;Alcorcon;1;0;1,0;1;0,249;0,5998;0,1512
57949;2020-11-16;T20-21;SP2;Sp Gijon;Vallecano;1;1;0,0;1;0,2917;0,5118;0,1965
45460;2020-11-20;T20-21;SP1;Osasuna;Huesca;1;1;0,0;1;0,2565;0,5573;0,1862
26773;2020-11-20;T20-21;F1;Rennes;Bordeaux;0;1;2,0;1;0,269;0,5382;0,1928
57951;2020-11-20;T20-21;SP2;Espanol;Girona;1;2;2,0;1;0,2582;0,59;0,1519
26774;2020-11-20;T20-21;F1;Monaco;Paris SG;3;2;1,0;2;0,247;0,277;0,476
57950;2020-11-20;T20-21;SP2;Alcorcon;Lugo;1;0;1,0;1;0,315;0,3738;0,3112
6183;2020-11-21;T20-21;D1;Bayern Munich;Werder Bremen;1;1;0,0;1;0,1539;0,7402;0,1059
26775;2020-11-21;T20-21;F1;Brest;St Etienne;4;1;1,0;1;0,2899;0,4599;0,2502
57952;2020-11-21;T20-21;SP2;Malaga;Leganes;1;2;2,0;1;0,3334;0,4134;0,2532
6189;2020-11-21;T20-21;D1;Hertha;Dortmund;2;5;2,0;2;0,2438;0,2029;0,5534
57953;2020-11-21;T20-21;SP2;Mirandes;Cartagena;4;1;1,0;1;0,3101;0,4742;0,2156
6185;2020-11-21;T20-21;D1;Hoffenheim;Stuttgart;3;3;0,0;1;0,302;0,453;0,245
6186;2020-11-21;T20-21;D1;M'gladbach;Augsburg;1;1;0,0;1;0,2623;0,5494;0,1882
6187;2020-11-21;T20-21;D1;Schalke 04;Wolfsburg;0;2;2,0;2;0,2737;0,295;0,4313
6188;2020-11-21;T20-21;D1;Ein Frankfurt;RB Leipzig;1;1;0,0;2;0,2366;0,2172;0,5462
35348;2020-11-21;T20-21;I1;Juventus;Cagliari;2;0;1,0;1;0,21;0,6685;0,1214
16228;2020-11-21;T20-21;E0;Newcastle;Chelsea;0;2;2,0;2;0,2815;0,246;0,4726
16230;2020-11-21;T20-21;E0;Tottenham;Man City;2;0;1,0;1;0,2497;0,5283;0,222
57954;2020-11-21;T20-21;SP2;Vallecano;Castellon;2;1;1,0;1;0,2751;0,5742;0,1507
57955;2020-11-21;T20-21;SP2;Oviedo;Fuenlabrada;1;1;0,0;1;0,3117;0,4185;0,2699
45462;2020-11-21;T20-21;SP1;Villarreal;Real Madrid;1;1;0,0;1;0,2739;0,3853;0,3408
45463;2020-11-21;T20-21;SP1;Sevilla;Celta;4;2;1,0;1;0,2449;0,6101;0,1449
45464;2020-11-21;T20-21;SP1;Ath Madrid;Barcelona;1;0;1,0;1;0,2343;0,5345;0,2312
16229;2020-11-21;T20-21;E0;Aston Villa;Brighton;1;2;2,0;1;0,2079;0,6465;0,1456
57956;2020-11-22;T20-21;SP2;Sabadell;Las Palmas;3;1;1,0;1;0,292;0,3949;0,3131
57957;2020-11-22;T20-21;SP2;Mallorca;Sp Gijon;0;0;0,0;1;0,3196;0,4447;0,2357
45465;2020-11-22;T20-21;SP1;Eibar;Getafe;0;0;0,0;1;0,2943;0,4133;0,2924
26776;2020-11-22;T20-21;F1;Nantes;Metz;1;1;0,0;1;0,3156;0,4388;0,2455
26779;2020-11-22;T20-21;F1;Reims;Nimes;0;1;2,0;1;0,2719;0,5;0,2281
26780;2020-11-22;T20-21;F1;Angers;Lyon;0;1;2,0;2;0,3063;0,2939;0,3998
26781;2020-11-22;T20-21;F1;Lille;Lorient;4;0;1,0;1;0,1746;0,7374;0,0879
57958;2020-11-22;T20-21;SP2;Tenerife;Logrones;0;1;2,0;1;0,2993;0,4305;0,2703
16232;2020-11-22;T20-21;E0;Fulham;Everton;2;3;2,0;2;0,2692;0,3389;0,3919
16233;2020-11-22;T20-21;E0;Sheffield United;West Ham;0;1;2,0;1;0,298;0,3873;0,3147
16235;2020-11-22;T20-21;E0;Liverpool;Leicester;3;0;1,0;1;0,2049;0,623;0,1721
45468;2020-11-22;T20-21;SP1;Alaves;Valencia;2;2;0,0;2;0,2702;0,3508;0,379
26778;2020-11-22;T20-21;F1;Montpellier;Strasbourg;4;3;1,0;1;0,234;0,6124;0,1536
57959;2020-11-22;T20-21;SP2;Ponferradina;Zaragoza;2;1;1,0;1;0,2956;0,4407;0,2638
45467;2020-11-22;T20-21;SP1;Granada;Valladolid;1;3;2,0;1;0,2385;0,6107;0,1508
6190;2020-11-22;T20-21;D1;Freiburg;Mainz;1;3;2,0;1;0,2545;0,5083;0,2372
35351;2020-11-22;T20-21;I1;Roma;Parma;3;0;1,0;1;0,1671;0,7325;0,1005
6191;2020-11-22;T20-21;D1;FC Koln;Union Berlin;1;2;2,0;2;0,2832;0,3531;0,3637
35354;2020-11-22;T20-21;I1;Udinese;Genoa;1;0;1,0;1;0,2915;0,4334;0,2751
35355;2020-11-22;T20-21;I1;Napoli;Milan;1;3;2,0;1;0,2695;0,4564;0,2741
35353;2020-11-22;T20-21;I1;Verona;Sassuolo;0;2;2,0;1;0,295;0,3889;0,3161
35350;2020-11-22;T20-21;I1;Inter;Torino;4;2;1,0;1;0,2166;0,6727;0,1107
35352;2020-11-22;T20-21;I1;Sampdoria;Bologna;1;2;2,0;1;0,272;0,5166;0,2114
16237;2020-11-23;T20-21;E0;Wolves;Southampton;1;1;0,0;1;0,3057;0,3887;0,3055
16236;2020-11-23;T20-21;E0;Burnley;Crystal Palace;1;0;1,0;2;0,2655;0,3187;0,4158
57960;2020-11-23;T20-21;SP2;Albacete;Almeria;1;2;2,0;2;0,2967;0,2942;0,4091
45469;2020-11-23;T20-21;SP1;Ath Bilbao;Betis;4;0;1,0;1;0,3232;0,4586;0,2182
57963;2020-11-24;T20-21;SP2;Lugo;Oviedo;0;0;0,0;1;0,2977;0,4616;0,2407
57962;2020-11-24;T20-21;SP2;Girona;Malaga;0;1;2,0;1;0,3146;0,4536;0,2318
