match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
45500;2020-12-15;T20-21;SP1;Real Madrid;Ath Bilbao;3;1;1;1;0,2215;0,6994;0,079
6219;2020-12-15;T20-21;D1;Ein Frankfurt;M'gladbach;3;3;0;2;0,2528;0,3414;0,4058
6220;2020-12-15;T20-21;D1;Hertha;Mainz;0;0;0;1;0,2717;0,4808;0,2476
6221;2020-12-15;T20-21;D1;Stuttgart;Union Berlin;2;2;0;1;0,2896;0,5116;0,1989
6222;2020-12-15;T20-21;D1;Werder Bremen;Dortmund;1;2;2;2;0,2059;0,2116;0,5825
16267;2020-12-15;T20-21;E0;Wolves;Chelsea;2;1;1;2;0,2962;0,333;0,3708
26822;2020-12-16;T20-21;F1;Rennes;Marseille;2;1;1;2;0,2962;0,3297;0,3742
35387;2020-12-16;T20-21;I1;Juventus;Atalanta;1;1;0;1;0,2438;0,4728;0,2835
26818;2020-12-16;T20-21;F1;Bordeaux;St Etienne;1;2;2;1;0,2936;0,4872;0,2192
26819;2020-12-16;T20-21;F1;Lyon;Brest;2;2;0;1;0,2211;0,7052;0,0737
35388;2020-12-16;T20-21;I1;Fiorentina;Sassuolo;1;1;0;1;0,2841;0,3882;0,3276
26817;2020-12-16;T20-21;F1;Reims;Nantes;3;2;1;1;0,2842;0,4846;0,2312
35390;2020-12-16;T20-21;I1;Inter;Napoli;1;0;1;1;0,2746;0,5561;0,1693
35391;2020-12-16;T20-21;I1;Parma;Cagliari;0;0;0;1;0,2522;0,5114;0,2364
35393;2020-12-16;T20-21;I1;Verona;Sampdoria;1;2;2;1;0,2869;0,4525;0,2606
45501;2020-12-16;T20-21;SP1;Barcelona;Sociedad;2;1;1;1;0,2624;0,5605;0,1771
35389;2020-12-16;T20-21;I1;Genoa;Milan;2;2;0;2;0,2201;0,195;0,585
26816;2020-12-16;T20-21;F1;Nimes;Nice;0;2;2;2;0,3087;0,3198;0,3715
6227;2020-12-16;T20-21;D1;Hoffenheim;RB Leipzig;0;1;2;2;0,2529;0,231;0,5161
26814;2020-12-16;T20-21;F1;Dijon;Lille;0;2;2;2;0,2664;0,1856;0,548
26813;2020-12-16;T20-21;F1;Angers;Strasbourg;0;2;2;1;0,3142;0,436;0,2498
16274;2020-12-16;T20-21;E0;West Ham;Crystal Palace;1;1;0;1;0,2983;0,4953;0,2064
16273;2020-12-16;T20-21;E0;Liverpool;Tottenham;2;1;1;1;0,2336;0,5241;0,2423
16272;2020-12-16;T20-21;E0;Fulham;Brighton;0;0;0;1;0,2904;0,4085;0,3011
16271;2020-12-16;T20-21;E0;Leicester;Everton;0;2;2;1;0,2698;0,5408;0,1894
16269;2020-12-16;T20-21;E0;Arsenal;Southampton;1;1;0;1;0,2941;0,4124;0,2935
26815;2020-12-16;T20-21;F1;Montpellier;Metz;0;2;2;1;0,2517;0,6068;0,1415
6226;2020-12-16;T20-21;D1;FC Koln;Leverkusen;0;4;2;2;0,2402;0,2062;0,5536
6224;2020-12-16;T20-21;D1;Bayern Munich;Wolfsburg;2;1;1;1;0,1478;0,7445;0,1078
6223;2020-12-16;T20-21;D1;Schalke 04;Freiburg;0;2;2;2;0,2778;0,328;0,3943
16276;2020-12-17;T20-21;E0;Sheffield United;Man United;2;3;2;2;0,2424;0,1954;0,5622
35394;2020-12-17;T20-21;I1;Roma;Torino;3;1;1;1;0,1663;0,6801;0,1536
16275;2020-12-17;T20-21;E0;Aston Villa;Burnley;0;0;0;1;0,3198;0,4416;0,2386
6228;2020-12-18;T20-21;D1;Union Berlin;Dortmund;2;1;1;2;0,2339;0,2188;0,5473
45502;2020-12-18;T20-21;SP1;Ath Bilbao;Huesca;2;0;1;1;0,281;0,5414;0,1777
58019;2020-12-18;T20-21;SP2;Ponferradina;Oviedo;1;0;1;1;0,3277;0,3405;0,3318
35395;2020-12-19;T20-21;I1;Fiorentina;Verona;1;1;0;1;0,2963;0,4999;0,2037
58022;2020-12-19;T20-21;SP2;Zaragoza;Lugo;1;0;1;1;0,3125;0,4421;0,2454
58021;2020-12-19;T20-21;SP2;Mallorca;Fuenlabrada;2;3;2;1;0,32;0,5868;0,0932
58020;2020-12-19;T20-21;SP2;Sabadell;Castellon;1;1;0;1;0,3055;0,4698;0,2247
45507;2020-12-19;T20-21;SP1;Sevilla;Valladolid;1;1;0;1;0,2494;0,6541;0,0965
45506;2020-12-19;T20-21;SP1;Osasuna;Villarreal;1;3;2;2;0,2738;0,2739;0,4523
45505;2020-12-19;T20-21;SP1;Levante;Sociedad;2;1;1;2;0,2827;0,2944;0,4229
45504;2020-12-19;T20-21;SP1;Barcelona;Valencia;2;2;0;1;0,1832;0,7205;0,0963
35397;2020-12-19;T20-21;I1;Parma;Juventus;0;4;2;2;0,2389;0,2196;0,5415
26825;2020-12-19;T20-21;F1;Nice;Lyon;1;4;2;2;0,2906;0,2951;0,4144
16278;2020-12-19;T20-21;E0;Southampton;Man City;0;1;2;2;0,2731;0,2666;0,4603
16280;2020-12-19;T20-21;E0;Newcastle;Fulham;1;1;0;1;0,2764;0,5534;0,1702
16279;2020-12-19;T20-21;E0;Everton;Arsenal;2;1;1;1;0,2747;0,4132;0,3121
16277;2020-12-19;T20-21;E0;Crystal Palace;Liverpool;0;7;2;2;0,2152;0,1623;0,6225
6234;2020-12-19;T20-21;D1;Leverkusen;Bayern Munich;1;2;2;2;0,2552;0,2592;0,4856
6232;2020-12-19;T20-21;D1;RB Leipzig;FC Koln;0;0;0;1;0,1707;0,7597;0,0696
6231;2020-12-19;T20-21;D1;M'gladbach;Hoffenheim;1;2;2;1;0,2681;0,5163;0,2155
6230;2020-12-19;T20-21;D1;Mainz;Werder Bremen;0;1;2;1;0,2634;0,4219;0,3147
6229;2020-12-19;T20-21;D1;Augsburg;Ein Frankfurt;0;2;2;1;0,2911;0,3974;0,3115
26824;2020-12-19;T20-21;F1;Marseille;Reims;1;1;0;1;0,2011;0,7134;0,0856
35403;2020-12-20;T20-21;I1;Atalanta;Roma;4;1;1;1;0,2671;0,5336;0,1993
35404;2020-12-20;T20-21;I1;Lazio;Napoli;2;0;1;1;0,2774;0,4075;0,3151
45508;2020-12-20;T20-21;SP1;Celta;Alaves;2;0;1;1;0,3025;0,4972;0,2003
45509;2020-12-20;T20-21;SP1;Granada;Betis;2;0;1;1;0,2662;0,5212;0,2126
58026;2020-12-20;T20-21;SP2;Malaga;Logrones;0;0;0;1;0,3149;0,499;0,186
58023;2020-12-20;T20-21;SP2;Alcorcon;Cartagena;2;1;1;1;0,2932;0,4735;0,2332
58024;2020-12-20;T20-21;SP2;Espanol;Almeria;2;1;1;1;0,3176;0,577;0,1053
58025;2020-12-20;T20-21;SP2;Vallecano;Las Palmas;2;0;1;1;0,2965;0,5071;0,1964
35402;2020-12-20;T20-21;I1;Sassuolo;Milan;1;2;2;1;0,2751;0,3652;0,3597
45511;2020-12-20;T20-21;SP1;Eibar;Real Madrid;1;3;2;2;0,2723;0,2185;0,5092
35400;2020-12-20;T20-21;I1;Cagliari;Udinese;1;1;0;1;0,3259;0,4249;0,2492
16281;2020-12-20;T20-21;E0;Brighton;Sheffield United;1;1;0;1;0,2897;0,4468;0,2635
26832;2020-12-20;T20-21;F1;Lille;Paris SG;0;0;0;2;0,2975;0,2608;0,4416
26831;2020-12-20;T20-21;F1;Lorient;Rennes;0;3;2;2;0,2698;0,2546;0,4756
26830;2020-12-20;T20-21;F1;Strasbourg;Bordeaux;0;2;2;1;0,3035;0,448;0,2485
26829;2020-12-20;T20-21;F1;St Etienne;Nimes;2;2;0;1;0,2902;0,4753;0,2344
26828;2020-12-20;T20-21;F1;Nantes;Angers;1;1;0;1;0,3162;0,3978;0,286
26827;2020-12-20;T20-21;F1;Dijon;Monaco;0;1;2;2;0,286;0,3305;0,3835
26826;2020-12-20;T20-21;F1;Brest;Montpellier;2;2;0;1;0,2665;0,4745;0,259
16282;2020-12-20;T20-21;E0;Tottenham;Leicester;0;2;2;1;0,2667;0,6231;0,1102
35398;2020-12-20;T20-21;I1;Torino;Bologna;1;1;0;1;0,2849;0,4158;0,2992
6236;2020-12-20;T20-21;D1;Wolfsburg;Stuttgart;1;0;1;1;0,3077;0,5002;0,1921
6235;2020-12-20;T20-21;D1;Freiburg;Hertha;4;1;1;1;0,2824;0,4307;0,2869
58028;2020-12-21;T20-21;SP2;Sp Gijon;Leganes;1;1;0;1;0,3699;0,3705;0,2596
58027;2020-12-21;T20-21;SP2;Mirandes;Albacete;0;2;2;1;0,2791;0,5347;0,1862
58029;2020-12-21;T20-21;SP2;Tenerife;Girona;2;0;1;1;0,342;0,3802;0,2778
16285;2020-12-21;T20-21;E0;Burnley;Wolves;2;1;1;1;0,2933;0,384;0,3227
16286;2020-12-21;T20-21;E0;Chelsea;West Ham;3;0;1;1;0,2265;0,6385;0,135
35406;2020-12-22;T20-21;I1;Juventus;Fiorentina;0;3;2;1;0,1733;0,735;0,0917
45513;2020-12-22;T20-21;SP1;Valencia;Sevilla;0;1;2;1;0,2825;0,3716;0,3459
45514;2020-12-22;T20-21;SP1;Huesca;Levante;1;1;0;1;0,3075;0,3795;0,313
45515;2020-12-22;T20-21;SP1;Sociedad;Ath Madrid;0;2;2;2;0,2969;0,3337;0,3694
45516;2020-12-22;T20-21;SP1;Valladolid;Barcelona;0;3;2;2;0,2603;0,1847;0,555
45517;2020-12-22;T20-21;SP1;Villarreal;Ath Bilbao;1;1;0;1;0,2802;0,5328;0,1869
35409;2020-12-23;T20-21;I1;Milan;Lazio;3;2;1;1;0,2513;0,5803;0,1683
35410;2020-12-23;T20-21;I1;Napoli;Torino;1;1;0;1;0,2053;0,6724;0,1223
35411;2020-12-23;T20-21;I1;Roma;Cagliari;3;2;1;1;0,1537;0,7315;0,1148
45520;2020-12-23;T20-21;SP1;Alaves;Eibar;2;1;1;1;0,3123;0,4151;0,2726
45518;2020-12-23;T20-21;SP1;Getafe;Celta;1;1;0;1;0,3354;0,404;0,2606
45519;2020-12-23;T20-21;SP1;Real Madrid;Granada;2;0;1;1;0,1763;0,7693;0,0544
35408;2020-12-23;T20-21;I1;Bologna;Atalanta;2;2;0;2;0,2205;0,1791;0,6004
35412;2020-12-23;T20-21;I1;Sampdoria;Sassuolo;2;3;2;1;0,2758;0,4102;0,314
26842;2020-12-23;T20-21;F1;Paris SG;Strasbourg;4;0;1;1;0,1411;0,7783;0,0806
35407;2020-12-23;T20-21;I1;Verona;Inter;1;2;2;2;0,2464;0,22;0,5336
26841;2020-12-23;T20-21;F1;Montpellier;Lille;2;3;2;2;0,2818;0,245;0,4733
26840;2020-12-23;T20-21;F1;Monaco;St Etienne;2;2;0;1;0,2924;0,536;0,1716
26839;2020-12-23;T20-21;F1;Lyon;Nantes;3;0;1;1;0,1895;0,7366;0,0739
26838;2020-12-23;T20-21;F1;Angers;Marseille;2;1;1;2;0,2833;0,2552;0,4615
26837;2020-12-23;T20-21;F1;Rennes;Metz;1;0;1;1;0,2765;0,5871;0,1364
26836;2020-12-23;T20-21;F1;Nimes;Dijon;1;3;2;1;0,3073;0,4655;0,2272
26835;2020-12-23;T20-21;F1;Nice;Lorient;2;2;0;1;0,2367;0,6173;0,146
26834;2020-12-23;T20-21;F1;Lens;Brest;2;1;1;1;0,2629;0,5317;0,2054
26833;2020-12-23;T20-21;F1;Bordeaux;Reims;1;3;2;1;0,303;0,4982;0,1988
16292;2020-12-26;T20-21;E0;Sheffield United;Everton;0;1;2;2;0,2924;0,3042;0,4034
16291;2020-12-26;T20-21;E0;Man City;Newcastle;2;0;1;1;0,1475;0,796;0,0564
16290;2020-12-26;T20-21;E0;Arsenal;Chelsea;3;1;1;1;0,2776;0,3642;0,3582
16289;2020-12-26;T20-21;E0;Fulham;Southampton;0;0;0;2;0,2795;0,2824;0,438
16288;2020-12-26;T20-21;E0;Aston Villa;Crystal Palace;3;0;1;1;0,2973;0,4595;0,2432
16287;2020-12-26;T20-21;E0;Leicester;Man United;2;2;0;1;0,2978;0,3664;0,3358
16294;2020-12-27;T20-21;E0;West Ham;Brighton;2;2;0;1;0,2996;0,5272;0,1732
16296;2020-12-27;T20-21;E0;Wolves;Tottenham;1;1;0;2;0,2819;0,3354;0,3827
16298;2020-12-28;T20-21;E0;Chelsea;Aston Villa;1;1;0;1;0,2229;0,6372;0,14
16297;2020-12-28;T20-21;E0;Crystal Palace;Leicester;1;1;0;2;0,2795;0,2898;0,4307
45524;2020-12-29;T20-21;SP1;Cadiz;Valladolid;0;0;0;1;0,302;0,4483;0,2497
16302;2020-12-29;T20-21;E0;West Brom;Leeds;0;5;2;2;0,2711;0,2688;0,4601
45523;2020-12-29;T20-21;SP1;Barcelona;Eibar;1;1;0;1;0,1673;0,7642;0,0684
45525;2020-12-29;T20-21;SP1;Levante;Betis;4;3;1;1;0,2989;0,4714;0,2296
45522;2020-12-29;T20-21;SP1;Sevilla;Villarreal;2;0;1;1;0,3079;0,4662;0,2259
16299;2020-12-29;T20-21;E0;Brighton;Arsenal;0;1;2;2;0,2779;0,2979;0,4242
16301;2020-12-29;T20-21;E0;Southampton;West Ham;0;0;0;1;0,2822;0,5327;0,1851
16300;2020-12-29;T20-21;E0;Burnley;Sheffield United;1;0;1;1;0,2849;0,5179;0,1972
16303;2020-12-29;T20-21;E0;Man United;Wolves;1;0;1;1;0,2157;0,6634;0,1209
16304;2020-12-30;T20-21;E0;Newcastle;Liverpool;0;0;0;2;0,2064;0,1551;0,6385
45526;2020-12-30;T20-21;SP1;Granada;Valencia;2;1;1;1;0,2741;0,4343;0,2916
45527;2020-12-30;T20-21;SP1;Ath Madrid;Getafe;1;0;1;1;0,236;0,6957;0,0684
45528;2020-12-30;T20-21;SP1;Celta;Huesca;2;1;1;1;0,2682;0,5661;0,1657
45530;2020-12-31;T20-21;SP1;Ath Bilbao;Sociedad;0;1;2;1;0,2862;0,4245;0,2893
45531;2020-12-31;T20-21;SP1;Osasuna;Alaves;1;1;0;1;0,3058;0,4305;0,2636
16305;2021-01-01;T20-21;E0;Everton;West Ham;0;1;2;1;0,2669;0,5376;0,1955
16306;2021-01-01;T20-21;E0;Man United;Aston Villa;2;1;1;1;0,2077;0,6986;0,0937
45534;2021-01-02;T20-21;SP1;Getafe;Valladolid;0;1;2;1;0,3097;0,5174;0,1729
45535;2021-01-02;T20-21;SP1;Real Madrid;Celta;2;0;1;1;0,2318;0,6803;0,0879
58030;2021-01-02;T20-21;SP2;Fuenlabrada;Leganes;0;0;0;0;0,3522;0,3357;0,3121
6243;2021-01-02;T20-21;D1;Stuttgart;RB Leipzig;0;1;2;2;0,2515;0,2056;0,5429
58032;2021-01-02;T20-21;SP2;Logrones;Mirandes;2;1;1;1;0,3105;0,4283;0,2612
58033;2021-01-02;T20-21;SP2;Cartagena;Zaragoza;1;1;0;1;0,3128;0,3793;0,3079
45533;2021-01-02;T20-21;SP1;Betis;Sevilla;1;1;0;2;0,2911;0,3127;0,3962
58031;2021-01-02;T20-21;SP2;Vallecano;Alcorcon;2;1;1;1;0,3225;0,5178;0,1597
45532;2021-01-02;T20-21;SP1;Villarreal;Levante;2;1;1;1;0,2762;0,5242;0,1996
6240;2021-01-02;T20-21;D1;Hoffenheim;Freiburg;1;3;2;1;0,2806;0,5083;0,2111
16309;2021-01-02;T20-21;E0;Brighton;Wolves;3;3;0;2;0,2914;0,3445;0,3641
16308;2021-01-02;T20-21;E0;Crystal Palace;Sheffield United;2;0;1;1;0,2966;0,4669;0,2365
16307;2021-01-02;T20-21;E0;Tottenham;Leeds;3;0;1;1;0,2751;0,5493;0,1756
6242;2021-01-02;T20-21;D1;Hertha;Schalke 04;3;0;1;1;0,2606;0,5371;0,2023
6241;2021-01-02;T20-21;D1;Werder Bremen;Union Berlin;0;2;2;1;0,2939;0,4207;0,2854
6239;2021-01-02;T20-21;D1;FC Koln;Augsburg;0;1;2;1;0,2915;0,451;0,2575
6238;2021-01-02;T20-21;D1;Ein Frankfurt;Leverkusen;2;1;1;2;0,2289;0,2572;0,5139
16310;2021-01-02;T20-21;E0;West Brom;Arsenal;0;4;2;2;0,2577;0,1951;0,5472
58036;2021-01-03;T20-21;SP2;Albacete;Malaga;1;1;0;1;0,3096;0,3715;0,319
58035;2021-01-03;T20-21;SP2;Las Palmas;Espanol;1;0;1;2;0,2744;0,2134;0,5123
58034;2021-01-03;T20-21;SP2;Castellon;Tenerife;0;1;2;1;0,3232;0,3751;0,3017
45540;2021-01-03;T20-21;SP1;Huesca;Barcelona;0;1;2;2;0,2297;0,157;0,6133
45539;2021-01-03;T20-21;SP1;Sociedad;Osasuna;1;1;0;1;0,2527;0,6211;0,1262
45538;2021-01-03;T20-21;SP1;Eibar;Granada;2;0;1;1;0,3004;0,4559;0,2436
45537;2021-01-03;T20-21;SP1;Alaves;Ath Madrid;1;2;2;2;0,2666;0,1961;0,5373
35424;2021-01-03;T20-21;I1;Juventus;Udinese;4;1;1;1;0,1548;0,7589;0,0863
35420;2021-01-03;T20-21;I1;Parma;Torino;0;3;2;1;0,2904;0,4241;0,2855
35419;2021-01-03;T20-21;I1;Genoa;Lazio;1;1;0;2;0,2564;0,2331;0,5105
35418;2021-01-03;T20-21;I1;Fiorentina;Bologna;0;0;0;1;0,2805;0,4903;0,2292
35417;2021-01-03;T20-21;I1;Cagliari;Napoli;1;4;2;2;0,2379;0,2263;0,5358
35416;2021-01-03;T20-21;I1;Atalanta;Sassuolo;5;1;1;1;0,2042;0,5923;0,2035
16312;2021-01-03;T20-21;E0;Chelsea;Man City;1;3;2;2;0,2577;0,3035;0,4388
16311;2021-01-03;T20-21;E0;Newcastle;Leicester;1;2;2;2;0,2925;0,344;0,3635
6245;2021-01-03;T20-21;D1;Bayern Munich;Mainz;5;2;1;1;0,0934;0,85;0,0566
35421;2021-01-03;T20-21;I1;Roma;Sampdoria;1;0;1;1;0,1939;0,6646;0,1415
16313;2021-01-04;T20-21;E0;Southampton;Liverpool;1;0;1;2;0,2297;0,2245;0,5458
45541;2021-01-04;T20-21;SP1;Valencia;Cadiz;1;1;0;1;0,2704;0,5437;0,1858
35430;2021-01-06;T20-21;I1;Sampdoria;Inter;2;1;1;2;0,2229;0,2071;0,57
35428;2021-01-06;T20-21;I1;Crotone;Roma;1;3;2;2;0,2249;0,1832;0,5919
35429;2021-01-06;T20-21;I1;Lazio;Fiorentina;2;1;1;1;0,2555;0,5654;0,179
35431;2021-01-06;T20-21;I1;Sassuolo;Genoa;2;1;1;1;0,2649;0,5687;0,1664
35427;2021-01-06;T20-21;I1;Bologna;Udinese;2;2;0;1;0,2743;0,4863;0,2393
35433;2021-01-06;T20-21;I1;Napoli;Spezia;1;2;2;1;0,1706;0,7475;0,0818
35434;2021-01-06;T20-21;I1;Milan;Juventus;1;3;2;1;0,2712;0,5158;0,213
45542;2021-01-06;T20-21;SP1;Ath Bilbao;Barcelona;2;3;2;2;0,2559;0,2134;0,5308
35432;2021-01-06;T20-21;I1;Torino;Verona;1;1;0;1;0,3011;0,4496;0,2494
35426;2021-01-06;T20-21;I1;Atalanta;Parma;3;0;1;1;0,1531;0,7263;0,1206
26848;2021-01-06;T20-21;F1;Lille;Angers;1;2;2;1;0,2754;0,6154;0,1092
26852;2021-01-06;T20-21;F1;St Etienne;Paris SG;1;1;0;2;0,183;0,0937;0,7233
26851;2021-01-06;T20-21;F1;Reims;Dijon;0;0;0;1;0,301;0,5046;0,1944
26850;2021-01-06;T20-21;F1;Marseille;Montpellier;3;1;1;1;0,242;0,6248;0,1331
26849;2021-01-06;T20-21;F1;Lyon;Lens;3;2;1;1;0,2435;0,6392;0,1173
35425;2021-01-06;T20-21;I1;Cagliari;Benevento;1;2;2;1;0,3015;0,5001;0,1985
26847;2021-01-06;T20-21;F1;Strasbourg;Nimes;5;0;1;1;0,2844;0,4806;0,235
26846;2021-01-06;T20-21;F1;Nantes;Rennes;0;0;0;2;0,2955;0,2952;0,4093
26845;2021-01-06;T20-21;F1;Metz;Bordeaux;0;0;0;1;0,2815;0,447;0,2714
26844;2021-01-06;T20-21;F1;Lorient;Monaco;2;5;2;2;0,2669;0,2876;0,4455
26843;2021-01-06;T20-21;F1;Brest;Nice;2;0;1;1;0,2861;0,4857;0,2282
58041;2021-01-08;T20-21;SP2;Zaragoza;Logrones;2;0;1;1;0,3041;0,4859;0,21
45543;2021-01-08;T20-21;SP1;Celta;Villarreal;0;4;2;1;0,3029;0,3639;0,3332
6246;2021-01-08;T20-21;D1;M'gladbach;Bayern Munich;3;2;1;2;0,2218;0,1741;0,6042
45546;2021-01-09;T20-21;SP1;Osasuna;Real Madrid;0;0;0;2;0,2366;0,1675;0,5959
45545;2021-01-09;T20-21;SP1;Granada;Barcelona;0;4;2;2;0,238;0,2032;0,5588
45544;2021-01-09;T20-21;SP1;Sevilla;Sociedad;3;2;1;1;0,2907;0,5509;0,1584
35437;2021-01-09;T20-21;I1;Milan;Torino;2;0;1;1;0,1834;0,7056;0,111
35436;2021-01-09;T20-21;I1;Genoa;Bologna;2;0;1;1;0,2827;0,3784;0,3389
35435;2021-01-09;T20-21;I1;Benevento;Atalanta;1;4;2;2;0,2091;0,1675;0,6234
26862;2021-01-09;T20-21;F1;Rennes;Lyon;2;2;0;2;0,3141;0,3028;0,3831
26861;2021-01-09;T20-21;F1;Reims;St Etienne;3;1;1;1;0,3014;0,4413;0,2574
26860;2021-01-09;T20-21;F1;Paris SG;Brest;3;0;1;1;0,156;0,7597;0,0843
26859;2021-01-09;T20-21;F1;Nimes;Lille;0;1;2;2;0,2326;0,1599;0,6075
26858;2021-01-09;T20-21;F1;Montpellier;Nantes;1;1;0;1;0,2578;0,5398;0,2023
58042;2021-01-09;T20-21;SP2;Malaga;Oviedo;1;1;0;1;0,3368;0,4243;0,2389
26856;2021-01-09;T20-21;F1;Metz;Nice;1;1;0;1;0,2876;0,4389;0,2735
26857;2021-01-09;T20-21;F1;Monaco;Angers;3;0;1;1;0,294;0,5408;0,1652
6247;2021-01-09;T20-21;D1;Freiburg;FC Koln;5;0;1;1;0,2913;0,4878;0,2209
6249;2021-01-09;T20-21;D1;Mainz;Ein Frankfurt;0;2;2;2;0,2886;0,3447;0,3668
6250;2021-01-09;T20-21;D1;Schalke 04;Hoffenheim;4;0;1;2;0,26;0,2676;0,4725
6248;2021-01-09;T20-21;D1;Leverkusen;Werder Bremen;1;1;0;1;0,1747;0,7155;0,1098
6252;2021-01-09;T20-21;D1;RB Leipzig;Dortmund;1;3;2;1;0,303;0,4534;0,2436
26853;2021-01-09;T20-21;F1;Bordeaux;Lorient;2;1;1;1;0,2591;0,5808;0,1601
26854;2021-01-09;T20-21;F1;Dijon;Marseille;0;0;0;2;0,2822;0,2206;0,4972
26855;2021-01-09;T20-21;F1;Lens;Strasbourg;0;1;2;1;0,2645;0,5269;0,2086
6251;2021-01-09;T20-21;D1;Union Berlin;Wolfsburg;2;2;0;1;0,2658;0,4613;0,2729
45547;2021-01-10;T20-21;SP1;Levante;Eibar;2;1;1;1;0,3093;0,4667;0,224
58044;2021-01-10;T20-21;SP2;Tenerife;Cartagena;3;0;1;1;0,3069;0,5051;0,188
58043;2021-01-10;T20-21;SP2;Mallorca;Las Palmas;0;1;2;1;0,3208;0,5799;0,0993
45549;2021-01-10;T20-21;SP1;Valladolid;Valencia;0;1;2;1;0,2905;0,393;0,3166
45548;2021-01-10;T20-21;SP1;Cadiz;Alaves;3;1;1;1;0,2968;0,4341;0,2691
35443;2021-01-10;T20-21;I1;Juventus;Sassuolo;3;1;1;1;0,1781;0,7003;0,1216
58045;2021-01-10;T20-21;SP2;Espanol;Castellon;2;0;1;1;0,2181;0,7291;0,0528
35441;2021-01-10;T20-21;I1;Verona;Crotone;2;1;1;1;0,239;0,6022;0,1588
35440;2021-01-10;T20-21;I1;Udinese;Napoli;1;2;2;2;0,2544;0,2476;0,4979
35439;2021-01-10;T20-21;I1;Parma;Lazio;0;2;2;2;0,263;0,2646;0,4724
35438;2021-01-10;T20-21;I1;Roma;Inter;2;2;0;1;0,2893;0,4909;0,2198
6253;2021-01-10;T20-21;D1;Augsburg;Stuttgart;1;4;2;1;0,2961;0,4115;0,2924
35442;2021-01-10;T20-21;I1;Fiorentina;Cagliari;1;0;1;1;0,2547;0,5619;0,1834
35444;2021-01-11;T20-21;I1;Spezia;Sampdoria;2;1;1;1;0,2951;0,3979;0,307
45550;2021-01-11;T20-21;SP1;Elche;Getafe;1;3;2;1;0,3108;0,3777;0,3115
45551;2021-01-11;T20-21;SP1;Huesca;Betis;0;2;2;1;0,2795;0,39;0,3305
58046;2021-01-11;T20-21;SP2;Ponferradina;Girona;1;1;0;1;0,3381;0,3453;0,3167
58047;2021-01-11;T20-21;SP2;Sp Gijon;Fuenlabrada;2;1;1;1;0,3649;0,4648;0,1703
58048;2021-01-11;T20-21;SP2;Sabadell;Lugo;1;1;0;1;0,3266;0,4003;0,2731
45553;2021-01-12;T20-21;SP1;Ath Madrid;Sevilla;2;0;1;1;0,3126;0,5542;0,1332
45552;2021-01-12;T20-21;SP1;Granada;Osasuna;2;0;1;1;0,2776;0,5214;0,201
16316;2021-01-12;T20-21;E0;Wolves;Everton;1;2;2;1;0,28;0,4665;0,2535
16314;2021-01-12;T20-21;E0;Sheffield United;Newcastle;1;0;1;1;0,2814;0,401;0,3177
16315;2021-01-12;T20-21;E0;Burnley;Man United;0;1;2;2;0,2766;0,2495;0,4739
16317;2021-01-13;T20-21;E0;Man City;Brighton;1;0;1;1;0,1283;0,8326;0,0391
16319;2021-01-14;T20-21;E0;Arsenal;Crystal Palace;0;0;0;1;0,2522;0,6123;0,1355
6255;2021-01-15;T20-21;D1;Union Berlin;Leverkusen;1;0;1;2;0,2526;0,2942;0,4532
26863;2021-01-15;T20-21;F1;Montpellier;Monaco;2;3;2;2;0,2842;0,3478;0,368
35445;2021-01-15;T20-21;I1;Lazio;Roma;3;0;1;1;0,2862;0,479;0,2348
16323;2021-01-16;T20-21;E0;Fulham;Chelsea;0;1;2;2;0,2684;0,2627;0,4689
35447;2021-01-16;T20-21;I1;Torino;Spezia;0;0;0;1;0,2804;0,4503;0,2693
35446;2021-01-16;T20-21;I1;Bologna;Verona;1;0;1;1;0,3046;0,45;0,2454
35448;2021-01-16;T20-21;I1;Sampdoria;Udinese;2;1;1;1;0,2794;0,489;0,2316
26864;2021-01-16;T20-21;F1;Marseille;Nimes;1;2;2;1;0,213;0,6884;0,0986
16324;2021-01-16;T20-21;E0;Leicester;Southampton;2;0;1;1;0,2687;0,537;0,1943
16322;2021-01-16;T20-21;E0;West Ham;Burnley;1;0;1;1;0,3157;0,4765;0,2078
26865;2021-01-16;T20-21;F1;Angers;Paris SG;0;1;2;2;0,2144;0,1624;0,6233
16320;2021-01-16;T20-21;E0;Wolves;West Brom;2;3;2;1;0,2287;0,6399;0,1315
6256;2021-01-16;T20-21;D1;Dortmund;Mainz;1;1;0;1;0,1351;0,7725;0,0925
6257;2021-01-16;T20-21;D1;FC Koln;Hertha;0;0;0;1;0,3118;0,3903;0,2979
6258;2021-01-16;T20-21;D1;Hoffenheim;Bielefeld;0;0;0;1;0,2596;0,6145;0,1259
16321;2021-01-16;T20-21;E0;Leeds;Brighton;0;1;2;1;0,2677;0,5633;0,169
6260;2021-01-16;T20-21;D1;Wolfsburg;RB Leipzig;2;2;0;2;0,2695;0,3241;0,4064
6261;2021-01-16;T20-21;D1;Stuttgart;M'gladbach;2;2;0;1;0,2845;0,409;0,3065
6259;2021-01-16;T20-21;D1;Werder Bremen;Augsburg;2;0;1;1;0,2812;0,4646;0,2542
35453;2021-01-17;T20-21;I1;Inter;Juventus;2;0;1;1;0,2759;0,53;0,1941
35451;2021-01-17;T20-21;I1;Sassuolo;Parma;1;1;0;1;0,2344;0,6015;0,1642
