match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
26943;2021-02-28;T20-21;F1;Marseille;Lyon;1;1;0;1;0,3557;0,3698;0,2745
35510;2021-02-28;T20-21;I1;Crotone;Cagliari;0;2;2;1;0,3561;0,3709;0,273
26941;2021-02-28;T20-21;F1;Reims;Montpellier;0;0;0;1;0,3589;0,3833;0,2578
6323;2021-02-28;T20-21;D1;Union Berlin;Hoffenheim;1;1;0;1;0,3585;0,3784;0,2631
6324;2021-02-28;T20-21;D1;Mainz;Augsburg;0;1;2;1;0,3586;0,3786;0,2628
6325;2021-02-28;T20-21;D1;Leverkusen;Freiburg;1;2;2;1;0,358;0,4;0,242
16402;2021-02-28;T20-21;E0;Crystal Palace;Fulham;0;0;0;1;0,3588;0,3874;0,2537
16403;2021-02-28;T20-21;E0;Leicester;Arsenal;1;3;2;1;0,3589;0,3856;0,2555
16404;2021-02-28;T20-21;E0;Tottenham;Burnley;4;0;1;1;0,3583;0,3966;0,2451
26942;2021-02-28;T20-21;F1;Lille;Strasbourg;1;1;0;1;0,3566;0,4126;0,2308
16406;2021-02-28;T20-21;E0;Sheffield United;Liverpool;0;2;2;1;0,3523;0,3608;0,287
26937;2021-02-28;T20-21;F1;Monaco;Brest;2;0;1;1;0,3575;0,4045;0,238
26938;2021-02-28;T20-21;F1;Angers;Lens;2;2;0;1;0,3579;0,3762;0,2659
26939;2021-02-28;T20-21;F1;Lorient;St Etienne;2;1;1;1;0,3574;0,3746;0,268
26940;2021-02-28;T20-21;F1;Nimes;Nantes;1;1;0;1;0,3586;0,3788;0,2626
16405;2021-02-28;T20-21;E0;Chelsea;Man United;0;0;0;1;0,3584;0,3778;0,2639
16407;2021-03-01;T20-21;E0;Everton;Southampton;1;0;1;1;0,3588;0,3871;0,254
45624;2021-03-01;T20-21;SP1;Real Madrid;Sociedad;1;1;0;1;0,3581;0,3994;0,2425
58117;2021-03-01;T20-21;SP2;Mirandes;Malaga;1;0;1;1;0,3589;0,3825;0,2586
35515;2021-03-02;T20-21;I1;Juventus;Spezia;3;0;1;1;0,3556;0,4206;0,2238
16408;2021-03-02;T20-21;E0;Man City;Wolves;4;1;1;1;0,3548;0,4261;0,2192
35522;2021-03-03;T20-21;I1;Milan;Udinese;1;1;0;1;0,3571;0,4083;0,2346
35520;2021-03-03;T20-21;I1;Fiorentina;Roma;1;2;2;1;0,3548;0,3672;0,2779
35519;2021-03-03;T20-21;I1;Cagliari;Bologna;1;0;1;1;0,3584;0,378;0,2636
35518;2021-03-03;T20-21;I1;Benevento;Verona;0;3;2;1;0,3572;0,374;0,2689
35517;2021-03-03;T20-21;I1;Atalanta;Crotone;5;1;1;1;0,3536;0,4337;0,2127
35516;2021-03-03;T20-21;I1;Sassuolo;Napoli;3;3;0;1;0,3554;0,3689;0,2757
26953;2021-03-03;T20-21;F1;Strasbourg;Monaco;1;0;1;1;0,356;0,3704;0,2736
26952;2021-03-03;T20-21;F1;Nantes;Reims;1;2;2;1;0,358;0,3764;0,2656
26951;2021-03-03;T20-21;F1;Montpellier;Lorient;1;1;0;1;0,3583;0,3969;0,2449
35521;2021-03-03;T20-21;I1;Genoa;Sampdoria;1;1;0;1;0,358;0,3766;0,2654
26949;2021-03-03;T20-21;F1;Bordeaux;Paris SG;0;1;2;1;0,3505;0,3568;0,2926
26948;2021-03-03;T20-21;F1;St Etienne;Lens;2;3;2;1;0,3579;0,3763;0,2658
26947;2021-03-03;T20-21;F1;Nice;Nimes;2;1;1;1;0,3586;0,3918;0,2496
26946;2021-03-03;T20-21;F1;Metz;Angers;0;1;2;1;0,3588;0,3882;0,253
26945;2021-03-03;T20-21;F1;Lyon;Rennes;1;0;1;1;0,3575;0,4046;0,2378
26944;2021-03-03;T20-21;F1;Brest;Dijon;3;1;1;1;0,3587;0,3894;0,2518
16411;2021-03-03;T20-21;E0;Crystal Palace;Man United;0;0;0;1;0,3544;0,3661;0,2795
16410;2021-03-03;T20-21;E0;Sheffield United;Aston Villa;1;0;1;1;0,3573;0,3744;0,2683
26950;2021-03-03;T20-21;F1;Lille;Marseille;2;0;1;1;0,3582;0,3984;0,2434
16409;2021-03-03;T20-21;E0;Burnley;Leicester;1;1;0;1;0,3562;0,371;0,2728
16414;2021-03-04;T20-21;E0;Liverpool;Chelsea;0;1;2;1;0,3588;0,3875;0,2537
35523;2021-03-04;T20-21;I1;Parma;Inter;1;2;2;1;0,3512;0,3584;0,2903
16412;2021-03-04;T20-21;E0;Fulham;Tottenham;0;1;2;1;0,3536;0,3639;0,2825
16413;2021-03-04;T20-21;E0;West Brom;Everton;0;1;2;1;0,3556;0,3693;0,2751
6326;2021-03-05;T20-21;D1;Schalke 04;Mainz;0;0;0;1;0,3572;0,3741;0,2687
45625;2021-03-05;T20-21;SP1;Valencia;Villarreal;2;1;1;1;0,3573;0,3744;0,2682
58118;2021-03-05;T20-21;SP2;Espanol;Oviedo;1;1;0;1;0,3576;0,404;0,2384
35526;2021-03-06;T20-21;I1;Juventus;Lazio;3;1;1;1;0,3582;0,3974;0,2444
58121;2021-03-06;T20-21;SP2;Leganes;Castellon;0;0;0;1;0,3573;0,4068;0,2359
58120;2021-03-06;T20-21;SP2;Las Palmas;Vallecano;1;1;0;1;0,3573;0,3745;0,2682
58119;2021-03-06;T20-21;SP2;Zaragoza;Tenerife;1;0;1;1;0,3585;0,3781;0,2634
45629;2021-03-06;T20-21;SP1;Osasuna;Barcelona;0;2;2;1;0,3513;0,3585;0,2902
45628;2021-03-06;T20-21;SP1;Cadiz;Eibar;1;0;1;1;0,3568;0,373;0,2702
45627;2021-03-06;T20-21;SP1;Elche;Sevilla;2;1;1;1;0,3536;0,3637;0,2827
58122;2021-03-06;T20-21;SP2;Albacete;Logrones;1;1;0;1;0,3588;0,388;0,2532
45626;2021-03-06;T20-21;SP1;Valladolid;Getafe;2;1;1;1;0,3577;0,3756;0,2667
35525;2021-03-06;T20-21;I1;Udinese;Sassuolo;2;0;1;1;0,358;0,3766;0,2654
16415;2021-03-06;T20-21;E0;Burnley;Arsenal;1;1;0;1;0,3559;0,3704;0,2737
16418;2021-03-06;T20-21;E0;Brighton;Leicester;1;2;2;1;0,356;0,3707;0,2733
16417;2021-03-06;T20-21;E0;Aston Villa;Wolves;0;0;0;1;0,3589;0,3821;0,259
16416;2021-03-06;T20-21;E0;Sheffield United;Southampton;0;2;2;1;0,3575;0,3751;0,2674
6332;2021-03-06;T20-21;D1;Bayern Munich;Dortmund;4;2;1;1;0,3582;0,3984;0,2435
6331;2021-03-06;T20-21;D1;M'gladbach;Leverkusen;0;1;2;1;0,3576;0,3752;0,2672
6330;2021-03-06;T20-21;D1;Hoffenheim;Wolfsburg;2;1;1;1;0,358;0,3765;0,2655
6329;2021-03-06;T20-21;D1;Hertha;Augsburg;2;1;1;1;0,3587;0,3797;0,2616
6328;2021-03-06;T20-21;D1;Freiburg;RB Leipzig;0;3;2;1;0,355;0,3678;0,2772
6327;2021-03-06;T20-21;D1;Ein Frankfurt;Stuttgart;1;1;0;1;0,3586;0,3924;0,249
35524;2021-03-06;T20-21;I1;Spezia;Benevento;1;1;0;1;0,3588;0,3888;0,2524
45630;2021-03-07;T20-21;SP1;Huesca;Celta;3;4;2;1;0,3581;0,3769;0,2649
45631;2021-03-07;T20-21;SP1;Ath Madrid;Real Madrid;1;1;0;1;0,3582;0,3771;0,2648
45633;2021-03-07;T20-21;SP1;Ath Bilbao;Granada;2;1;1;1;0,3586;0,3926;0,2489
35532;2021-03-07;T20-21;I1;Napoli;Bologna;3;1;1;1;0,3569;0,4101;0,233
58124;2021-03-07;T20-21;SP2;Ponferradina;Sp Gijon;2;2;0;1;0,3575;0,3749;0,2677
58125;2021-03-07;T20-21;SP2;Mallorca;Cartagena;2;1;1;1;0,3562;0,4157;0,2281
58126;2021-03-07;T20-21;SP2;Girona;Almeria;0;1;2;1;0,3573;0,3742;0,2685
58123;2021-03-07;T20-21;SP2;Malaga;Sabadell;2;0;1;1;0,3588;0,388;0,2532
35531;2021-03-07;T20-21;I1;Sampdoria;Cagliari;2;2;0;1;0,3588;0,3879;0,2533
45632;2021-03-07;T20-21;SP1;Sociedad;Levante;1;0;1;1;0,3582;0,3981;0,2437
35529;2021-03-07;T20-21;I1;Fiorentina;Parma;3;3;0;1;0,3587;0,391;0,2503
35527;2021-03-07;T20-21;I1;Roma;Genoa;1;0;1;1;0,3567;0,4121;0,2312
16422;2021-03-07;T20-21;E0;Tottenham;Crystal Palace;4;1;1;1;0,3573;0,4068;0,2359
35530;2021-03-07;T20-21;I1;Verona;Milan;0;2;2;1;0,3561;0,3709;0,273
16421;2021-03-07;T20-21;E0;Man City;Man United;0;2;2;1;0,3575;0,4051;0,2374
16420;2021-03-07;T20-21;E0;Liverpool;Fulham;0;1;2;1;0,3554;0,422;0,2226
16419;2021-03-07;T20-21;E0;West Brom;Newcastle;0;0;0;1;0,3571;0,3736;0,2693
6334;2021-03-07;T20-21;D1;Bielefeld;Union Berlin;0;0;0;1;0,3555;0,3691;0,2755
6333;2021-03-07;T20-21;D1;FC Koln;Werder Bremen;1;1;0;1;0,3577;0,3754;0,2669
16423;2021-03-08;T20-21;E0;Chelsea;Everton;2;0;1;1;0,3583;0,3959;0,2457
16424;2021-03-08;T20-21;E0;West Ham;Leeds;2;0;1;1;0,3589;0,3863;0,2549
35533;2021-03-08;T20-21;I1;Inter;Atalanta;1;0;1;1;0,3588;0,3886;0,2527
45634;2021-03-08;T20-21;SP1;Betis;Alaves;3;2;1;1;0,3587;0,3909;0,2504
58127;2021-03-08;T20-21;SP2;Alcorcon;Mirandes;4;0;1;1;0,358;0,3766;0,2653
58128;2021-03-08;T20-21;SP2;Lugo;Fuenlabrada;0;0;0;1;0,3576;0,3754;0,267
26954;2021-03-10;T20-21;F1;Marseille;Rennes;1;0;1;1;0,3589;0,3814;0,2597
45635;2021-03-10;T20-21;SP1;Ath Madrid;Ath Bilbao;2;1;1;1;0,3573;0,4068;0,2359
6335;2021-03-10;T20-21;D1;Bielefeld;Werder Bremen;0;2;2;1;0,3568;0,3729;0,2703
16425;2021-03-10;T20-21;E0;Man City;Southampton;5;2;1;1;0,3538;0,4324;0,2138
58129;2021-03-12;T20-21;SP2;Cartagena;Ponferradina;1;1;0;1;0,3582;0,3771;0,2647
45636;2021-03-12;T20-21;SP1;Levante;Valencia;1;0;1;1;0,3589;0,3837;0,2574
35535;2021-03-12;T20-21;I1;Atalanta;Spezia;3;1;1;1;0,355;0,4243;0,2206
58130;2021-03-12;T20-21;SP2;Vallecano;Zaragoza;3;2;1;1;0,3588;0,3886;0,2527
26955;2021-03-12;T20-21;F1;Reims;Lyon;1;1;0;1;0,3551;0,368;0,277
16426;2021-03-12;T20-21;E0;Newcastle;Aston Villa;1;1;0;1;0,3578;0,3757;0,2665
6336;2021-03-12;T20-21;D1;Augsburg;M'gladbach;3;1;1;1;0,3558;0,3699;0,2744
35534;2021-03-12;T20-21;I1;Lazio;Crotone;3;2;1;1;0,3569;0,4101;0,233
35537;2021-03-13;T20-21;I1;Benevento;Fiorentina;1;4;2;1;0,3564;0,3718;0,2718
58133;2021-03-13;T20-21;SP2;Castellon;Sabadell;2;1;1;1;0,3589;0,3838;0,2573
58132;2021-03-13;T20-21;SP2;Girona;Lugo;1;1;0;1;0,3589;0,3862;0,255
58131;2021-03-13;T20-21;SP2;Fuenlabrada;Las Palmas;1;2;2;1;0,3588;0,3878;0,2534
45640;2021-03-13;T20-21;SP1;Getafe;Ath Madrid;0;0;0;1;0,3532;0,363;0,2838
45639;2021-03-13;T20-21;SP1;Osasuna;Valladolid;0;0;0;1;0,3589;0,384;0,257
45638;2021-03-13;T20-21;SP1;Real Madrid;Elche;2;1;1;1;0,3548;0,4259;0,2193
58134;2021-03-13;T20-21;SP2;Mirandes;Espanol;2;2;0;1;0,3551;0,3681;0,2768
35538;2021-03-13;T20-21;I1;Genoa;Udinese;1;1;0;1;0,3587;0,3789;0,2624
35536;2021-03-13;T20-21;I1;Sassuolo;Verona;3;2;1;1;0,3588;0,3871;0,2541
45637;2021-03-13;T20-21;SP1;Alaves;Cadiz;1;1;0;1;0,3581;0,3768;0,2651
26956;2021-03-13;T20-21;F1;Angers;St Etienne;0;1;2;1;0,3589;0,3833;0,2578
16430;2021-03-13;T20-21;E0;Fulham;Man City;0;3;2;1;0,3495;0,3546;0,2959
16429;2021-03-13;T20-21;E0;Everton;Burnley;1;2;2;1;0,3586;0,3921;0,2493
16428;2021-03-13;T20-21;E0;Crystal Palace;West Brom;1;0;1;1;0,3587;0,3913;0,2501
16427;2021-03-13;T20-21;E0;Leeds;Chelsea;0;0;0;1;0,356;0,3707;0,2733
6341;2021-03-13;T20-21;D1;Dortmund;Hertha;2;0;1;1;0,3563;0,4153;0,2284
6340;2021-03-13;T20-21;D1;Wolfsburg;Schalke 04;5;0;1;1;0,3563;0,4153;0,2284
6339;2021-03-13;T20-21;D1;Werder Bremen;Bayern Munich;1;3;2;1;0,3517;0,3594;0,2889
6338;2021-03-13;T20-21;D1;Union Berlin;FC Koln;2;1;1;1;0,3585;0,3944;0,2471
6337;2021-03-13;T20-21;D1;Mainz;Freiburg;1;0;1;1;0,3578;0,3758;0,2665
26957;2021-03-13;T20-21;F1;Marseille;Brest;3;1;1;1;0,3586;0,3928;0,2487
35540;2021-03-14;T20-21;I1;Parma;Roma;2;0;1;1;0,3534;0,3634;0,2831
35541;2021-03-14;T20-21;I1;Torino;Inter;1;2;2;1;0,3533;0,3631;0,2837
35542;2021-03-14;T20-21;I1;Cagliari;Juventus;1;3;2;1;0,3526;0,3615;0,2859
35543;2021-03-14;T20-21;I1;Milan;Napoli;0;1;2;1;0,3578;0,376;0,2662
45641;2021-03-14;T20-21;SP1;Celta;Ath Bilbao;0;0;0;1;0,3577;0,3756;0,2667
58137;2021-03-14;T20-21;SP2;Tenerife;Albacete;2;0;1;1;0,3588;0,388;0,2532
45643;2021-03-14;T20-21;SP1;Eibar;Villarreal;1;3;2;1;0,3562;0,3712;0,2725
45644;2021-03-14;T20-21;SP1;Sevilla;Betis;1;0;1;1;0,3582;0,3972;0,2445
58135;2021-03-14;T20-21;SP2;Logrones;Malaga;0;1;2;1;0,3573;0,3742;0,2685
58136;2021-03-14;T20-21;SP2;Sp Gijon;Mallorca;2;0;1;1;0,3567;0,3727;0,2706
58138;2021-03-14;T20-21;SP2;Oviedo;Leganes;1;3;2;1;0,3567;0,3726;0,2707
45642;2021-03-14;T20-21;SP1;Granada;Sociedad;1;0;1;1;0,3562;0,3712;0,2726
35539;2021-03-14;T20-21;I1;Bologna;Sampdoria;3;1;1;1;0,3588;0,3801;0,2611
26962;2021-03-14;T20-21;F1;Rennes;Strasbourg;1;0;1;1;0,3589;0,3851;0,256
26963;2021-03-14;T20-21;F1;Monaco;Lille;0;0;0;1;0,3578;0,3759;0,2663
6342;2021-03-14;T20-21;D1;Leverkusen;Bielefeld;1;2;2;1;0,3555;0,4215;0,2231
26964;2021-03-14;T20-21;F1;Paris SG;Nantes;1;2;2;1;0,3531;0,4363;0,2106
6344;2021-03-14;T20-21;D1;Stuttgart;Hoffenheim;2;0;1;1;0,3585;0,3783;0,2632
16431;2021-03-14;T20-21;E0;Southampton;Brighton;1;2;2;1;0,3589;0,3836;0,2574
16432;2021-03-14;T20-21;E0;Leicester;Sheffield United;5;0;1;1;0,3571;0,4087;0,2342
6343;2021-03-14;T20-21;D1;RB Leipzig;Ein Frankfurt;1;1;0;1;0,3577;0,4032;0,2391
16434;2021-03-14;T20-21;E0;Man United;West Ham;1;0;1;1;0,3579;0,4014;0,2407
26958;2021-03-14;T20-21;F1;Nimes;Montpellier;1;1;0;1;0,3569;0,3732;0,2699
26959;2021-03-14;T20-21;F1;Dijon;Bordeaux;1;3;2;1;0,3557;0,3696;0,2747
26960;2021-03-14;T20-21;F1;Lens;Metz;2;2;0;1;0,3588;0,389;0,2522
26961;2021-03-14;T20-21;F1;Lorient;Nice;1;1;0;1;0,3571;0,3737;0,2693
16433;2021-03-14;T20-21;E0;Arsenal;Tottenham;2;1;1;1;0,3571;0,3738;0,269
16435;2021-03-15;T20-21;E0;Wolves;Liverpool;0;1;2;1;0,3541;0,3653;0,2806
45645;2021-03-15;T20-21;SP1;Barcelona;Huesca;4;1;1;1;0,3536;0,4332;0,2132
58139;2021-03-15;T20-21;SP2;Almeria;Alcorcon;0;0;0;1;0,3581;0,3993;0,2427
35544;2021-03-17;T20-21;I1;Torino;Sassuolo;3;2;1;1;0,3577;0,3757;0,2666
45646;2021-03-17;T20-21;SP1;Sevilla;Elche;2;0;1;1;0,3566;0,4125;0,2309
45647;2021-03-19;T20-21;SP1;Betis;Levante;2;0;1;1;0,3587;0,3794;0,2619
58140;2021-03-19;T20-21;SP2;Las Palmas;Girona;1;2;2;1;0,3578;0,3758;0,2664
35545;2021-03-19;T20-21;I1;Parma;Genoa;1;2;2;1;0,3587;0,3796;0,2616
6345;2021-03-19;T20-21;D1;Bielefeld;RB Leipzig;0;1;2;1;0,3509;0,3576;0,2916
16436;2021-03-19;T20-21;E0;Fulham;Leeds;1;2;2;1;0,3569;0,3732;0,2699
26965;2021-03-19;T20-21;F1;St Etienne;Monaco;0;4;2;1;0,3555;0,3692;0,2753
58144;2021-03-20;T20-21;SP2;Espanol;Logrones;4;0;1;1;0,3562;0,4162;0,2276
58143;2021-03-20;T20-21;SP2;Leganes;Fuenlabrada;0;2;2;1;0,3584;0,3945;0,2471
58142;2021-03-20;T20-21;SP2;Mallorca;Oviedo;0;0;0;1;0,3578;0,402;0,2402
45651;2021-03-20;T20-21;SP1;Valladolid;Sevilla;1;1;0;1;0,355;0,3676;0,2775
45650;2021-03-20;T20-21;SP1;Huesca;Osasuna;0;0;0;1;0,358;0,3767;0,2653
45649;2021-03-20;T20-21;SP1;Celta;Real Madrid;1;3;2;1;0,3535;0,3637;0,2827
45648;2021-03-20;T20-21;SP1;Ath Bilbao;Eibar;1;1;0;1;0,3586;0,3926;0,2488
35547;2021-03-20;T20-21;I1;Spezia;Cagliari;2;1;1;1;0,3587;0,3794;0,2619
58141;2021-03-20;T20-21;SP2;Sabadell;Sp Gijon;1;1;0;1;0,3561;0,3708;0,2731
26967;2021-03-20;T20-21;F1;Nice;Marseille;3;0;1;1;0,3574;0,3747;0,2679
26966;2021-03-20;T20-21;F1;Metz;Rennes;1;3;2;1;0,3584;0,3781;0,2635
16437;2021-03-20;T20-21;E0;Brighton;Newcastle;3;0;1;1;0,3589;0,3833;0,2578
6350;2021-03-20;T20-21;D1;Schalke 04;M'gladbach;0;3;2;1;0,3531;0,3627;0,2842
6349;2021-03-20;T20-21;D1;Werder Bremen;Wolfsburg;1;2;2;1;0,3562;0,371;0,2728
6348;2021-03-20;T20-21;D1;FC Koln;Dortmund;2;2;0;1;0,3533;0,3632;0,2835
6347;2021-03-20;T20-21;D1;Ein Frankfurt;Union Berlin;5;2;1;1;0,3587;0,39;0,2513
6346;2021-03-20;T20-21;D1;Bayern Munich;Stuttgart;4;0;1;1;0,3547;0,4268;0,2185
35546;2021-03-20;T20-21;I1;Crotone;Bologna;2;3;2;1;0,3559;0,3704;0,2737
35551;2021-03-21;T20-21;I1;Udinese;Lazio;0;1;2;1;0,3567;0,3726;0,2707
35552;2021-03-21;T20-21;I1;Fiorentina;Milan;2;3;2;1;0,3558;0,3699;0,2744
35553;2021-03-21;T20-21;I1;Roma;Napoli;0;2;2;1;0,358;0,3766;0,2654
45652;2021-03-21;T20-21;SP1;Getafe;Elche;1;1;0;1;0,3586;0,392;0,2494
45653;2021-03-21;T20-21;SP1;Valencia;Granada;2;1;1;1;0,3589;0,3858;0,2553
58147;2021-03-21;T20-21;SP2;Lugo;Castellon;0;0;0;1;0,3589;0,3861;0,255
45656;2021-03-21;T20-21;SP1;Sociedad;Barcelona;1;6;2;1;0,3542;0,3655;0,2802
58145;2021-03-21;T20-21;SP2;Ponferradina;Almeria;2;1;1;1;0,3568;0,3729;0,2702
58146;2021-03-21;T20-21;SP2;Malaga;Tenerife;1;1;0;1;0,3589;0,3816;0,2596
58148;2021-03-21;T20-21;SP2;Alcorcon;Vallecano;0;3;2;1;0,3573;0,3745;0,2682
35550;2021-03-21;T20-21;I1;Sampdoria;Torino;1;0;1;1;0,3589;0,383;0,2581
45654;2021-03-21;T20-21;SP1;Villarreal;Cadiz;2;1;1;1;0,3577;0,4032;0,2392
35549;2021-03-21;T20-21;I1;Juventus;Benevento;0;1;2;1;0,3536;0,4338;0,2127
45655;2021-03-21;T20-21;SP1;Ath Madrid;Alaves;1;0;1;1;0,3548;0,4259;0,2193
26974;2021-03-21;T20-21;F1;Lyon;Paris SG;2;4;2;1;0,3552;0,3684;0,2763
6351;2021-03-21;T20-21;D1;Hoffenheim;Mainz;1;2;2;1;0,3584;0,3951;0,2465
6353;2021-03-21;T20-21;D1;Freiburg;Augsburg;2;0;1;1;0,3588;0,3872;0,254
16438;2021-03-21;T20-21;E0;West Ham;Arsenal;3;3;0;1;0,3581;0,3769;0,265
16439;2021-03-21;T20-21;E0;Aston Villa;Tottenham;0;2;2;1;0,356;0,3705;0,2735
35548;2021-03-21;T20-21;I1;Verona;Atalanta;0;2;2;1;0,3541;0,3652;0,2807
6352;2021-03-21;T20-21;D1;Hertha;Leverkusen;3;0;1;1;0,3547;0,3668;0,2785
26969;2021-03-21;T20-21;F1;Brest;Angers;0;0;0;1;0,3586;0,3786;0,2629
26970;2021-03-21;T20-21;F1;Dijon;Reims;0;1;2;1;0,3559;0,3703;0,2738
26971;2021-03-21;T20-21;F1;Montpellier;Bordeaux;3;1;1;1;0,3589;0,3832;0,2579
26972;2021-03-21;T20-21;F1;Nantes;Lorient;1;1;0;1;0,3588;0,3875;0,2537
26973;2021-03-21;T20-21;F1;Lille;Nimes;1;2;2;1;0,3554;0,422;0,2227
26968;2021-03-21;T20-21;F1;Strasbourg;Lens;1;2;2;1;0,3579;0,3762;0,2659
58149;2021-03-22;T20-21;SP2;Albacete;Cartagena;2;0;1;1;0,3589;0,3848;0,2563
58150;2021-03-22;T20-21;SP2;Zaragoza;Mirandes;1;0;1;1;0,3588;0,3802;0,261
58152;2021-03-26;T20-21;SP2;Castellon;Espanol;1;3;2;1;0,3536;0,3637;0,2827
58151;2021-03-26;T20-21;SP2;Sp Gijon;Alcorcon;0;0;0;1;0,3584;0,3946;0,2469
58153;2021-03-27;T20-21;SP2;Oviedo;Ponferradina;1;1;0;1;0,3589;0,3845;0,2566
58154;2021-03-27;T20-21;SP2;Almeria;Leganes;1;1;0;1;0,3585;0,3782;0,2633
58155;2021-03-27;T20-21;SP2;Cartagena;Malaga;1;1;0;1;0,3576;0,3753;0,2671
58156;2021-03-27;T20-21;SP2;Logrones;Zaragoza;1;1;0;1;0,3571;0,3738;0,2691
58157;2021-03-28;T20-21;SP2;Lugo;Sabadell;0;1;2;1;0,3588;0,3881;0,2531
58158;2021-03-28;T20-21;SP2;Girona;Albacete;2;1;1;1;0,3587;0,3898;0,2515
58159;2021-03-28;T20-21;SP2;Tenerife;Las Palmas;1;1;0;1;0,3588;0,3881;0,2531
58160;2021-03-29;T20-21;SP2;Fuenlabrada;Mallorca;4;1;1;1;0,3567;0,3726;0,2708
58161;2021-03-30;T20-21;SP2;Alcorcon;Oviedo;1;1;0;1;0,3584;0,3778;0,2638
58162;2021-03-30;T20-21;SP2;Malaga;Almeria;0;3;2;1;0,3571;0,3739;0,269
58163;2021-03-30;T20-21;SP2;Ponferradina;Logrones;2;2;0;1;0,3585;0,3938;0,2477
58164;2021-03-30;T20-21;SP2;Vallecano;Sp Gijon;0;1;2;1;0,3589;0,3818;0,2593
58165;2021-03-31;T20-21;SP2;Albacete;Castellon;0;1;2;1;0,3589;0,3847;0,2564
58166;2021-03-31;T20-21;SP2;Sabadell;Girona;2;2;0;1;0,3572;0,3741;0,2687
58167;2021-04-01;T20-21;SP2;Espanol;Fuenlabrada;4;0;1;1;0,3581;0,3989;0,243
58168;2021-04-01;T20-21;SP2;Mallorca;Leganes;1;0;1;1;0,3589;0,3815;0,2596
58169;2021-04-01;T20-21;SP2;Las Palmas;Lugo;6;1;1;1;0,3588;0,3801;0,2611
58170;2021-04-01;T20-21;SP2;Zaragoza;Cartagena;0;0;0;1;0,3587;0,3907;0,2507
58171;2021-04-02;T20-21;SP2;Almeria;Vallecano;0;1;2;1;0,3589;0,3865;0,2547
45657;2021-04-02;T20-21;SP1;Levante;Huesca;0;2;2;1;0,3586;0,3915;0,2498
35557;2021-04-03;T20-21;I1;Cagliari;Verona;0;2;2;1;0,3577;0,3755;0,2668
58173;2021-04-03;T20-21;SP2;Girona;Ponferradina;3;1;1;1;0,3588;0,3868;0,2544
58172;2021-04-03;T20-21;SP2;Logrones;Tenerife;1;0;1;1;0,3562;0,3712;0,2725
45660;2021-04-03;T20-21;SP1;Osasuna;Getafe;0;0;0;1;0,3581;0,3767;0,2652
45659;2021-04-03;T20-21;SP1;Real Madrid;Eibar;2;0;1;1;0,3553;0,4221;0,2225
45658;2021-04-03;T20-21;SP1;Granada;Villarreal;0;3;2;1;0,3567;0,3725;0,2708
35562;2021-04-03;T20-21;I1;Torino;Juventus;2;2;0;1;0,3526;0,3616;0,2858
58174;2021-04-03;T20-21;SP2;Castellon;Oviedo;1;0;1;1;0,3579;0,3761;0,266
35560;2021-04-03;T20-21;I1;Napoli;Crotone;4;3;1;1;0,3544;0,4283;0,2172
35559;2021-04-03;T20-21;I1;Lazio;Spezia;2;1;1;1;0,3575;0,4047;0,2378
35558;2021-04-03;T20-21;I1;Genoa;Fiorentina;1;1;0;1;0,3578;0,3759;0,2662
35556;2021-04-03;T20-21;I1;Benevento;Parma;2;2;0;1;0,3579;0,3761;0,2661
6360;2021-04-03;T20-21;D1;M'gladbach;Freiburg;2;1;1;1;0,3586;0,392;0,2494
35554;2021-04-03;T20-21;I1;Milan;Sampdoria;1;1;0;1;0,3576;0,4041;0,2383
35555;2021-04-03;T20-21;I1;Atalanta;Udinese;3;2;1;1;0,356;0,417;0,2269
6355;2021-04-03;T20-21;D1;Dortmund;Ein Frankfurt;1;2;2;1;0,3588;0,3892;0,2521
6356;2021-04-03;T20-21;D1;Leverkusen;Schalke 04;2;1;1;1;0,3572;0,4077;0,235
6357;2021-04-03;T20-21;D1;Mainz;Bielefeld;1;1;0;1;0,3586;0,3914;0,25
6354;2021-04-03;T20-21;D1;Augsburg;Hoffenheim;2;1;1;1;0,3564;0,3718;0,2718
6359;2021-04-03;T20-21;D1;RB Leipzig;Bayern Munich;0;1;2;1;0,3557;0,3697;0,2747
26975;2021-04-03;T20-21;F1;Monaco;Metz;4;0;1;1;0,3575;0,4045;0,238
26976;2021-04-03;T20-21;F1;Paris SG;Lille;0;1;2;1;0,3582;0,3981;0,2438
26977;2021-04-03;T20-21;F1;Lens;Lyon;1;1;0;1;0,3562;0,3711;0,2727
6358;2021-04-03;T20-21;D1;Wolfsburg;FC Koln;1;0;1;1;0,3566;0,4128;0,2306
45663;2021-04-04;T20-21;SP1;Cadiz;Valencia;2;1;1;1;0,3568;0,3728;0,2704
58179;2021-04-04;T20-21;SP2;Las Palmas;Mallorca;1;1;0;1;0,3565;0,372;0,2715
58178;2021-04-04;T20-21;SP2;Lugo;Malaga;0;1;2;1;0,3581;0,3768;0,2651
58177;2021-04-04;T20-21;SP2;Leganes;Sabadell;2;1;1;1;0,3583;0,3971;0,2446
58176;2021-04-04;T20-21;SP2;Albacete;Espanol;0;3;2;1;0,3526;0,3615;0,2859
58175;2021-04-04;T20-21;SP2;Sp Gijon;Mirandes;1;2;2;1;0,3586;0,3928;0,2486
