match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
16269;2020-12-16;T20-21;E0;Arsenal;Southampton;1;1;0;1;0,2798;0,4369;0,2833
26815;2020-12-16;T20-21;F1;Montpellier;Metz;0;2;2;1;0,2575;0,5657;0,1767
6226;2020-12-16;T20-21;D1;FC Koln;Leverkusen;0;4;2;2;0,2488;0,2279;0,5233
6224;2020-12-16;T20-21;D1;Bayern Munich;Wolfsburg;2;1;1;1;0,0964;0,8697;0,0339
6223;2020-12-16;T20-21;D1;Schalke 04;Freiburg;0;2;2;2;0,2968;0,3124;0,3908
16276;2020-12-17;T20-21;E0;Sheffield United;Man United;2;3;2;2;0,2298;0,1899;0,5803
35394;2020-12-17;T20-21;I1;Roma;Torino;3;1;1;1;0,1257;0,8238;0,0504
16275;2020-12-17;T20-21;E0;Aston Villa;Burnley;0;0;0;1;0,2549;0,5722;0,173
6228;2020-12-18;T20-21;D1;Union Berlin;Dortmund;2;1;1;2;0,2677;0,2599;0,4724
45502;2020-12-18;T20-21;SP1;Ath Bilbao;Huesca;2;0;1;1;0,2562;0,5688;0,175
58019;2020-12-18;T20-21;SP2;Ponferradina;Oviedo;1;0;1;1;0,3102;0,3572;0,3326
35395;2020-12-19;T20-21;I1;Fiorentina;Verona;1;1;0;1;0,2809;0,5039;0,2151
58022;2020-12-19;T20-21;SP2;Zaragoza;Lugo;1;0;1;1;0,3096;0,3839;0,3065
58021;2020-12-19;T20-21;SP2;Mallorca;Fuenlabrada;2;3;2;1;0,1306;0,8163;0,0531
58020;2020-12-19;T20-21;SP2;Sabadell;Castellon;1;1;0;1;0,302;0,4311;0,2669
45507;2020-12-19;T20-21;SP1;Sevilla;Valladolid;1;1;0;1;0,1928;0,7058;0,1014
45506;2020-12-19;T20-21;SP1;Osasuna;Villarreal;1;3;2;2;0,2998;0,3173;0,3829
45505;2020-12-19;T20-21;SP1;Levante;Sociedad;2;1;1;1;0,3004;0,3672;0,3324
45504;2020-12-19;T20-21;SP1;Barcelona;Valencia;2;2;0;1;0,1113;0,8474;0,0413
35397;2020-12-19;T20-21;I1;Parma;Juventus;0;4;2;2;0,1814;0,1395;0,679
26825;2020-12-19;T20-21;F1;Nice;Lyon;1;4;2;2;0,2745;0,2714;0,4541
16278;2020-12-19;T20-21;E0;Southampton;Man City;0;1;2;2;0,1812;0,1385;0,6803
16280;2020-12-19;T20-21;E0;Newcastle;Fulham;1;1;0;1;0,2586;0,563;0,1784
16279;2020-12-19;T20-21;E0;Everton;Arsenal;2;1;1;1;0,3057;0,3491;0,3452
16277;2020-12-19;T20-21;E0;Crystal Palace;Liverpool;0;7;2;2;0,1768;0,136;0,6871
6234;2020-12-19;T20-21;D1;Leverkusen;Bayern Munich;1;2;2;2;0,2559;0,2457;0,4984
6232;2020-12-19;T20-21;D1;RB Leipzig;FC Koln;0;0;0;1;0,1226;0,8293;0,0481
6231;2020-12-19;T20-21;D1;M'gladbach;Hoffenheim;1;2;2;1;0,2696;0,4877;0,2426
6230;2020-12-19;T20-21;D1;Mainz;Werder Bremen;0;1;2;1;0,2947;0,4612;0,2442
6229;2020-12-19;T20-21;D1;Augsburg;Ein Frankfurt;0;2;2;2;0,2795;0,2788;0,4417
26824;2020-12-19;T20-21;F1;Marseille;Reims;1;1;0;1;0,2559;0,5697;0,1744
35403;2020-12-20;T20-21;I1;Atalanta;Roma;4;1;1;1;0,2711;0,4258;0,3032
35404;2020-12-20;T20-21;I1;Lazio;Napoli;2;0;1;2;0,2669;0,2577;0,4754
45508;2020-12-20;T20-21;SP1;Celta;Alaves;2;0;1;1;0,279;0,5098;0,2112
45509;2020-12-20;T20-21;SP1;Granada;Betis;2;0;1;1;0,2914;0,4718;0,2368
58026;2020-12-20;T20-21;SP2;Malaga;Logrones;0;0;0;1;0,2531;0,5764;0,1705
58023;2020-12-20;T20-21;SP2;Alcorcon;Cartagena;2;1;1;1;0,2559;0,5696;0,1745
58024;2020-12-20;T20-21;SP2;Espanol;Almeria;2;1;1;1;0,1252;0,8249;0,0499
58025;2020-12-20;T20-21;SP2;Vallecano;Las Palmas;2;0;1;1;0,255;0,5717;0,1733
35402;2020-12-20;T20-21;I1;Sassuolo;Milan;1;2;2;2;0,2719;0,265;0,4631
45511;2020-12-20;T20-21;SP1;Eibar;Real Madrid;1;3;2;2;0,2197;0,1797;0,6006
35400;2020-12-20;T20-21;I1;Cagliari;Udinese;1;1;0;1;0,289;0,4799;0,2312
16281;2020-12-20;T20-21;E0;Brighton;Sheffield United;1;1;0;1;0,2768;0,5158;0,2074
26832;2020-12-20;T20-21;F1;Lille;Paris SG;0;0;0;2;0,2581;0,2315;0,5104
26831;2020-12-20;T20-21;F1;Lorient;Rennes;0;3;2;2;0,2808;0,2737;0,4454
26830;2020-12-20;T20-21;F1;Strasbourg;Bordeaux;0;2;2;1;0,2942;0,4628;0,243
26829;2020-12-20;T20-21;F1;St Etienne;Nimes;2;2;0;1;0,2581;0,5642;0,1777
26828;2020-12-20;T20-21;F1;Nantes;Angers;1;1;0;1;0,3009;0,4385;0,2606
26827;2020-12-20;T20-21;F1;Dijon;Monaco;0;1;2;2;0,2806;0,2826;0,4368
26826;2020-12-20;T20-21;F1;Brest;Montpellier;2;2;0;1;0,2918;0,4276;0,2806
16282;2020-12-20;T20-21;E0;Tottenham;Leicester;0;2;2;1;0,2611;0,5328;0,2061
35398;2020-12-20;T20-21;I1;Torino;Bologna;1;1;0;1;0,2945;0,4536;0,252
6236;2020-12-20;T20-21;D1;Wolfsburg;Stuttgart;1;0;1;1;0,1902;0,7109;0,0989
6235;2020-12-20;T20-21;D1;Freiburg;Hertha;4;1;1;1;0,2582;0,5407;0,2011
58028;2020-12-21;T20-21;SP2;Sp Gijon;Leganes;1;1;0;1;0,3104;0,3582;0,3314
58027;2020-12-21;T20-21;SP2;Mirandes;Albacete;0;2;2;1;0,2514;0,5804;0,1682
58029;2020-12-21;T20-21;SP2;Tenerife;Girona;2;0;1;1;0,3104;0,3582;0,3314
16285;2020-12-21;T20-21;E0;Burnley;Wolves;2;1;1;2;0,2954;0,3064;0,3982
16286;2020-12-21;T20-21;E0;Chelsea;West Ham;3;0;1;1;0,1649;0,7568;0,0783
35406;2020-12-22;T20-21;I1;Juventus;Fiorentina;0;3;2;1;0,1113;0,8473;0,0414
45513;2020-12-22;T20-21;SP1;Valencia;Sevilla;0;1;2;2;0,2829;0,2842;0,4329
45514;2020-12-22;T20-21;SP1;Huesca;Levante;1;1;0;2;0,3047;0,3225;0,3729
45515;2020-12-22;T20-21;SP1;Sociedad;Ath Madrid;0;2;2;2;0,2876;0,2974;0,415
45516;2020-12-22;T20-21;SP1;Valladolid;Barcelona;0;3;2;2;0,1506;0,112;0,7374
45517;2020-12-22;T20-21;SP1;Villarreal;Ath Bilbao;1;1;0;1;0,2622;0,5541;0,1837
35409;2020-12-23;T20-21;I1;Milan;Lazio;3;2;1;1;0,1599;0,7658;0,0743
35410;2020-12-23;T20-21;I1;Napoli;Torino;1;1;0;1;0,1395;0,8012;0,0593
35411;2020-12-23;T20-21;I1;Roma;Cagliari;3;2;1;1;0,1271;0,8215;0,0514
45520;2020-12-23;T20-21;SP1;Alaves;Eibar;2;1;1;2;0,307;0,3347;0,3583
45518;2020-12-23;T20-21;SP1;Getafe;Celta;1;1;0;1;0,3078;0,388;0,3042
45519;2020-12-23;T20-21;SP1;Real Madrid;Granada;2;0;1;1;0,1077;0,8532;0,039
35408;2020-12-23;T20-21;I1;Bologna;Atalanta;2;2;0;2;0,2673;0,2558;0,4769
35412;2020-12-23;T20-21;I1;Sampdoria;Sassuolo;2;3;2;1;0,2845;0,3916;0,3239
26842;2020-12-23;T20-21;F1;Paris SG;Strasbourg;4;0;1;1;0,1161;0,8393;0,0446
35407;2020-12-23;T20-21;I1;Verona;Inter;1;2;2;2;0,2467;0,2266;0,5267
26841;2020-12-23;T20-21;F1;Montpellier;Lille;2;3;2;1;0,2962;0,395;0,3089
26840;2020-12-23;T20-21;F1;Monaco;St Etienne;2;2;0;1;0,2554;0,5709;0,1738
26839;2020-12-23;T20-21;F1;Lyon;Nantes;3;0;1;1;0,1406;0,7999;0,0595
26838;2020-12-23;T20-21;F1;Angers;Marseille;2;1;1;1;0,3036;0,3799;0,3165
26837;2020-12-23;T20-21;F1;Rennes;Metz;1;0;1;1;0,2308;0,6299;0,1393
26836;2020-12-23;T20-21;F1;Nimes;Dijon;1;3;2;1;0,2964;0,4553;0,2483
26835;2020-12-23;T20-21;F1;Nice;Lorient;2;2;0;1;0,202;0,6885;0,1095
26834;2020-12-23;T20-21;F1;Lens;Brest;2;1;1;1;0,2633;0,5124;0,2243
26833;2020-12-23;T20-21;F1;Bordeaux;Reims;1;3;2;1;0,2823;0,5001;0,2176
16292;2020-12-26;T20-21;E0;Sheffield United;Everton;0;1;2;2;0,2894;0,2981;0,4124
16291;2020-12-26;T20-21;E0;Man City;Newcastle;2;0;1;1;0,1076;0,852;0,0404
16290;2020-12-26;T20-21;E0;Arsenal;Chelsea;3;1;1;2;0,2667;0,257;0,4763
16289;2020-12-26;T20-21;E0;Fulham;Southampton;0;0;0;2;0,2794;0,2797;0,4409
16288;2020-12-26;T20-21;E0;Aston Villa;Crystal Palace;3;0;1;1;0,2547;0,5726;0,1728
16287;2020-12-26;T20-21;E0;Leicester;Man United;2;2;0;2;0,2685;0,2333;0,4982
16294;2020-12-27;T20-21;E0;West Ham;Brighton;2;2;0;1;0,2497;0,5845;0,1658
16296;2020-12-27;T20-21;E0;Wolves;Tottenham;1;1;0;2;0,2821;0,2865;0,4314
16298;2020-12-28;T20-21;E0;Chelsea;Aston Villa;1;1;0;1;0,1519;0,7799;0,0682
16297;2020-12-28;T20-21;E0;Crystal Palace;Leicester;1;1;0;2;0,2576;0,2242;0,5183
45524;2020-12-29;T20-21;SP1;Cadiz;Valladolid;0;0;0;1;0,3047;0,4089;0,2863
16302;2020-12-29;T20-21;E0;West Brom;Leeds;0;5;2;2;0,2331;0,195;0,5719
45523;2020-12-29;T20-21;SP1;Barcelona;Eibar;1;1;0;1;0,1167;0,8387;0,0445
45525;2020-12-29;T20-21;SP1;Levante;Betis;4;3;1;1;0,2692;0,536;0,1947
45522;2020-12-29;T20-21;SP1;Sevilla;Villarreal;2;0;1;1;0,2566;0,5469;0,1965
16299;2020-12-29;T20-21;E0;Brighton;Arsenal;0;1;2;2;0,2826;0,2806;0,4369
16301;2020-12-29;T20-21;E0;Southampton;West Ham;0;0;0;1;0,2588;0,539;0,2022
16300;2020-12-29;T20-21;E0;Burnley;Sheffield United;1;0;1;1;0,2634;0,5513;0,1854
16303;2020-12-29;T20-21;E0;Man United;Wolves;1;0;1;1;0,2336;0,6238;0,1426
16304;2020-12-30;T20-21;E0;Newcastle;Liverpool;0;0;0;2;0,1758;0,1352;0,689
45526;2020-12-30;T20-21;SP1;Granada;Valencia;2;1;1;1;0,3064;0,4019;0,2917
45527;2020-12-30;T20-21;SP1;Ath Madrid;Getafe;1;0;1;1;0,1217;0,8309;0,0474
45528;2020-12-30;T20-21;SP1;Celta;Huesca;2;1;1;1;0,2629;0,5523;0,1847
45530;2020-12-31;T20-21;SP1;Ath Bilbao;Sociedad;0;1;2;2;0,3043;0,3262;0,3694
45531;2020-12-31;T20-21;SP1;Osasuna;Alaves;1;1;0;1;0,3078;0,3963;0,2959
16305;2021-01-01;T20-21;E0;Everton;West Ham;0;1;2;1;0,2592;0,5531;0,1878
16306;2021-01-01;T20-21;E0;Man United;Aston Villa;2;1;1;1;0,1458;0,7909;0,0633
45534;2021-01-02;T20-21;SP1;Getafe;Valladolid;0;1;2;1;0,3007;0,439;0,2603
45535;2021-01-02;T20-21;SP1;Real Madrid;Celta;2;0;1;1;0,1046;0,8582;0,0372
58030;2021-01-02;T20-21;SP2;Fuenlabrada;Leganes;0;0;0;1;0,3089;0,3503;0,3408
6243;2021-01-02;T20-21;D1;Stuttgart;RB Leipzig;0;1;2;2;0,2705;0,264;0,4655
58032;2021-01-02;T20-21;SP2;Logrones;Mirandes;2;1;1;2;0,3072;0,3408;0,3519
58033;2021-01-02;T20-21;SP2;Cartagena;Zaragoza;1;1;0;1;0,3089;0,3507;0,3404
45533;2021-01-02;T20-21;SP1;Betis;Sevilla;1;1;0;2;0,2955;0,3092;0,3954
58031;2021-01-02;T20-21;SP2;Vallecano;Alcorcon;2;1;1;1;0,2532;0,5761;0,1707
45532;2021-01-02;T20-21;SP1;Villarreal;Levante;2;1;1;1;0,2565;0,568;0,1754
6240;2021-01-02;T20-21;D1;Hoffenheim;Freiburg;1;3;2;1;0,272;0,5209;0,2071
16309;2021-01-02;T20-21;E0;Brighton;Wolves;3;3;0;2;0,3005;0,3182;0,3812
16308;2021-01-02;T20-21;E0;Crystal Palace;Sheffield United;2;0;1;1;0,2886;0,481;0,2304
16307;2021-01-02;T20-21;E0;Tottenham;Leeds;3;0;1;1;0,2502;0,5249;0,2248
6242;2021-01-02;T20-21;D1;Hertha;Schalke 04;3;0;1;1;0,2473;0,59;0,1627
6241;2021-01-02;T20-21;D1;Werder Bremen;Union Berlin;0;2;2;1;0,2904;0,4148;0,2948
6239;2021-01-02;T20-21;D1;FC Koln;Augsburg;0;1;2;1;0,2762;0,5175;0,2063
6238;2021-01-02;T20-21;D1;Ein Frankfurt;Leverkusen;2;1;1;2;0,277;0,2929;0,4301
16310;2021-01-02;T20-21;E0;West Brom;Arsenal;0;4;2;2;0,2462;0,2141;0,5397
58036;2021-01-03;T20-21;SP2;Albacete;Malaga;1;1;0;1;0,3094;0,353;0,3375
58035;2021-01-03;T20-21;SP2;Las Palmas;Espanol;1;0;1;2;0,2493;0,2143;0,5364
58034;2021-01-03;T20-21;SP2;Castellon;Tenerife;0;1;2;2;0,307;0,3395;0,3535
45540;2021-01-03;T20-21;SP1;Huesca;Barcelona;0;1;2;2;0,1514;0,1128;0,7359
45539;2021-01-03;T20-21;SP1;Sociedad;Osasuna;1;1;0;1;0,242;0,6036;0,1544
45538;2021-01-03;T20-21;SP1;Eibar;Granada;2;0;1;1;0,2734;0,5205;0,2061
45537;2021-01-03;T20-21;SP1;Alaves;Ath Madrid;1;2;2;2;0,2528;0,2201;0,5271
35424;2021-01-03;T20-21;I1;Juventus;Udinese;4;1;1;1;0,1295;0,8175;0,0529
35420;2021-01-03;T20-21;I1;Parma;Torino;0;3;2;1;0,2961;0,4549;0,2489
35419;2021-01-03;T20-21;I1;Genoa;Lazio;1;1;0;2;0,2568;0,2388;0,5044
35418;2021-01-03;T20-21;I1;Fiorentina;Bologna;0;0;0;1;0,2763;0,5162;0,2075
35417;2021-01-03;T20-21;I1;Cagliari;Napoli;1;4;2;2;0,1892;0,1482;0,6626
35416;2021-01-03;T20-21;I1;Atalanta;Sassuolo;5;1;1;1;0,1171;0,8381;0,0448
16312;2021-01-03;T20-21;E0;Chelsea;Man City;1;3;2;2;0,2681;0,2557;0,4762
16311;2021-01-03;T20-21;E0;Newcastle;Leicester;1;2;2;2;0,2637;0,2324;0,5039
6245;2021-01-03;T20-21;D1;Bayern Munich;Mainz;5;2;1;1;0,0921;0,8764;0,0316
35421;2021-01-03;T20-21;I1;Roma;Sampdoria;1;0;1;1;0,1172;0,8379;0,0449
16313;2021-01-04;T20-21;E0;Southampton;Liverpool;1;0;1;2;0,1991;0,1564;0,6445
45541;2021-01-04;T20-21;SP1;Valencia;Cadiz;1;1;0;1;0,268;0,5395;0,1925
35430;2021-01-06;T20-21;I1;Sampdoria;Inter;2;1;1;2;0,2523;0,22;0,5277
35428;2021-01-06;T20-21;I1;Crotone;Roma;1;3;2;2;0,1813;0,1389;0,6798
35429;2021-01-06;T20-21;I1;Lazio;Fiorentina;2;1;1;1;0,2656;0,5455;0,1889
35431;2021-01-06;T20-21;I1;Sassuolo;Genoa;2;1;1;1;0,2269;0,638;0,135
35427;2021-01-06;T20-21;I1;Bologna;Udinese;2;2;0;1;0,2615;0,5557;0,1828
35433;2021-01-06;T20-21;I1;Napoli;Spezia;1;2;2;1;0,1199;0,8338;0,0463
35434;2021-01-06;T20-21;I1;Milan;Juventus;1;3;2;1;0,2722;0,4288;0,2991
45542;2021-01-06;T20-21;SP1;Ath Bilbao;Barcelona;2;3;2;2;0,1509;0,1122;0,7369
35432;2021-01-06;T20-21;I1;Torino;Verona;1;1;0;1;0,2997;0,4435;0,2568
35426;2021-01-06;T20-21;I1;Atalanta;Parma;3;0;1;1;0,1209;0,832;0,0472
26848;2021-01-06;T20-21;F1;Lille;Angers;1;2;2;1;0,1253;0,825;0,0497
26852;2021-01-06;T20-21;F1;St Etienne;Paris SG;1;1;0;2;0,1684;0,1291;0,7026
26851;2021-01-06;T20-21;F1;Reims;Dijon;0;0;0;1;0,2637;0,5505;0,1858
26850;2021-01-06;T20-21;F1;Marseille;Montpellier;3;1;1;1;0,2629;0,5332;0,204
26849;2021-01-06;T20-21;F1;Lyon;Lens;3;2;1;1;0,1362;0,8073;0,0565
35425;2021-01-06;T20-21;I1;Cagliari;Benevento;1;2;2;1;0,2881;0,4826;0,2294
26847;2021-01-06;T20-21;F1;Strasbourg;Nimes;5;0;1;1;0,2595;0,5609;0,1796
26846;2021-01-06;T20-21;F1;Nantes;Rennes;0;0;0;2;0,2916;0,291;0,4174
26845;2021-01-06;T20-21;F1;Metz;Bordeaux;0;0;0;1;0,2731;0,5259;0,201
26844;2021-01-06;T20-21;F1;Lorient;Monaco;2;5;2;2;0,2942;0,3037;0,4021
26843;2021-01-06;T20-21;F1;Brest;Nice;2;0;1;1;0,2827;0,4911;0,2262
58041;2021-01-08;T20-21;SP2;Zaragoza;Logrones;2;0;1;1;0,2943;0,4624;0,2432
45543;2021-01-08;T20-21;SP1;Celta;Villarreal;0;4;2;1;0,2923;0,4429;0,2648
6246;2021-01-08;T20-21;D1;M'gladbach;Bayern Munich;3;2;1;2;0,2301;0,1858;0,5841
45546;2021-01-09;T20-21;SP1;Osasuna;Real Madrid;0;0;0;2;0,1817;0,1419;0,6764
45545;2021-01-09;T20-21;SP1;Granada;Barcelona;0;4;2;2;0,1525;0,1138;0,7338
45544;2021-01-09;T20-21;SP1;Sevilla;Sociedad;3;2;1;1;0,2618;0,5501;0,1881
35437;2021-01-09;T20-21;I1;Milan;Torino;2;0;1;1;0,127;0,8223;0,0507
35436;2021-01-09;T20-21;I1;Genoa;Bologna;2;0;1;1;0,3042;0,4232;0,2726
35435;2021-01-09;T20-21;I1;Benevento;Atalanta;1;4;2;2;0,236;0,1942;0,5698
26862;2021-01-09;T20-21;F1;Rennes;Lyon;2;2;0;2;0,2654;0,2352;0,4993
26861;2021-01-09;T20-21;F1;Reims;St Etienne;3;1;1;1;0,3001;0,4416;0,2584
26860;2021-01-09;T20-21;F1;Paris SG;Brest;3;0;1;1;0,1115;0,8466;0,0418
26859;2021-01-09;T20-21;F1;Nimes;Lille;0;1;2;2;0,2671;0,2493;0,4837
26858;2021-01-09;T20-21;F1;Montpellier;Nantes;1;1;0;1;0,2694;0,5358;0,1948
58042;2021-01-09;T20-21;SP2;Malaga;Oviedo;1;1;0;1;0,31;0,356;0,3341
26856;2021-01-09;T20-21;F1;Metz;Nice;1;1;0;1;0,2853;0,4911;0,2236
26857;2021-01-09;T20-21;F1;Monaco;Angers;3;0;1;1;0,2609;0,5573;0,1818
6247;2021-01-09;T20-21;D1;Freiburg;FC Koln;5;0;1;1;0,2341;0,6089;0,157
6249;2021-01-09;T20-21;D1;Mainz;Ein Frankfurt;0;2;2;1;0,2867;0,3941;0,3192
6250;2021-01-09;T20-21;D1;Schalke 04;Hoffenheim;4;0;1;2;0,2236;0,1851;0,5913
6248;2021-01-09;T20-21;D1;Leverkusen;Werder Bremen;1;1;0;1;0,1218;0,8305;0,0477
6252;2021-01-09;T20-21;D1;RB Leipzig;Dortmund;1;3;2;1;0,2643;0,4463;0,2895
26853;2021-01-09;T20-21;F1;Bordeaux;Lorient;2;1;1;1;0,2258;0,6404;0,1338
26854;2021-01-09;T20-21;F1;Dijon;Marseille;0;0;0;2;0,2666;0,238;0,4954
26855;2021-01-09;T20-21;F1;Lens;Strasbourg;0;1;2;1;0,2784;0,5;0,2216
6251;2021-01-09;T20-21;D1;Union Berlin;Wolfsburg;2;2;0;1;0,2866;0,4288;0,2846
45547;2021-01-10;T20-21;SP1;Levante;Eibar;2;1;1;1;0,2975;0,4512;0,2513
58044;2021-01-10;T20-21;SP2;Tenerife;Cartagena;3;0;1;1;0,2679;0,5396;0,1925
58043;2021-01-10;T20-21;SP2;Mallorca;Las Palmas;0;1;2;1;0,2159;0,6611;0,123
45549;2021-01-10;T20-21;SP1;Valladolid;Valencia;0;1;2;1;0,3052;0,4121;0,2827
45548;2021-01-10;T20-21;SP1;Cadiz;Alaves;3;1;1;1;0,2994;0,4434;0,2571
35443;2021-01-10;T20-21;I1;Juventus;Sassuolo;3;1;1;1;0,1143;0,8424;0,0432
58045;2021-01-10;T20-21;SP2;Espanol;Castellon;2;0;1;1;0,112;0,8464;0,0416
35441;2021-01-10;T20-21;I1;Verona;Crotone;2;1;1;1;0,1707;0,7484;0,0809
35440;2021-01-10;T20-21;I1;Udinese;Napoli;1;2;2;2;0,1875;0,1462;0,6664
35439;2021-01-10;T20-21;I1;Parma;Lazio;0;2;2;2;0,2056;0,1649;0,6295
35438;2021-01-10;T20-21;I1;Roma;Inter;2;2;0;1;0,2702;0,4185;0,3113
6253;2021-01-10;T20-21;D1;Augsburg;Stuttgart;1;4;2;2;0,272;0,268;0,46
35442;2021-01-10;T20-21;I1;Fiorentina;Cagliari;1;0;1;1;0,225;0,6422;0,1328
35444;2021-01-11;T20-21;I1;Spezia;Sampdoria;2;1;1;1;0,2949;0,3679;0,3372
45550;2021-01-11;T20-21;SP1;Elche;Getafe;1;3;2;2;0,3066;0,337;0,3564
45551;2021-01-11;T20-21;SP1;Huesca;Betis;0;2;2;1;0,3039;0,4228;0,2733
58046;2021-01-11;T20-21;SP2;Ponferradina;Girona;1;1;0;1;0,3103;0,3575;0,3323
58047;2021-01-11;T20-21;SP2;Sp Gijon;Fuenlabrada;2;1;1;1;0,2913;0,4724;0,2363
58048;2021-01-11;T20-21;SP2;Sabadell;Lugo;1;1;0;2;0,3077;0,3437;0,3486
45553;2021-01-12;T20-21;SP1;Ath Madrid;Sevilla;2;0;1;1;0,2506;0,5659;0,1835
45552;2021-01-12;T20-21;SP1;Granada;Osasuna;2;0;1;1;0,2798;0,5073;0,2129
16316;2021-01-12;T20-21;E0;Wolves;Everton;1;2;2;1;0,2602;0,5474;0,1923
16314;2021-01-12;T20-21;E0;Sheffield United;Newcastle;1;0;1;1;0,3042;0,4174;0,2785
16315;2021-01-12;T20-21;E0;Burnley;Man United;0;1;2;2;0,2382;0,1984;0,5634
16317;2021-01-13;T20-21;E0;Man City;Brighton;1;0;1;1;0,1153;0,8395;0,0452
16319;2021-01-14;T20-21;E0;Arsenal;Crystal Palace;0;0;0;1;0,2408;0,6065;0,1526
6255;2021-01-15;T20-21;D1;Union Berlin;Leverkusen;1;0;1;2;0,2808;0,3213;0,3979
26863;2021-01-15;T20-21;F1;Montpellier;Monaco;2;3;2;1;0,2883;0,4;0,3117
35445;2021-01-15;T20-21;I1;Lazio;Roma;3;0;1;1;0,2734;0,4086;0,318
16323;2021-01-16;T20-21;E0;Fulham;Chelsea;0;1;2;2;0,2044;0,1627;0,6329
35447;2021-01-16;T20-21;I1;Torino;Spezia;0;0;0;1;0,2602;0,5539;0,1859
35446;2021-01-16;T20-21;I1;Bologna;Verona;1;0;1;1;0,2792;0,5089;0,2119
35448;2021-01-16;T20-21;I1;Sampdoria;Udinese;2;1;1;1;0,2833;0,4973;0,2195
26864;2021-01-16;T20-21;F1;Marseille;Nimes;1;2;2;1;0,1408;0,7993;0,06
16324;2021-01-16;T20-21;E0;Leicester;Southampton;2;0;1;1;0,2605;0,5324;0,2071
16322;2021-01-16;T20-21;E0;West Ham;Burnley;1;0;1;1;0,2462;0,5925;0,1613
26865;2021-01-16;T20-21;F1;Angers;Paris SG;0;1;2;2;0,1507;0,1121;0,7372
16320;2021-01-16;T20-21;E0;Wolves;West Brom;2;3;2;1;0,1881;0,7152;0,0967
6256;2021-01-16;T20-21;D1;Dortmund;Mainz;1;1;0;1;0,123;0,8288;0,0482
6257;2021-01-16;T20-21;D1;FC Koln;Hertha;0;0;0;1;0,2911;0,4281;0,2809
6258;2021-01-16;T20-21;D1;Hoffenheim;Bielefeld;0;0;0;1;0,2459;0,5938;0,1603
16321;2021-01-16;T20-21;E0;Leeds;Brighton;0;1;2;1;0,2529;0,5768;0,1703
6260;2021-01-16;T20-21;D1;Wolfsburg;RB Leipzig;2;2;0;2;0,283;0,3039;0,4131
6261;2021-01-16;T20-21;D1;Stuttgart;M'gladbach;2;2;0;1;0,2805;0,4069;0,3125
6259;2021-01-16;T20-21;D1;Werder Bremen;Augsburg;2;0;1;1;0,2855;0,4906;0,2239
35453;2021-01-17;T20-21;I1;Inter;Juventus;2;0;1;1;0,2779;0,379;0,343
35451;2021-01-17;T20-21;I1;Sassuolo;Parma;1;1;0;1;0,2291;0,6334;0,1375
35450;2021-01-17;T20-21;I1;Crotone;Benevento;4;1;1;1;0,3016;0,4354;0,2629
26871;2021-01-17;T20-21;F1;Lyon;Metz;0;1;2;1;0,1487;0,7857;0,0655
26870;2021-01-17;T20-21;F1;Lille;Reims;2;1;1;1;0,23;0,6294;0,1406
26869;2021-01-17;T20-21;F1;Strasbourg;St Etienne;1;0;1;1;0,2714;0,5304;0,1982
26868;2021-01-17;T20-21;F1;Nice;Bordeaux;0;3;2;1;0,2916;0,4715;0,2369
35452;2021-01-17;T20-21;I1;Atalanta;Genoa;0;0;0;1;0,1142;0,8427;0,0432
26866;2021-01-17;T20-21;F1;Brest;Rennes;1;2;2;2;0,2969;0,3273;0,3759
26867;2021-01-17;T20-21;F1;Nantes;Lens;1;1;0;1;0,2834;0,4537;0,263
6262;2021-01-17;T20-21;D1;Bayern Munich;Freiburg;2;1;1;1;0,1087;0,8501;0,0412
6263;2021-01-17;T20-21;D1;Ein Frankfurt;Schalke 04;3;1;1;1;0,1867;0,7183;0,095
35449;2021-01-17;T20-21;I1;Napoli;Fiorentina;6;0;1;1;0,1356;0,8077;0,0567
16326;2021-01-17;T20-21;E0;Liverpool;Man United;0;0;0;1;0,2663;0,4636;0,2702
16327;2021-01-17;T20-21;E0;Man City;Crystal Palace;4;0;1;1;0,114;0,8417;0,0443
16325;2021-01-17;T20-21;E0;Sheffield United;Tottenham;1;3;2;2;0,2087;0,1686;0,6228
16328;2021-01-18;T20-21;E0;Arsenal;Newcastle;3;0;1;1;0,2;0,6921;0,1079
35454;2021-01-18;T20-21;I1;Cagliari;Milan;0;2;2;2;0,2266;0,1846;0,5888
16329;2021-01-19;T20-21;E0;West Ham;West Brom;2;1;1;1;0,2111;0,6612;0,1277
45556;2021-01-19;T20-21;SP1;Alaves;Sevilla;1;2;2;2;0,2718;0,248;0,4802
45555;2021-01-19;T20-21;SP1;Valladolid;Elche;2;2;0;1;0,2394;0,6082;0,1524
45554;2021-01-19;T20-21;SP1;Cadiz;Levante;2;2;0;1;0,2926;0,4678;0,2396
16330;2021-01-19;T20-21;E0;Leicester;Chelsea;2;0;1;2;0,2811;0,3121;0,4069
6265;2021-01-19;T20-21;D1;Hertha;Hoffenheim;0;3;2;2;0,2903;0,2972;0,4125
6266;2021-01-19;T20-21;D1;Leverkusen;Dortmund;2;1;1;1;0,2757;0,4019;0,3225
6264;2021-01-19;T20-21;D1;M'gladbach;Werder Bremen;1;0;1;1;0,2264;0,6393;0,1343
6267;2021-01-19;T20-21;D1;Mainz;Wolfsburg;0;2;2;2;0,27;0,2603;0,4697
