matchId;pagerank_H;pagerank_A
18918;0,7317914737366144;0,4513228341416606
18944;0,704597311298169;0,7317914737366144
18911;0,625768760219575;0,7317914737366144
18891;0,633461358328069;0,7317914737366144
18924;0,4863502083225129;0,7317914737366144
18906;0,7649439608886881;0,3526165288106651
18926;0,628963029611154;0,3526165288106651
18937;0,4016693178908543;0,3526165288106651
18886;0,628963029611154;0,4657588536314405
18943;0,4513228341416606;0,4657588536314405
18896;0,891449334733193;0,4657588536314405
18898;0,7552658324373214;0,628963029611154
18917;0,2810170504211719;0,628963029611154
18940;0,4863502083225129;0,628963029611154
18916;0,7552658324373214;0,7649439608886881
18900;0,7317914737366144;0,7649439608886881
18949;0,7552658324373214;0,6611133488067511
18889;0,4513228341416606;0,6611133488067511
18912;0,8020991704286887;0,6611133488067511
18901;0,6929644472102873;0,6611133488067511
18928;0,625768760219575;0,7552658324373214
18932;0,8020991704286887;0,7552658324373214
18904;0,614405894272045;0,7552658324373214
18903;0,4513228341416606;0,6975035212984946
18939;0,7317914737366144;0,6975035212984946
18923;0,6611133488067511;0,6975035212984946
18915;0,891449334733193;0,625768760219575
18892;0,8020991704286887;0,625768760219575
18934;0,4657588536314405;0,625768760219575
18927;0,633461358328069;0,891449334733193
18938;0,2810170504211719;0,891449334733193
18907;0,4863502083225129;0,891449334733193
18933;0,6929644472102873;0,704597311298169
18922;0,614405894272045;0,704597311298169
18905;0,6611133488067511;0,704597311298169
18952;0,5447628083667498;0,7049065758427394
19018;0,3616140537132711;0,7049065758427394
19009;0,6331058873616926;0,7049065758427394
18983;0,6674872055197788;0,7049065758427394
18974;0,6723116199743826;0,7049065758427394
18967;0,440103890935376;0,7049065758427394
18968;0,5447628083667498;0,481053288542657
19001;0,7125183552890608;0,481053288542657
19019;0,8020289950925056;0,481053288542657
18994;0,786348980357166;0,481053288542657
18975;0,9608599601209942;0,481053288542657
18980;0,5447628083667498;0,440103890935376
19020;0,7193579996317097;0,440103890935376
18960;0,501958655440148;0,440103890935376
19015;0,4571435173718237;0,440103890935376
19000;0,5447628083667498;0,786348980357166
18959;0,481053288542657;0,786348980357166
18990;0,3324736576819785;0,786348980357166
18953;0,7579669213732546;0,3324736576819785
18977;0,8020289950925056;0,3324736576819785
18999;0,440103890935376;0,3324736576819785
18991;0,7579669213732546;0,9608599601209942
18954;0,3616140537132711;0,9608599601209942
19004;0,5844995664235678;0,9608599601209942
18995;0,7579669213732546;0,5865149250174252
18958;0,7049065758427394;0,5865149250174252
18992;0,6723116199743826;0,5865149250174252
19024;0,9608599601209942;0,5865149250174252
18973;0,5844995664235678;0,5865149250174252
19017;0,7579669213732546;0,5609519017774393
18998;0,7049065758427394;0,5609519017774393
18981;0,501958655440148;0,5609519017774393
18965;0,4571435173718237;0,5609519017774393
18976;0,3616140537132711;0,7579669213732546
19006;0,7193579996317097;0,7579669213732546
19010;0,481053288542657;0,7579669213732546
18972;0,5844995664235678;0,7579669213732546
19003;0,3616140537132711;0,6723116199743826
19025;0,6331058873616926;0,6723116199743826
18957;0,7193579996317097;0,6723116199743826
18979;0,5844995664235678;0,6723116199743826
18955;0,5609519017774393;0,5447628083667498
18985;0,4571435173718237;0,5447628083667498
19012;0,3324736576819785;0,5447628083667498
19021;0,5844995664235678;0,5447628083667498
18984;0,5609519017774393;0,6674872055197788
18963;0,8020289950925056;0,6674872055197788
19016;0,6723116199743826;0,6674872055197788
19026;0,786348980357166;0,6674872055197788
19008;0,5609519017774393;0,7193579996317097
18986;0,7049065758427394;0,7193579996317097
18971;0,9608599601209942;0,7193579996317097
18956;0,6331058873616926;0,5844995664235678
18988;0,481053288542657;0,5844995664235678
19011;0,501958655440148;0,5844995664235678
18993;0,6331058873616926;0,501958655440148
18997;0,7193579996317097;0,501958655440148
18964;0,5865149250174252;0,501958655440148
19022;0,501958655440148;0,4571435173718237
18962;0,6674872055197788;0,4571435173718237
18996;0,8020289950925056;0,4571435173718237
19005;0,5865149250174252;0,4571435173718237
18982;0,786348980357166;0,4571435173718237
18961;0,7125183552890608;0,8020289950925056
18987;0,440103890935376;0,8020289950925056
19013;0,786348980357166;0,8020289950925056
18989;0,7125183552890608;0,3616140537132711
19007;0,5865149250174252;0,3616140537132711
18970;0,786348980357166;0,3616140537132711
19002;0,6674872055197788;0,6331058873616926
18969;0,3324736576819785;0,6331058873616926
18978;0,5865149250174252;0,7125183552890608
18966;0,6723116199743826;0,7125183552890608
19023;0,3324736576819785;0,7125183552890608
19014;0,9608599601209942;0,7125183552890608
19027;0,6125204103647242;0,7878080980153724
19059;0,649503838007073;0,7878080980153724
19056;0,574340975083457;0,7878080980153724
19097;0,3637450647679535;0,7878080980153724
19072;0,8200775276484991;0,7878080980153724
19047;0,6125204103647242;0,6907232628993758
19099;0,649503838007073;0,6907232628993758
19035;0,5697804654689484;0,6907232628993758
19061;0,8200775276484991;0,6907232628993758
19078;0,7122375219051085;0,6907232628993758
19086;0,6125204103647242;0,6739642673221041
19046;0,574340975083457;0,6739642673221041
19095;0,8027102803531706;0,6739642673221041
19028;0,649503838007073;0,4393831369156524
19083;0,6980415056070053;0,4393831369156524
19053;0,6088781691556205;0,4393831369156524
19090;0,6907232628993758;0,4393831369156524
19049;0,649503838007073;0,3637450647679535
19031;0,5482508482835918;0,3637450647679535
19088;0,5539889831644053;0,3637450647679535
19070;0,451734376221816;0,3637450647679535
19073;0,649503838007073;0,8027102803531706
19055;0,6980415056070053;0,8027102803531706
19100;0,5482508482835918;0,8027102803531706
19033;0,574340975083457;0,8027102803531706
19067;0,4393831369156524;0,8027102803531706
19029;0,6980415056070053;0,8200775276484991
19069;0,9766734454518424;0,8200775276484991
19052;0,6739642673221041;0,8200775276484991
19085;0,8027102803531706;0,8200775276484991
19094;0,6980415056070053;0,649503838007073
19038;0,5539889831644053;0,649503838007073
19030;0,9766734454518424;0,7122375219051085
19048;0,6249223934101965;0,7122375219051085
19091;0,451734376221816;0,7122375219051085
19081;0,8027102803531706;0,7122375219051085
19050;0,9766734454518424;0,451734376221816
19032;0,6088781691556205;0,451734376221816
19103;0,5697804654689484;0,451734376221816
19062;0,6739642673221041;0,451734376221816
19071;0,8857230303246807;0,451734376221816
19089;0,9766734454518424;0,5697804654689484
19057;0,5539889831644053;0,5697804654689484
19042;0,7878080980153724;0,5697804654689484
19051;0,5482508482835918;0,5539889831644053
19075;0,6088781691556205;0,5539889831644053
19034;0,6249223934101965;0,5539889831644053
19101;0,6739642673221041;0,5539889831644053
19060;0,8857230303246807;0,5539889831644053
19084;0,7878080980153724;0,5539889831644053
19066;0,5482508482835918;0,6980415056070053
19080;0,6739642673221041;0,6980415056070053
19041;0,8857230303246807;0,6980415056070053
19105;0,7122375219051085;0,6980415056070053
19074;0,5482508482835918;0,6125204103647242
19104;0,4393831369156524;0,6125204103647242
19044;0,8200775276484991;0,6125204103647242
19065;0,7122375219051085;0,6125204103647242
19063;0,6088781691556205;0,9766734454518424
19077;0,4393831369156524;0,9766734454518424
19096;0,8857230303246807;0,9766734454518424
19043;0,6907232628993758;0,9766734454518424
19102;0,6088781691556205;0,574340975083457
19064;0,5697804654689484;0,574340975083457
19079;0,3637450647679535;0,574340975083457
19039;0,451734376221816;0,574340975083457
19092;0,574340975083457;0,8857230303246807
19054;0,5697804654689484;0,8857230303246807
19036;0,6739642673221041;0,8857230303246807
19068;0,6249223934101965;0,6088781691556205
19037;0,3637450647679535;0,6088781691556205
19093;0,7878080980153724;0,6088781691556205
19087;0,6249223934101965;0,5482508482835918
19082;0,6907232628993758;0,5482508482835918
19045;0,7122375219051085;0,5482508482835918
19076;0,5697804654689484;0,6249223934101965
19058;0,3637450647679535;0,6249223934101965
19040;0,4393831369156524;0,6249223934101965
19098;0,8200775276484991;0,6249223934101965
19106;0,6704080984730678;0,7465300936134052
19107;0,8736559164576381;0,5307287753865318
19108;0,8729339513150367;0,2242576230662081
19172;0,2826919581945975;0,2242576230662081
19147;0,6187814152686095;0,2242576230662081
19132;0,594454063812362;0,2242576230662081
19124;0,8729339513150367;0,6883008262994423
19183;0,2242576230662081;0,6883008262994423
19166;0,6187814152686095;0,6883008262994423
19150;0,594454063812362;0,6883008262994423
19149;0,8729339513150367;0,567789733346778
19184;0,6187814152686095;0,567789733346778
19163;0,594454063812362;0,567789733346778
19159;0,8729339513150367;0,2281550793328731
19116;0,2982899529292686;0,2281550793328731
19181;0,594454063812362;0,2281550793328731
19177;0,8729339513150367;0,5459973838417314
19136;0,2281550793328731;0,5459973838417314
19151;0,2982899529292686;0,5459973838417314
19117;0,567789733346778;0,5459973838417314
19109;0,581986999861281;0,2826919581945975
19128;0,4583196829711405;0,2826919581945975
19164;0,5804570729126766;0,2826919581945975
19125;0,581986999861281;0,210009869152308
19144;0,4583196829711405;0,210009869152308
19182;0,5804570729126766;0,210009869152308
19142;0,581986999861281;0,6016728910462413
19162;0,4583196829711405;0,6016728910462413
19113;0,2281550793328731;0,6016728910462413
19131;0,5459973838417314;0,6016728910462413
19112;0,4583196829711405;0,5804570729126766
19168;0,6883008262994423;0,5804570729126766
19156;0,2281550793328731;0,581986999861281
19139;0,567789733346778;0,581986999861281
19118;0,6883008262994423;0,581986999861281
19171;0,5459973838417314;0,581986999861281
19175;0,2281550793328731;0,4583196829711405
19115;0,2242576230662081;0,4583196829711405
19157;0,567789733346778;0,4583196829711405
19133;0,6883008262994423;0,4583196829711405
19165;0,2242576230662081;0,2982899529292686
19180;0,2826919581945975;0,2982899529292686
19146;0,5804570729126766;0,2982899529292686
19129;0,6187814152686095;0,2982899529292686
19154;0,6016728910462413;0,8729339513150367
19120;0,2826919581945975;0,8729339513150367
19140;0,210009869152308;0,8729339513150367
19170;0,6016728910462413;0,594454063812362
19135;0,2826919581945975;0,594454063812362
19121;0,5804570729126766;0,594454063812362
19158;0,210009869152308;0,594454063812362
19155;0,2826919581945975;0,6187814152686095
19137;0,5804570729126766;0,6187814152686095
19174;0,210009869152308;0,6187814152686095
19186;0,5750554536882467;0,49843800901114
19209;0,5006917197304016;0,49843800901114
19239;0,6262723621680146;0,49843800901114
19228;0,5277666099716259;0,49843800901114
19196;0,5750554536882467;0,5318933166313268
19249;0,6305851407748712;0,5318933166313268
19231;0,5006917197304016;0,5318933166313268
19221;0,6111680073493784;0,5318933166313268
19214;0,5750554536882467;0,5006917197304016
19241;0,6305851407748712;0,5006917197304016
19201;0,5071225004252194;0,5006917197304016
19248;0,5750554536882467;0,6262723621680146
19236;0,5071225004252194;0,6262723621680146
19197;0,6752471946864109;0,6262723621680146
19213;0,4530014790126199;0,6262723621680146
19187;0,5340054738564777;0,6752471946864109
19243;0,5318933166313268;0,6752471946864109
19210;0,3926114281245775;0,6752471946864109
19223;0,4437861690799235;0,6752471946864109
19205;0,5340054738564777;0,4530014790126199
19188;0,6305851407748712;0,4530014790126199
19230;0,3926114281245775;0,4530014790126199
19246;0,4437861690799235;0,4530014790126199
19225;0,5340054738564777;0,5071225004252194
19206;0,6305851407748712;0,5071225004252194
19245;0,3926114281245775;0,5071225004252194
19192;0,6111680073493784;0,5071225004252194
19240;0,5340054738564777;0,5750554536882467
19226;0,6305851407748712;0,5750554536882467
19211;0,6111680073493784;0,5750554536882467
19189;0,5318933166313268;0,6363198049675157
19218;0,6752471946864109;0,6363198049675157
19238;0,4530014790126199;0,6363198049675157
19203;0,4437861690799235;0,6363198049675157
19207;0,5318933166313268;0,4437861690799235
19191;0,3926114281245775;0,4437861690799235
19232;0,5485474796339227;0,4437861690799235
19251;0,4396135883310562;0,4437861690799235
19216;0,5770667725544397;0,4437861690799235
19222;0,5318933166313268;0,5770667725544397
19193;0,6262723621680146;0,5770667725544397
19234;0,6752471946864109;0,5770667725544397
19252;0,4530014790126199;0,5770667725544397
19204;0,6363198049675157;0,5770667725544397
19190;0,5006917197304016;0,4396135883310562
19227;0,6262723621680146;0,4396135883310562
19208;0,5277666099716259;0,4396135883310562
19195;0,5071225004252194;0,4396135883310562
19247;0,6363198049675157;0,4396135883310562
19229;0,5006917197304016;0,6111680073493784
19244;0,5277666099716259;0,6111680073493784
19199;0,49843800901114;0,6111680073493784
19237;0,6111680073493784;0,6305851407748712
19217;0,49843800901114;0,6305851407748712
19200;0,4396135883310562;0,6305851407748712
19253;0,6111680073493784;0,5340054738564777
19198;0,5485474796339227;0,5340054738564777
19233;0,49843800901114;0,5340054738564777
19219;0,4396135883310562;0,5340054738564777
19212;0,6262723621680146;0,5485474796339227
19194;0,5277666099716259;0,5485474796339227
19224;0,6363198049675157;0,5485474796339227
19242;0,5770667725544397;0,5485474796339227
19220;0,5071225004252194;0,5277666099716259
19202;0,4530014790126199;0,5277666099716259
19215;0,5485474796339227;0,3926114281245775
19250;0,49843800901114;0,3926114281245775
19235;0,4396135883310562;0,3926114281245775
19254;0,9070247216757256;0,6764619207465679
19305;0,8371830601926495;0,6764619207465679
19272;0,550070607448413;0,6764619207465679
19287;0,5292030687458499;0,6764619207465679
19270;0,9070247216757256;0,55512405139522
19310;0,543921717707087;0,55512405139522
19284;0,612272527238296;0,55512405139522
19293;0,5618076530345965;0,55512405139522
19290;0,9070247216757256;0,4744557171207741
19260;0,612272527238296;0,4744557171207741
19304;0,5618076530345965;0,4744557171207741
19267;0,5960253123876872;0,4744557171207741
19255;0,543921717707087;0,5109913834680087
19297;0,6764619207465679;0,5109913834680087
19282;0,5311909644326027;0,5109913834680087
19283;0,5618076530345965;0,5109913834680087
19271;0,543921717707087;0,42750408376081
19285;0,5405344514971255;0,42750408376081
19306;0,5311909644326027;0,42750408376081
19294;0,5109913834680087;0,42750408376081
19291;0,543921717707087;0,4295374405573991
19309;0,5109913834680087;0,4295374405573991
19265;0,5618076530345965;0,4295374405573991
19256;0,8371830601926495;0,5292030687458499
19296;0,4295374405573991;0,5292030687458499
19280;0,42750408376081;0,5292030687458499
19275;0,8371830601926495;0,5960253123876872
19295;0,5311909644326027;0,5960253123876872
19263;0,5109913834680087;0,5960253123876872
19286;0,8371830601926495;0,5311909644326027
19273;0,5292030687458499;0,5311909644326027
19257;0,55512405139522;0,5488650710201098
19307;0,6752107742190262;0,5488650710201098
19289;0,5960253123876872;0,5488650710201098
19279;0,4744557171207741;0,5488650710201098
19278;0,55512405139522;0,6752107742190262
19258;0,4295374405573991;0,6752107742190262
19300;0,55512405139522;0,550070607448413
19274;0,4295374405573991;0,550070607448413
19264;0,42750408376081;0,550070607448413
19259;0,6764619207465679;0,5618076530345965
19298;0,612272527238296;0,5618076530345965
19277;0,5405344514971255;0,5618076530345965
19281;0,6764619207465679;0,543921717707087
19299;0,5405344514971255;0,543921717707087
19262;0,5311909644326027;0,543921717707087
19276;0,612272527238296;0,9070247216757256
