matchId;match;draw;home;away;prediction;label
45660;45660;0,25021107036563794;0,25318555133189524;0,4966033783024669;2;2
45666;45666;0,23591070800302116;0,6022024294832071;0,16188686251377166;1;1
45668;45668;0,29151774295602445;0,42559911304699494;0,28288314399698056;1;1
45680;45680;0,21213092043284956;0,5395913813855834;0,24827769818156706;1;2
45683;45683;0,24152616591999865;0,2695786517720177;0,4888951823079838;2;2
45685;45685;0,27018693255683773;0,5316274831571355;0,19818558428602676;1;0
45686;45686;0,224081946344043;0,5811190771259208;0,19479897653003614;1;2
45690;45690;0,2746043428348256;0,3141528102541376;0,41124284691103685;2;2
45692;45692;0,24919343878551034;0,563081348416198;0,18772521279829169;1;1
45694;45694;0,2851208606655135;0,4194646677790324;0,29541447155545414;1;0
45700;45700;0,21173612595812963;0,640387383678704;0,14787649036316652;1;1
45702;45702;0,271356389884769;0,47519509290857675;0,2534485172066543;1;1
45706;45706;0,2865532327604846;0,4196179649869813;0,29382880225253416;1;2
45714;45714;0,29757510926662545;0,36241397010214493;0,3400109206312296;1;0
45715;45715;0,2699421463816044;0,4594268799229477;0,2706309736954479;1;1
45718;45718;0,2671494283916701;0,3226672195233192;0,4101833520850108;2;2
45722;45722;0,27366123100443834;0,33678881635533353;0,3895499526402282;2;0
45726;45726;0,28576381829823444;0,4350421833895212;0,2791939983122443;1;0
45734;45734;0,2720321100445166;0,3010282225662913;0,42693966738919215;2;2
45740;45740;0,22359986979942473;0,6031060104758174;0,17329411972475792;1;1
45741;45741;0,21489615981884164;0,6496051848430219;0,1354986553381366;1;1
45753;45753;0,2692774558583688;0,4582956127336708;0,2724269314079604;1;1
45767;45767;0,27114977376397387;0,28575071122517337;0,4430995150108527;2;2
45799;45799;0,296779430603219;0,37199741559740307;0,33122315379937783;1;2
45802;45802;0,28132289869613714;0,3053245261959893;0,4133525751078736;2;2
45807;45807;0,26552611925574676;0,4823911335290885;0,25208274721516477;1;1
45811;45811;0,27813391674720506;0,5331972404579862;0,1886688427948089;1;0
45835;45835;0,2761506779405903;0,4549813056621421;0,26886801639726765;1;2
45841;45841;0,2748453805664158;0,3401513752233699;0,3850032442102144;2;2
45842;45842;0,2547216476530949;0,2704893965743452;0,47478895577255986;2;1
45844;45844;0,2213679585988145;0,6289633118555285;0,14966872954565713;1;1
45852;45852;0,19004087129854488;0,5730088039134279;0,23695032478802716;1;1
45889;45889;0,2729388937463949;0,4755492277726579;0,25151187848094725;1;1
45891;45891;0,28494238497674584;0,49055005210826774;0,2245075629149865;1;1
45924;45924;0,23379635233895757;0,5946911857264607;0,17151246193458178;1;1
45927;45927;0,27303859030325045;0,4507293535256868;0,2762320561710628;1;1
45929;45929;0,28729740980693363;0,36922668599695135;0,34347590419611496;1;0
45948;45948;0,26998479810953885;0,4632187922803149;0,26679640961014633;1;1
45952;45952;0,26343113085298847;0,2979768028034148;0,4385920663435967;2;0
45958;45958;0,2879330347830342;0,46289303147218247;0,2491739337447832;1;2
45984;45984;0,24837263422866412;0,2588268486693803;0,4928005171019555;2;1
45988;45988;0,28433899220522807;0,45528200700035487;0,26037900079441706;1;1
45989;45989;0,27065172921944786;0,4555309924774868;0,2738172783030654;1;1
45990;45990;0,2083371057768496;0,6550301493326731;0,13663274489047733;1;1
45995;45995;0,2681511553370559;0,46056138701407123;0,27128745764887285;1;0
45996;45996;0,2857494511424821;0,4024036075414931;0,3118469413160247;1;0
46000;46000;0,27787164985789997;0,45463989704984475;0,2674884530922553;1;1
46011;46011;0,2789657504573143;0,3066192401623393;0,41441500938034637;2;1
46018;46018;0,21128709412434896;0,6450505846086236;0,14366232126702744;1;0
46021;46021;0,25747210163445966;0,2712618562764751;0,47126604208906525;2;0
46029;46029;0,21515590855806008;0,6421959781716114;0,14264811327032845;1;1
46034;46034;0,2652918206480598;0,4543661139991718;0,2803420653527683;1;2
46068;46068;0,27151041480689014;0,45070212365169393;0,2777874615414159;1;0
46111;46111;0,25711588673599645;0,27794482299278545;0,464939290271218;2;2
46114;46114;0,2588866361470564;0,26681265707161883;0,4743007067813247;2;2
46117;46117;0,28491893033218574;0,4104425709668939;0,30463849870092036;1;0
46122;46122;0,22827186484938472;0,6034449421755887;0,16828319297502659;1;1
46128;46128;0,2851915751262633;0,42549310202989915;0,28931532284383754;1;2
46129;46129;0,2804080502557951;0,4424953815008522;0,27709656824335255;1;2
46130;46130;0,27491811707095054;0,32792963370993033;0,39715224921911924;2;1
46140;46140;0,2570652300128163;0,2889500469760935;0,4539847230110903;2;2
46180;46180;0,26403485643017655;0,2902082672237602;0,44575687634606326;2;0
46186;46186;0,258217707356941;0,28215411627983134;0,45962817636322756;2;2
46189;46189;0,2697347144843563;0,4637160061653053;0,2665492793503384;1;1
46191;46191;0,2615776982456206;0,5539071815307202;0,18451512022365926;1;1
46279;46279;0,2082410709473286;0,6604565124654087;0,1313024165872627;1;1
46281;46281;0,2672098466373239;0,3551191180967142;0,3776710352659619;2;1
46306;46306;0,2595558231180035;0,2727951526454931;0,46764902423650345;2;0
46311;46311;0,2716930271226455;0,47093868067014216;0,25736829220721225;1;2
46314;46314;0,2571937427300411;0,29532274778442114;0,44748350948553783;2;2
46316;46316;0,2782111023136389;0,3120532411603093;0,4097356565260519;2;2
46317;46317;0,2700351022092767;0,44805636488982864;0,28190853290089474;1;2
46322;46322;0,2084871684864252;0,6207207678048953;0,17079206370867953;1;0
46327;46327;0,27137231631541425;0,4565628906062624;0,27206479307832326;1;0
46329;46329;0,2667638550901666;0,4854804483448011;0,24775569656503232;1;0
46330;46330;0,23992508364636445;0,5451648972631381;0,21491001909049737;1;0
46337;46337;0,27896563983012895;0,4354537625411905;0,28558059762868065;1;2
46340;46340;0,2716054566952068;0,3266939965352652;0,40170054676952804;2;0
46365;46365;0,2700172467486105;0,459554696670933;0,27042805658045665;1;1
46368;46368;0,29439741618482373;0,3579700762937423;0,34763250752143404;1;0
46373;46373;0,2794022766892332;0,335741742801217;0,3848559805095498;2;0
46374;46374;0,20318322432480393;0,5619708343129545;0,23484594136224163;1;0
46375;46375;0,2654329800735594;0,4468622374691152;0,2877047824573254;1;2
46377;46377;0,27542715170933163;0,29350053144959176;0,4310723168410766;2;1
46379;46379;0,270335810278402;0,463821031495541;0,2658431582260569;1;2
46380;46380;0,27398390470875544;0,4715548110374942;0,25446128425375036;1;2
46383;46383;0,21037229585239411;0,38063072222527644;0,4089969819223294;2;2
46389;46389;0,26998479810953885;0,4632187922803149;0,26679640961014633;1;1
46392;46392;0,2897950259056702;0,3592002503311868;0,35100472376314307;1;1
46395;46395;0,2634011195848174;0,33958835473103466;0,39701052568414796;2;2
46401;46401;0,2646733308300074;0,37101071280671544;0,3643159563632771;1;2
46405;46405;0,26985861651406534;0,4378397117462064;0,2923016717397284;1;2
46409;46409;0,1926587106482429;0,6198400143629378;0,18750127498881933;1;0
46424;46424;0,27219383794763;0,4518365930646012;0,2759695689877689;1;0
46432;46432;0,26158848184051436;0,3207546767277644;0,4176568414317212;2;0
46433;46433;0,2689702627185652;0,3093685310833678;0,4216612061980669;2;0
46436;46436;0,2548521559408846;0,5296475919957399;0,2155002520633754;1;1
46443;46443;0,2804080502557951;0,4424953815008522;0,27709656824335255;1;0
46444;46444;0,21725643201714184;0,6458203606041214;0,13692320737873684;1;0
46445;46445;0,2805857563553145;0,40662886891554995;0,3127853747291356;1;1
46453;46453;0,2561511020299181;0,2806542152460793;0,4631946827240026;2;2
46454;46454;0,23073923218841094;0,578297454881865;0,19096331292972407;1;2
46455;46455;0,2678086168717053;0,4461040831919957;0,286087299936299;1;1
46461;46461;0,2798372082441102;0,47520631521108414;0,24495647654480562;1;0
46487;46487;0,27548309128112014;0,47825872004312286;0,24625818867575688;1;2
46489;46489;0,19879509106406398;0,6632348198403987;0,1379700890955374;1;1
46493;46493;0,2753284160961739;0,4781952870583035;0,24647629684552264;1;2
46498;46498;0,24278661045832217;0,5721835864402424;0,1850298031014354;1;0
46512;46512;0,27862087778745687;0,3479925097357843;0,3733866124767589;2;2
46514;46514;0,27372623557853554;0,44752522516215465;0,2787485392593098;1;1
46519;46519;0,2833011027165988;0,4461700522230824;0,2705288450603188;1;1
46521;46521;0,2627275868048629;0,36137246146834473;0,37589995172679225;2;1
46527;46527;0,26779850715177306;0,4645377402654079;0,2676637525828189;1;1
46531;46531;0,2812008972350396;0,443746526488425;0,2750525762765353;1;2
46561;46561;0,26500627457762505;0,4204953516859358;0,31449837373643913;1;0
46562;46562;0,2794359022851142;0,4890023130851966;0,23156178462968915;1;1
46587;46587;0,2690145257576061;0,446368126725297;0,284617347517097;1;1
46589;46589;0,2669871198879279;0,4580756105338513;0,2749372695782208;1;1
46592;46592;0,27012801458111674;0,34461409836783197;0,3852578870510513;2;0
46595;46595;0,25081651173056235;0,26706822769721444;0,48211526057222315;2;1
46602;46602;0,24750127701761945;0,5403029799103015;0,21219574307207906;1;1
46605;46605;0,2713051020992532;0,46649036370420194;0,2622045341965449;1;1
46637;46637;0,2698176357872362;0,4635511428196012;0,26663122139316253;1;1
46646;46646;0,28592434583170134;0,3726488398141562;0,3414268143541425;1;1
46649;46649;0,21046661999294378;0,6357939570555274;0,15373942295152868;1;1
46676;46676;0,2654476455426654;0,4984403974712395;0,23611195698609505;1;1
46677;46677;0,2833928408793318;0,42097831359547844;0,29562884552518987;1;1
46683;46683;0,2444458903657758;0,5043623345800542;0,2511917750541701;1;0
46684;46684;0,26469574027335613;0,4456210781128858;0,28968318161375806;1;1
46686;46686;0,2682285631683835;0,4602055817806911;0,27156585505092534;1;0
46688;46688;0,2775816728142941;0,49017091990054973;0,23224740728515625;1;1
46718;46718;0,28547773109763336;0,419639216753155;0,29488305214921157;1;0
46743;46743;0,25459002645448103;0,5149409801360696;0,23046899340944932;1;1
46749;46749;0,26877939203687673;0,46588833588294676;0,26533227208017646;1;0
46750;46750;0,24316717500421853;0,589286125091501;0,16754669990428053;1;1
46754;46754;0,28472512641252545;0,44444408157882276;0,2708307920086518;1;0
46758;46758;0,1950641111715753;0,5660755592755771;0,23886032955284756;1;1
46762;46762;0,27065172921944786;0,4555309924774868;0,2738172783030654;1;1
46767;46767;0,26991007934377986;0,4673347862220179;0,26275513443420223;1;0
46768;46768;0,2013970715668976;0,671615864497861;0,12698706393524137;1;1
46775;46775;0,266173822694216;0,49575682157006673;0,23806935573571725;1;2
46779;46779;0,2776687783672861;0,3570103663329245;0,36532085529978936;2;1
46783;46783;0,27139039244398594;0,47824173001258835;0,2503678775434257;1;1
46786;46786;0,2596669473031031;0,5204949687086324;0,2198380839882645;1;1
46787;46787;0,2699421463816044;0,4594268799229477;0,2706309736954479;1;0
46789;46789;0,20201153333419067;0,6706139656386484;0,127374501027161;1;1
46806;46806;0,281191662154784;0,44373195315375363;0,2750763846914623;1;2
46807;46807;0,2673820278504353;0,32607491779921643;0,40654305435034827;2;2
46811;46811;0,28406824711588224;0,3666362393669024;0,3492955135172153;1;2
46815;46815;0,23194415721741832;0,6103479800838414;0,15770786269874046;1;0
46818;46818;0,26816611696300013;0,5110547856635438;0,2207790973734561;1;2
46825;46825;0,26894202257593897;0,4614296796092466;0,26962829781481457;1;1
46828;46828;0,2643273243545571;0,4535121414670458;0,282160534178397;1;2
46869;46869;0,272977793263009;0,468353939184878;0,2586682675521129;1;1
46877;46877;0,2682822422080363;0,4602976800769391;0,2714200777150245;1;1
46880;46880;0,264592455434439;0,4581276064126427;0,2772799381529183;1;1
46881;46881;0,2793893718363356;0,31602691245278974;0,40458371571087454;2;2
46891;46891;0,20169088482876385;0,6711367929143153;0,12717232225692077;1;1
46901;46901;0,2716406472816213;0,4579290648594571;0,27043028785892165;1;1
46904;46904;0,19635420408585003;0,6318120933949255;0,17183370251922447;1;1
46911;46911;0,28297199287334995;0,36773331562685796;0,3492946914997921;1;1
46912;46912;0,19867239774840312;0,676058529177394;0,1252690730742029;1;0
46913;46913;0,25560688343656823;0,25787733471048213;0,48651578185294964;2;2
46945;46945;0,1955606688973503;0,6333000679520857;0,17113926315056405;1;1
46950;46950;0,24793302449807014;0,2650247039748085;0,4870422715271215;2;0
46952;46952;0,29775862195235675;0,3931079482815516;0,30913342976609154;1;0
46987;46987;0,268335740809058;0,49289362214602467;0,2387706370449173;1;0
47357;47357;0,2957874330472892;0,37640687627653135;0,32780569067617943;1;2
47360;47360;0,2915020012583197;0,41768719803384696;0,29081080070783344;1;0
47377;47377;0,2737677260272884;0,4597217537619231;0,26651052021078864;1;0
47406;47406;0,2766186570797738;0,4118856209209295;0,3114957219992968;1;2
47408;47408;0,1997933907740953;0,6587546848986313;0,1414519243272735;1;0
47414;47414;0,2779941672289743;0,513592524968685;0,2084133078023407;1;1
47415;47415;0,27670004994055175;0,5128152210407996;0,21048472901864865;1;0
47416;47416;0,28611458620411095;0,40007748231391593;0,31380793148197317;1;1
47449;47449;0,28428041991848907;0,42210910381190786;0,29361047626960296;1;2
47450;47450;0,26826578089688224;0,47836211891859953;0,25337210018451806;1;1
47504;47504;0,2799779844189016;0,4573520922710352;0,2626699233100634;1;2
47506;47506;0,2860641321453042;0,42647074522901196;0,28746512262568397;1;1
47512;47512;0,30038243876280857;0,44615048578624167;0,25346707545094965;1;1
47513;47513;0,2704096892415019;0,4639477872399447;0,2656425235185534;1;1
47515;47515;0,25499877203091953;0,26281290296764837;0,4821883250014321;2;1
47520;47520;0,26232311328261676;0,2764487506324036;0,46122813608497965;2;2
47536;47536;0,23122495345341215;0,558492188099891;0,21028285844669675;1;1
47537;47537;0,26819601361523937;0,4860171616944799;0,2457868246902806;1;1
47540;47540;0,29421233036064076;0,3698441718480689;0,33594349779129024;1;1
47549;47549;0,2003616735628683;0,3895512827755348;0,410087043661597;2;1
47550;47550;0,2994745650560057;0,44453788329682126;0,25598755164717296;1;2
47551;47551;0,2763835813490841;0,44495343180875163;0,27866298684216423;1;1
47568;47568;0,28018965182566213;0,4509553800522496;0,2688549681220883;1;0
47604;47604;0,2682822422080363;0,4602976800769391;0,2714200777150245;1;0
47609;47609;0,27285554123256883;0,48096682393103984;0,24617763483639132;1;0
47611;47611;0,268675020183115;0,4711673875527334;0,26015759226415147;1;1
47615;47615;0,29107520479222776;0,40481052667818557;0,3041142685295867;1;1
47619;47619;0,24557394560795384;0,5158899017741622;0,2385361526178839;1;1
47623;47623;0,29770040849199725;0,35763360536869204;0,34466598613931076;1;2
47624;47624;0,27740868636281596;0,36450216771765304;0,35808914591953095;1;0
47630;47630;0,20525180396685283;0,6653306044545892;0,12941759157855798;1;2
47650;47650;0,2876173413460103;0,44427954905380385;0,26810310960018585;1;0
47656;47656;0,29103712367126444;0,3937215422769526;0,3152413340517829;1;0
47657;47657;0,26160733859756474;0,560885503592679;0,17750715780975626;1;1
47658;47658;0,19867239774840312;0,676058529177394;0,1252690730742029;1;1
47659;47659;0,2332608614684215;0,5740929053199696;0,19264623321160892;1;1
47712;47712;0,27498910989476455;0,5000643624012427;0,2249465277039927;1;2
47754;47754;0,21720916755801506;0,6206769906605324;0,1621138417814526;1;0
47756;47756;0,20478568002603773;0,6646327102495142;0,13058160972444824;1;1
47796;47796;0,23876411194000913;0,5804132452623804;0,18082264279761054;1;0
47827;47827;0,28539650422003926;0,41339429968012537;0,3012091960998354;1;0
47828;47828;0,2878168181649727;0,39792191831717527;0,314261263517852;1;2
47837;47837;0,28071838765984003;0,4979759836086668;0,22130562873149298;1;1
47838;47838;0,2665356409630541;0,479083601395473;0,2543807576414729;1;1
47842;47842;0,2475169636807659;0,577883700686075;0,17459933563315916;1;1
47847;47847;0,28450243290140687;0,44095014807435545;0,2745474190242377;1;2
47851;47851;0,19975580370086804;0,4029272406188069;0,397316955680325;1;2
47852;47852;0,2696085456740293;0,4707870475626508;0,2596044067633201;1;0
47856;47856;0,29198080589574216;0,4775994852572022;0,23041970884705573;1;2
47896;47896;0,24710843364753649;0,5611742859274755;0,19171728042498803;1;1
47898;47898;0,2752176891160127;0,433540649960436;0,29124166092355125;1;0
47906;47906;0,2045715261024484;0,6664398184896577;0,12898865540789395;1;1
47908;47908;0,28908466209867545;0,41798317073154084;0,29293216716978376;1;0
47910;47910;0,2726724848799741;0,4642727266225042;0,2630547884975217;1;2
47920;47920;0,2834011345068872;0,39940608584197085;0,3171927796511419;1;2
47924;47924;0,2032906802594708;0,41534485853264685;0,3813644612078824;1;2
47933;47933;0,27088287548137585;0,45822329674229306;0,270893827776331;1;1
47938;47938;0,27450409601483994;0,4495917036951215;0,2759042002900384;1;2
47950;47950;0,2700694065182814;0,47625408292540405;0,25367651055631457;1;1
48006;48006;0,2708766181115453;0,47670807675181115;0,2524153051366435;1;1
48011;48011;0,26930013463891694;0,31745295503052023;0,41324691033056277;2;2
48043;48043;0,2915063070122623;0,42869747541831305;0,2797962175694247;1;2
